step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc
73,3992.7803636926355,0.804915405799678,482.45877535015046,5193.2661870427455,568.2584962435766,0.8483690598077932,0.8483690598077932,1.1516567158661124,0.00044490453278785147,3.663952686442941,0.187059572329123,0.18705957232967832,0.00030337840264658993,0.0006301433260685899,5.4580735000781715,1.0,0.712701419268085,0.7024724446935833,0.804915405799678,343.8490539303944,3648.1263943564413,,,,,
74,3987.8994088529203,0.5953237305882986,484.8965910459317,5184.14298524428,566.9540637467552,0.6670055203542554,0.690637668634148,1.1541473283111832,3.197124448338362e-05,3.7227701197089145,0.187059572329123,0.18705957233000406,0.0002840329000128308,0.0005688239447030247,5.500247300136834,1.0,0.712701419268085,0.7024724446935833,0.5953237305882986,345.5864886366917,3641.71759648564,,,,,
75,3983.749822091002,0.7651415683108892,487.2728426944569,5175.583272237023,565.4588953290843,0.7908313333361067,0.8138879136533305,1.1519150496493271,0.0007608713144775028,2.565527234009515,0.187059572329123,0.18705957232946016,0.0002663039767900608,0.0005711377696403972,5.540482500102371,1.0,0.712701419268085,0.7024724446935833,0.7651415683108892,347.2800465591337,3635.704633963557,,,,,
76,3979.0953711834068,0.7836748652176925,489.5886690064838,5166.581528536429,564.3100834793064,0.8278750251753596,0.8278750251753596,1.1441112496571093,0.0,3.312458245424203,0.187059572329123,0.18705957232995624,0.00025028256332942765,0.0006627897180110964,5.584482999984175,1.0,0.712701419268085,0.7024724446935833,0.7836748652176925,348.9305392584937,3629.3811570596954,,,,,
77,3974.1669105804226,0.7362467506604825,491.8409103191232,5157.348129963324,563.3857454879999,0.7813358679861618,0.7914993286745533,1.1460331608895782,0.000774872597274559,3.7223093660894717,0.187059572329123,0.18705957232941298,0.0002339803492372094,0.0004868305294672779,5.62526910007,1.0,0.712701419268085,0.7024724446935833,0.7362467506604825,350.535714838546,3622.894948991216,,,,,
78,3968.5524697503506,0.685587350590983,494.0231799872229,5147.213799181441,563.0680105101136,0.7789937461269978,0.7886152758885882,1.1516541034409693,8.365282556981046e-06,3.5358543437869203,0.187059572329123,0.187059572329834,0.00021918897350742614,0.0005989164798367555,5.659807600080967,1.0,0.712701419268085,0.7024724446935833,0.685587350590983,352.09102152822635,3615.775860871533,,,,,
79,3964.138828372612,0.7165209459988987,496.120320529953,5138.7590760685,561.8929375813367,0.7996144010374044,0.7996144010374044,1.1496335184252344,0.0002897928095733221,2.684445524455878,0.187059572329123,0.18705957232958084,0.00020533961138698953,0.0005282920655283594,5.693585800006986,1.0,0.712701419268085,0.7024724446935833,0.7165209459988987,353.5856565694347,3609.8366508571785,,,,,
80,3765.454516438706,0.6545747255177633,498.1279379447985,5129.0241765497385,533.8898639720161,0.766367054746087,0.766367054746087,1.143336475520086,0.0,3.4771440013519497,0.187059572329123,0.18705957232976644,0.0001931952623719337,0.0005279009396946818,5.738449899945408,1.0,0.6785101166330602,0.6681222350457457,0.6545747255177633,337.984845273111,3426.815096440077,0.021177831893407186,0.7334220967839897,1.3691160613178772,0.028875366567588653,0.015468251736833713
81,3760.5195319387335,0.7969471517334419,500.0228885340919,5119.500320378259,533.6404247494407,0.8470597928611266,0.8470597928611266,1.1405933710897256,8.638073938382201e-05,3.733632489285894,0.187059572329123,0.18705957232964746,0.00018073786867680962,0.00047131713865725746,5.772659600013867,1.0,0.6785101166330602,0.6681222350457457,0.7969471517334419,339.27058841846633,3420.451996368534,,,,,
82,3756.4348283659756,0.6424560610706422,501.78754682142176,5111.825750197104,532.444973008205,0.6807953142889015,0.7412625702457056,1.127652335860008,0.0016524656125226286,3.3685746899584554,0.187059572329123,0.18705957232921097,0.00017046854312833946,0.00044008943192329884,5.809387200046331,1.0,0.6785101166330602,0.6681222350457457,0.6424560610706422,340.46792691882,3415.324445386085,,,,,
83,3751.7590185486406,0.6386290203031386,503.41772929321684,5103.177515229676,531.9792184407081,0.7233040169310931,0.7366274440315497,1.140467170565447,0.0010272032357236532,3.7102953643040046,0.187059572329123,0.18705957232927597,0.0001593963107191694,0.000463797376742813,5.857738699996844,1.0,0.6785101166330602,0.6681222350457457,0.6386290203031386,341.57402221789084,3409.5463673104464,,,,,
84,3746.8400608626516,0.6687338274250986,504.89623537078006,5094.26860079453,531.8480288409373,0.7611233891527525,0.7611233891527525,1.1317219528364806,0.0018466480132070806,3.711235546886191,0.187059572329123,0.18705957232918846,0.00015025112030278613,0.0004308064453518754,5.892935400130227,1.0,0.6785101166330602,0.6681222350457457,0.6687338274250986,342.57720354902096,3403.5941234862057,,,,,
85,3742.253581318209,0.5381686443942038,506.1985323016028,5086.276745825851,531.3281869655209,0.6249086623472768,0.6379557188255311,1.1339542780847478,0.00014698436510313106,3.468517078724467,0.187059572329123,0.18705957232950912,0.00014109342568046292,0.0006591596682392397,5.940087500028312,1.0,0.6785101166330602,0.6681222350457457,0.5381686443942038,343.4608251914444,3398.2545874823704,,,,,
86,3736.843414489524,0.6451698290066203,507.30486311310887,5076.895491419885,531.8810033225018,0.7020487665360892,0.7497004100538257,1.131161761407229,0.0011941683268266168,3.0531550586873046,0.187059572329123,0.18705957232923098,0.0001327564009990305,0.0004775549647377248,5.981458300026134,1.0,0.6785101166330602,0.6681222350457457,0.6451698290066203,344.21148183939414,3391.986762821123,,,,,
87,3732.3987490561667,0.6587282679524864,508.17288685808717,5069.341204943545,531.5976225295695,0.7456681906194329,0.7698972516147404,1.1253303042946385,0.00019653109794321583,3.712423163608915,0.187059572329123,0.18705957232944498,0.00012520522655254352,0.0007105606507577835,6.017921500140801,1.0,0.6785101166330602,0.6681222350457457,0.6587282679524864,344.8004447318396,3386.939576056375,,,,,
88,3726.8867728157215,0.5310052575527515,508.7737841709897,5060.672180276956,532.177619081428,0.6145161380359402,0.6478957884929383,1.1014971836831675,0.0010060175667935614,3.5265472548506196,0.187059572329123,0.18705957232923864,0.00011876664026304878,0.00043078667998934305,6.0526439000386745,1.0,0.6785101166330602,0.6681222350457457,0.5310052575527515,345.2081596377016,3381.147607920467,,,,,
89,3721.59107135374,0.6162343172171355,509.0576772155488,5052.330061826072,532.970742626337,0.7038222976076463,0.7230069398856173,1.1174136261311507,7.018840651679126e-05,3.360778283930024,0.187059572329123,0.18705957232946194,0.00011111177500103954,0.0008011939644045141,6.086677900049835,1.0,0.6785101166330602,0.6681222350457457,0.6162343172171355,345.4007839404767,3375.574053096046,,,,,
90,3541.3498649072744,0.6768623139407405,508.96590456392715,5043.826336918474,508.8304136433052,0.766220795962623,0.7745931512475086,1.110772516923304,9.216360913151533e-05,2.502926319675449,0.187059572329123,0.1870595723294348,0.00010476895481995555,0.0009211879284445386,6.1317549999803305,1.0,0.6472802526519745,0.6366653426965241,0.6768623139407405,329.44357929737953,3211.2294232959543,0.05566790772040383,1.0325538555629423,1.4279538679137527,0.053912837011347955,0.038984388061313845
91,3535.3411472106504,0.5185825296660518,508.43312185896013,5035.178813927587,510.46534842147213,0.6067846943081306,0.6209338019806802,1.0935891147399281,7.373038317136371e-05,3.7287155900925724,0.187059572329123,0.1870595723294282,9.895343135210314e-05,0.001298883253315049,6.169935800135136,1.0,0.6472802526519745,0.6366653426965241,0.5185825296660518,329.09871957349986,3205.7238451074845,,,,,
92,3530.503804953236,0.583831310023155,507.37408815682784,5028.555083762493,511.48918894898935,0.7201840670604696,0.7201840670604696,1.0956297702209121,5.7554824615654865e-05,3.6749351120241514,0.187059572329123,0.1870595723294202,9.335809807343739e-05,0.0017409991393506966,6.205215699970722,1.0,0.6472802526519745,0.6366653426965241,0.583831310023155,328.4132279712167,3201.506745671996,,,,,
93,3522.6338006392157,0.6803729769605072,505.7153523264198,5017.728549677295,515.6302161922641,0.7711216219660857,0.7711216219660857,1.0744282407397088,0.00021833020409407072,3.6886342711313684,0.187059572329123,0.18705957232933926,8.826476335985925e-05,0.0004953521612701934,6.250339100137353,1.0,0.6472802526519745,0.6366653426965241,0.6803729769605072,327.33956102382734,3194.6138666384277,,,,,
94,3517.420818998454,0.5968059383308757,503.2982333824031,5012.129279539139,517.2367756196638,0.7346596855827804,0.7346596855827804,1.0238069891437098,0.0007411789057360021,3.5483077601139352,0.187059572329123,0.1870595723292366,8.461703528667178e-05,0.0012711298328280632,6.294527700170875,1.0,0.6472802526519745,0.6366653426965241,0.5968059383308757,325.77500766305434,3191.0490053970684,,,,,
95,3510.0638829504146,0.533565141162635,500.0270802806595,5003.998881828488,521.1786402685307,0.6328675238382081,0.6746724145902072,1.066417451924646,0.0001612242916503165,3.5110386453869,0.187059572329123,0.18705957232934317,7.860193647859496e-05,0.002465331743247401,6.339968099957332,1.0,0.6472802526519745,0.6366653426965241,0.533565141162635,323.65765485689445,3185.8726629523576,,,,,
96,3503.1523826700572,0.5138814862395246,495.743771566676,4997.528739349216,524.9711318573383,0.6666008481813394,0.6666008481813394,1.057918228175009,0.0,2.8085409611338132,0.187059572329123,0.18705957232939688,7.434738912187515e-05,0.0037855238243073267,6.3730957000516355,1.0,0.6472802526519745,0.6366653426965241,0.5138814862395246,320.88515371032076,3181.753347473497,,,,,
97,3497.241085870672,0.3587410513591758,490.2996040997907,4994.022573517093,527.8708290274562,0.5512391854921361,0.5530130683579482,0.9095926053348233,0.0005007422480120122,3.7200722884905666,0.187059572329123,0.18705957232925466,7.235362600326592e-05,0.004103119802620544,6.407879800070077,1.0,0.6472802526519745,0.6366653426965241,0.3587410513591758,317.3612516168756,3179.5210932024374,,,,,
98,3486.598795091412,0.495056176397132,483.5923284683868,4983.911894629292,536.2163393604579,0.6269987173929824,0.6645604066145382,1.0141573692733723,0.00023686686408008056,3.473259147059413,0.187059572329123,0.18705957232929935,6.701299358266249e-05,0.008824287308937471,6.4423997001722455,1.0,0.6472802526519745,0.6366653426965241,0.495056176397132,313.0197645515741,3173.0839743634406,,,,,
99,3477.8071677756984,0.41486616928459397,475.3707212759868,4978.587663670619,542.4482635759657,0.5773831973859925,0.5996285419258125,0.9756776371043338,0.0003403976819799509,3.633934253377184,0.187059572329123,0.1870595723292715,6.372844231008604e-05,0.012463925538498469,6.475188200129196,1.0,0.6472802526519745,0.6366653426965241,0.41486616928459397,307.6980805708721,3169.694221035542,,,,,
100,3309.630728978937,0.3701867046394815,465.48596842084726,4971.888355872546,526.0039151922377,0.5459878553691588,0.5573893385916201,0.9145390941944717,8.537835814856343e-05,3.714809385830005,0.187059572329123,0.18705957232932635,6.11617370551676e-05,0.043300122088915406,6.521550399949774,1.0,0.6176151167803874,0.607770962507487,0.3701867046394815,287.4911707458733,3021.769371528424,0.09969186249134021,1.8469139445621199,1.6960819577319537,0.053977535220232416,0.05877773891578379
101,3301.210729386573,0.2734209532803609,453.8249119604155,4970.043599932271,531.566431488539,0.4416363510350853,0.4630219523815549,0.9327327373075194,0.002907962549453899,3.688766454050823,0.187059572329123,0.1870595723291353,5.748355391668322e-05,0.011965194802390649,6.574210799997672,1.0,0.6176151167803874,0.607770962507487,0.2734209532803609,280.289125998281,3020.6481824350117,,,,,
102,3287.2680592394217,0.3075157394406398,440.38126075248476,4960.708236657983,543.7577886071587,0.45452765986087085,0.47986538582838867,0.9271082705390621,0.0017410608070828615,3.726961960410832,0.187059572329123,0.1870595723291535,5.411061301018663e-05,0.021482036841486515,6.632413699990138,1.0,0.6176151167803874,0.607770962507487,0.3075157394406398,271.9861237875401,3014.974419712441,,,,,
103,3276.4965571715843,0.24822413104867072,424.9893964080642,4958.723998451007,551.3384336053756,0.36971198243411724,0.4269760453399056,0.834542366191616,0.0,3.7299196714511096,0.187059572329123,0.18705957232934595,5.241356815448961e-05,0.42719813574505805,6.672860900172964,1.0,0.6176151167803874,0.607770962507487,0.24822413104867072,262.4798756929929,3013.7684573475426,,,,,
104,3264.089761619827,0.19464937011024952,407.7445101675792,4955.9227485286465,560.315213252125,0.30319828615882455,0.4058863110741673,0.7518112078328303,0.00012613303826330968,3.5651465534423465,0.187059572329123,0.18705957232929996,5.146207871541376e-05,0.6920459697729208,6.711457000114024,1.0,0.6176151167803874,0.607770962507487,0.19464937011024952,251.82917326371128,3012.0659389860057,,,,,
105,3250.39023157739,0.20679847166034288,388.7902645228057,4952.623396255656,569.7832998816535,0.19905247697895306,0.41035209582149623,0.8072087709146708,0.0006901150383938348,3.729307227323339,0.187059572329123,0.18705957232920642,4.7613778654222825e-05,0.36015094244949303,6.754730700049549,1.0,0.6176151167803874,0.607770962507487,0.20679847166034288,240.12274462633036,3010.0606884793992,,,,,
106,3231.1795092364887,0.20189106595302758,368.33409451402275,4941.810482326326,585.7789203320161,0.3106102966587959,0.39695613406139524,0.8602626925997094,0.0,3.511424007433956,0.187059572329123,0.18705957232935425,4.537157802243591e-05,10.007095256553077,6.813805400161073,1.0,0.6176151167803874,0.607770962507487,0.20189106595302758,227.4887047974764,3003.4889133730594,,,,,
107,3215.5414749986303,0.1764815177805195,346.3839704962474,4938.427799691042,595.5941606963597,0.22422203196683252,0.3639974758291777,0.8600145111933697,0.00036658695957869636,3.4689678142887703,0.187059572329123,0.18705957232924825,4.293079421796186e-05,3.4589084844295033,6.88725859997794,1.0,0.6176151167803874,0.607770962507487,0.1764815177805195,213.9319763888941,3001.4330170919557,,,,,
108,3202.858297743135,0.1886347131731019,323.2796159145631,4941.018032359809,600.6897601439166,0.15451206205719228,0.3837361814391798,0.9464026118203415,0.0002854169525453934,3.37555390996956,0.187059572329123,0.18705957232926004,4.216891508733563e-05,6.610921892647515,6.924573899945244,1.0,0.6176151167803874,0.607770962507487,0.1886347131731019,199.6623777357917,3003.0072852941703,,,,,
109,3189.576522210777,0.2146741447212353,299.6521609633201,4943.132082658836,605.874347452426,0.03326713509486062,0.3842061102541199,1.2073941330074094,0.0002540971571771411,3.7084328862950944,0.187059572329123,0.18705957232933165,4.200529470922699e-05,120.4239170139372,6.962381200166419,1.0,0.6176151167803874,0.607770962507487,0.2146741447212353,185.0697043868564,3004.2921436791994,,,,,
110,3020.0534852958995,0.20773890143779003,276.1651891621195,4940.658310689076,584.5951192446607,0.11508701243886056,0.3831372433407344,1.2594116157580681,0.0001665229469353796,3.5929191269020953,0.187059572329123,0.187059572329371,3.829191409820827e-05,231.87928944345612,7.012227900093421,1.0,0.5879198418191993,0.5783607309746877,0.20773890143779003,162.36299432816253,2857.4827520662993,0.05847232125225386,2.4661857624907095,2.9884150844435844,0.023709617556627236,0.019566331851500765
111,3021.3761795964774,0.378545298986593,253.35998153305755,4965.832084054401,578.9874123461647,-0.23893831018628228,0.44442849133781387,1.3026689244346894,0.0,3.668809238012745,0.187059572329123,0.1870595723294695,3.6344475187828054e-05,495.89217144492574,7.051295300014317,1.0,0.5879198418191993,0.5783607309746877,0.378545298986593,148.95536026623046,2872.04227403126,,,,,
112,3014.730324968336,0.34875620594039886,232.94415570687707,4975.146000554512,584.2530939487326,-0.2977705089734731,0.45211454243065075,1.3509400892697596,0.0006230261152091257,3.494277213891252,0.187059572329123,0.1870595723293342,3.7101568694262766e-05,795.5483335101643,7.098102200077847,1.0,0.5879198418191993,0.5783607309746877,0.34875620594039886,136.9524911758941,2877.4290775865015,,,,,
113,2977.3790668970937,0.2384008703731652,215.66657459450613,4928.318703107416,603.0405934844642,-0.08815419107017892,0.37465670600746154,1.3702363196580163,4.805610567552854e-05,3.6660073780817624,0.187059572329123,0.18705957232967246,3.353394761764231e-05,2175.8430543300756,7.146279599983245,1.0,0.5879198418191993,0.5783607309746877,0.2384008703731652,126.79465842129059,2850.34600760543,,,,,
