step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
52,109.64141197964679,0.5466932126849848,5.995708155188067,8501.776201118751,15.747950013637395,0.6943467087975194,0.6943467087975194,1.0174190397890877,0.0001071916199989198,2.1888462021524493,0.187059572329123,0.18752446863205313,175093.4700014406,1968270.043647911,5.9937059999992925,1.0,1.546512723117359,0.011741344097922655,0.5466932126849848,9.272438946096855,99.82227982086495,,,,,,109.64141197964679,8508.318602486625,log,1e-30,1.0,0.0,0.0,11069334471.442266,92.20519619940538,92.20521629428711,0.0,0.032494999999999996,1.2997999999999998
53,109.28407230439639,0.4715469036335128,5.867142311816431,8494.67610653238,16.042592203801533,0.6200305477001832,0.637739751083803,1.010605659210158,0.0,3.4351744391290673,0.187059572329123,0.18758841258118386,164300.70721735148,2139655.7647534213,6.060143299999254,1.0,1.546512723117359,0.011741344097922655,0.4715469036335128,9.073610233564306,99.73891516719857,,,,,,109.28407230439639,8501.014795747831,log,1e-30,1.0,0.0,0.0,10650488633.215193,92.16672700011512,92.16676657371966,0.0,0.03274,1.3095999999999999
54,109.11562023366173,0.5903927320786063,5.734749182198388,8487.645374864554,16.339799862235047,0.6972134104949895,0.7234058524325048,1.009662329484696,9.261125115592878e-05,3.044521735686643,0.187059572329123,0.1874980314087222,155295.62966992104,2179387.1325142225,6.123726699999679,1.0,1.546512723117359,0.011741344097922655,0.5903927320786063,8.868862574156676,99.65636492742645,,,,,,109.11562023366173,8493.97051677883,log,1e-30,1.0,0.0,0.0,10251579459.7626,92.12865624469153,92.12867826425611,0.0,0.032985,1.3194
55,108.73696719807485,0.5038747375813896,5.598785284680584,8480.672992230078,16.527987540481593,0.6073874066786937,0.652633476891906,1.0055162869746626,0.00040230348683282374,3.6450120327704885,0.187059572329123,0.18734017137817072,147879.18619486457,2127799.8000151706,6.189188700000159,1.0,1.546512723117359,0.011741344097922655,0.5038747375813896,8.658592676760769,99.57449978373269,,,,,,108.73696719807485,8486.77565225234,log,1e-30,1.0,0.0,0.0,9870270681.254578,92.09087488287827,92.0908896434702,0.0,0.03323,1.3292000000000002
56,108.45240704354222,0.5162251117265082,5.459507965642706,8473.730313260436,16.80819516906219,0.6645410340724266,0.6645410340724266,1.00263345459718,0.00023926344589292325,3.4233258554038377,0.187059572329123,0.18739242219942787,139853.18035587578,2327516.220800713,6.249840500000573,1.0,1.546512723117359,0.011741344097922655,0.5162251117265082,8.443198530827013,99.4929834009887,,,,,,108.45240704354222,8479.706046337806,log,1e-30,1.0,0.0,0.0,9505054740.263998,92.05309624835334,92.05315298860594,0.0,0.033475,1.339
57,108.08596730840347,0.4508261359334871,5.317170666431418,8466.838911861541,17.07497790604775,0.6389317007843957,0.6389317007843957,0.9995816225524856,0.0,2.6270050287620252,0.187059572329123,0.18751912813997512,196175.29923493275,2670828.3817108297,6.310683300000164,1.0,1.546512723117359,0.011741344097922655,0.4508261359334871,8.223072086622594,99.41206908584739,,,,,,108.08596730840347,8472.606908663905,log,1e-30,1.0,0.0,0.0,9154646232.204231,92.01583571809985,92.01584867214892,0.0,0.03372,1.3488
58,107.75212293449046,0.422511471924656,5.172042424579149,8459.932799859394,17.3186703490961,0.5876065031038199,0.5876065031038199,0.9970755409721876,0.0005508841382520432,3.733813911262274,0.187059572329123,0.18726777775527678,128336.66825551634,2427625.4536388246,6.371170300000813,1.0,1.546512723117359,0.011741344097922655,0.422511471924656,7.998629414114408,99.33098204845139,,,,,,107.75212293449046,8465.527353755899,log,1e-30,1.0,0.0,0.0,8817346801.14901,91.97839580997226,91.97842181213322,0.0,0.033965,1.3586
59,107.55855964114508,0.5382153714142993,5.024527568034895,8453.022722983711,17.66095761076511,0.6193384279298478,0.6897890587400389,0.9946027891741068,8.059775164880739e-05,3.64100204200665,0.187059572329123,0.18742726746958996,124339.0134528125,2908128.0161223183,6.4318669000003865,1.0,1.546512723117359,0.011741344097922655,0.5382153714142993,7.770495811619886,99.24984845811089,,,,,,107.55855964114508,8458.58546592316,log,1e-30,1.0,0.0,0.0,8491485415.923203,91.94091427464627,91.94095938347917,0.0,0.034210000000000004,1.3684000000000003
60,107.37576778488733,0.4450054247922585,4.875043568840849,8446.062175394563,17.959043751822133,0.6350068377782362,0.6350068377782362,0.9922815354163687,0.0004805708880272902,3.054745382926193,0.187059572329123,0.18726934352666316,124401.17217951294,2773061.5711121876,6.509945800000423,1.0,1.5471624715315604,0.011767410165751026,0.4450054247922585,7.542484456791846,99.38827790330322,0.09641487723707348,0.05751090921838983,5.686664267513461,1.6764624059576443,0.016954557663596985,107.37576778488733,8451.382224388197,log,1e-30,1.0,0.0,0.0,8174968755.398942,91.90300116055701,91.90303543903102,0.0,0.034455,1.3782
61,106.98790493484151,0.3737677623559016,4.723898166060859,8439.027603511902,18.0015369746157,0.437743467782927,0.5323853745037157,0.9906009404233227,0.0,2.952484693439918,0.187059572329123,0.18745191543240958,113765.65195177993,3431457.2885391694,6.567994799999724,1.0,1.5471624715315604,0.011767410165751026,0.3737677623559016,7.308637961866125,99.30549921061949,,,,,,106.98790493484151,8444.12526944032,log,1e-30,1.0,0.0,0.0,7866779925.496419,91.86477232785435,91.86477581080706,0.0,0.0347,1.3880000000000001
62,106.73719794773059,0.4429120551890693,4.571604580062077,8431.869838307375,18.305119935955688,0.6151812323725189,0.6151812323725189,0.9872943954545351,0.0,3.3433905411446068,0.187059572329123,0.1874424350035819,125424.19409889977,3685142.152387483,6.627665500000148,1.0,1.5471624715315604,0.011767410165751026,0.4429120551890693,7.073015040953845,99.22127085158768,,,,,,106.73719794773059,8436.884354942626,log,1e-30,1.0,0.0,0.0,7566386038.343063,91.82586908050186,91.8259042422644,0.0,0.034945000000000004,1.3978000000000002
63,106.48136628713047,0.5093782415373285,4.418499090342496,8424.61091065332,18.614264534977742,0.6293384528408512,0.6558274582952509,0.9877303861157201,0.0001549929139272599,2.61360129756811,0.187059572329123,0.18734282922576542,107846.53404582763,3676276.9721583687,6.688307399999758,1.0,1.5471624715315604,0.011767410165751026,0.5093782415373285,6.8361359730742475,99.1358520725189,,,,,,106.48136628713047,8429.5387879852,log,1e-30,1.0,0.0,0.0,7274008706.767959,91.78627919808143,91.78631264578915,0.0,0.03519,1.4076
64,106.0163939762588,0.369727615413952,4.265094266509417,8417.134371880336,18.802343140396687,0.5573737884157004,0.5573737884157004,0.9801552476154587,0.0006108139023538323,3.727522099428169,0.187059572329123,0.18721201088679565,101090.58049087129,3467769.3631454175,6.7481645999996545,1.0,1.5471624715315604,0.011767410165751026,0.369727615413952,6.598793786687797,99.04787257415705,,,,,,106.0163939762588,8421.76919376226,log,1e-30,1.0,0.0,0.0,6981281559.195999,91.74551729152125,91.74567020998809,0.0,0.035435,1.4174
65,105.6285518263739,0.3091244988819517,4.111648907759487,8409.500225402993,19.021457073806836,0.4731431840257468,0.5054500613150468,0.9602915453170104,0.0,3.4780670791603914,0.187059572329123,0.18739295444377185,100355.81678938674,4515043.114456969,6.808262099999411,1.0,1.5471624715315604,0.011767410165751026,0.3091244988819517,6.361388886199208,98.95803844129273,,,,,,105.6285518263739,8413.920998809635,log,1e-30,1.0,0.0,0.0,6696143531.531005,91.70408905112035,91.70410137189786,0.0,0.03568,1.4272
66,105.37020322744289,0.3800564320872329,3.958528892555159,8401.649815697663,19.222655939104868,0.5540682572910041,0.5540682572910041,0.9861383184750422,3.999552663721401e-05,3.7316746428902636,0.187059572329123,0.1873519549028573,91873.16707920829,4718878.22733051,6.870481600000858,1.0,1.5471624715315604,0.011767410165751026,0.3800564320872329,6.124487345034731,98.86565945032092,,,,,,105.37020322744289,8405.988401022305,log,1e-30,1.0,0.0,0.0,6415611542.336047,91.66133817885853,91.66133967301015,0.0,0.035925,1.4369999999999998
67,104.96822824598519,0.30969345725878505,3.806155404210595,8393.503123906023,19.36754704094102,0.49343179442499335,0.5165848071491094,0.9861994280815924,1.0505643267561676e-05,3.3707492174835894,0.187059572329123,0.18735108624893912,95736.35685779968,5131682.869527277,6.930718899999192,1.0,1.5471624715315604,0.011767410165751026,0.30969345725878505,5.88874080221167,98.76979398651473,,,,,,104.96822824598519,8397.618972767492,log,1e-30,1.0,0.0,0.0,6137488940.094892,91.61699348264519,91.61731477038941,0.0,0.03617,1.4468
68,104.68480451125416,0.3573756565469724,3.6548037799983506,8385.265085147517,19.63625968621324,0.550779508070367,0.5565150498869635,0.9583306914681876,0.0008945111496159244,3.6793562643935505,0.187059572329123,0.18715180691857494,97092.54645804744,4243367.56224462,6.995165199999974,1.0,1.5471624715315604,0.011767410165751026,0.3573756565469724,5.654575249225138,98.67285360548205,,,,,,104.68480451125416,8389.277264584063,log,1e-30,1.0,0.0,0.0,5868029638.402815,91.57173255425667,91.57180578527354,0.0,0.036415,1.4566000000000001
69,104.41999279597238,0.42585088105068725,3.5048969010435385,8376.651750436267,19.7610247180878,0.5669720803340248,0.6053879205936179,0.9772278337573418,0.00032010469539455605,3.632534805640294,0.187059572329123,0.18723369259263065,81865.05327360501,5268694.786607243,7.055868299999929,1.0,1.5471624715315604,0.011767410165751026,0.42585088105068725,5.422644951881828,98.57149696303986,,,,,,104.41999279597238,8380.582498218362,log,1e-30,1.0,0.0,0.0,5595755613.888343,91.5251405825045,91.52517402818623,0.0,0.03666,1.4664
70,104.19467536816754,0.4141799371830751,3.3568394884622457,8367.723825904643,19.94400924851917,0.6100097757609091,0.6100097757609091,0.9854665954077453,5.084466249667685e-05,2.4432648937004013,0.187059572329123,0.18729806312772648,135544.0820158565,6254447.253031064,7.134103800000958,1.0,1.5473460394754297,0.011781734817556485,0.4141799371830751,5.194192287626783,98.58630314335768,0.09227528245461192,0.05825915598270794,6.306255809542973,1.583876060305446,0.01463234052684255,104.19467536816754,8371.494845330288,log,1e-30,1.0,0.0,0.0,5330058671.410886,91.4762100728236,91.4764771932,0.0,0.036905,1.4762
71,103.87548684444705,0.42957625358958956,3.210812544191006,8358.50356862213,20.12095696779671,0.5996036034209034,0.6225171375432796,0.9841467534939345,8.2548615044295e-05,2.3021416340611167,0.187059572329123,0.18727634494662082,92858.43100237648,6632772.3560815435,7.195287599999574,1.0,1.5473460394754297,0.011781734817556485,0.42957625358958956,4.968238073751981,98.47767251710549,,,,,,103.87548684444705,8362.143957419912,log,1e-30,1.0,0.0,0.0,5068137079.004272,91.42639084871576,91.42648801202664,0.0,0.03715,1.4860000000000002
72,103.47408869061788,0.36206079479581393,3.067161605317109,8349.030856374726,20.29911050218424,0.5418063089572664,0.5697986669509013,0.9622571782455417,0.0,3.068123491895963,0.187059572329123,0.18730741053506034,80423.64516916903,7588276.086531591,7.254673900000853,1.0,1.5473460394754297,0.011781734817556485,0.36206079479581393,4.745960362418529,98.36606753340354,,,,,,103.47408869061788,8352.460078774839,log,1e-30,1.0,0.0,0.0,4811343374.2416725,91.37435923160395,91.3743739582761,0.0,0.037395,1.4958
73,103.1515505505828,0.3727638688728533,2.9261154198744155,8339.270497695383,20.24847423995258,0.5443248401910903,0.5529456584375793,0.9851107887671895,4.6570483227738324e-05,3.7334838623801145,0.187059572329123,0.18726436530910567,78376.03175535615,7776904.196580099,7.317277800000738,1.0,1.5473460394754297,0.011781734817556485,0.3727638688728533,4.527713105990661,98.25107357571929,,,,,,103.1515505505828,8342.569376984131,log,1e-30,1.0,0.0,0.0,4560033959.20688,91.32049712594555,91.32061159015234,0.0,0.03764,1.5056
74,102.7886642872765,0.3435167031055993,2.7878496410984024,8329.111205009842,20.3635673230513,0.526802423455337,0.5549764313016428,0.9833390841282893,7.484820345709381e-05,3.2972128536338374,0.187059572329123,0.18724562269424866,81330.39198217189,8246740.6864782395,7.377807799999573,1.0,1.5473460394754297,0.011781734817556485,0.3435167031055993,4.313768100806611,98.1313794833643,,,,,,102.7886642872765,8332.242571354045,log,1e-30,1.0,0.0,0.0,4315309129.367057,91.265301925301,91.26539880692131,0.0,0.037885,1.5154
75,102.45768466065117,0.3437081543573363,2.652412749462578,8318.789860836969,20.371822744792468,0.5326365110915595,0.5326365110915595,0.9841024769084527,5.7189189462597545e-05,3.4054281021383015,0.187059572329123,0.18723968650318215,57513.13897602549,8937878.635322044,7.441124499999205,1.0,1.5473460394754297,0.011781734817556485,0.3437081543573363,4.104200362935056,98.00977614335878,,,,,,102.45768466065117,8321.785981740788,log,1e-30,1.0,0.0,0.0,4076926261.8159275,91.20865340032572,91.20884611781358,0.0,0.03813,1.5252
76,102.02599262229414,0.24084265257882514,2.5200061157373796,8308.269537794316,20.285259216465235,0.42129002920812203,0.45048865214410905,0.9506257287390509,0.0005290126004383611,3.5807039385905637,0.187059572329123,0.18715104258720394,55206.776257215344,8014537.60542741,7.499032499999885,1.0,1.5473460394754297,0.011781734817556485,0.24084265257882514,3.899321482640096,97.88582848707522,,,,,,102.02599262229414,8311.030386562632,log,1e-30,1.0,0.0,0.0,3848229882.7703223,91.15109201568994,91.15118533825239,0.0,0.038375,1.535
77,101.80774767362956,0.3498796010101876,2.390501322206344,8297.49920815292,20.37861054145971,0.526102438057024,0.526102438057024,0.9842287803841876,4.903712225434731e-05,3.028948157500188,0.187059572329123,0.18722143613435882,52097.627218535046,10360406.763019849,7.555169900000692,1.0,1.5473460394754297,0.011781734817556485,0.3498796010101876,3.698932753276764,97.75893531934261,,,,,,101.80774767362956,8300.239589076136,log,1e-30,1.0,0.0,0.0,3626693126.6935396,91.09176315342259,91.09193487839767,0.0,0.03862,1.5448
78,101.41760352353398,0.28355121908503206,2.264180019285636,8286.604972084779,20.335938084684436,0.45089343695868256,0.47242089472714177,0.9437877903127353,0.0005500658375600376,3.7335526676375976,0.187059572329123,0.18713859923809292,56618.85446599927,9137810.124855895,7.61114710000038,1.0,1.5473460394754297,0.011781734817556485,0.28355121908503206,3.5034699855010305,97.63058231894792,,,,,,101.41760352353398,8289.152703323149,log,1e-30,1.0,0.0,0.0,3415786009.450195,91.03249972660703,91.03255520499215,0.0,0.038865,1.5545999999999998
79,101.06548004774302,0.2523467725151953,2.1410464504352693,8275.537944083118,20.338645712565253,0.4214098733085507,0.4473748689632904,0.9007998840100974,0.001113513213495558,3.7284811989315263,0.187059572329123,0.1870990386980021,46707.62695479968,8375720.162221794,7.6708041000001685,1.0,1.5473460394754297,0.011781734817556485,0.2523467725151953,3.312939745413941,97.50019352981388,,,,,,101.06548004774302,8277.931337306069,log,1e-30,1.0,0.0,0.0,3214669410.974561,90.971381863501,90.97150858154765,0.0,0.03911,1.5644
80,100.7935917531048,0.30388328141699855,2.0210704602514826,8264.464404192337,20.262270058207875,0.491427541875888,0.491427541875888,0.9847172456755942,0.0,3.050750744776773,0.187059572329123,0.18720816863383083,41926.689838738625,13372026.177285295,7.748155200000838,1.0,1.5465208103499535,0.011781051521782247,0.30388328141699855,3.1256275259624764,97.36408094572533,0.07839670672469412,0.05671467450350251,6.732176672389104,1.3823002143801884,0.011645075662708778,100.7935917531048,8266.789357934005,log,1e-30,1.0,0.0,0.0,3024698600.820198,90.91044244147555,90.91058882582692,0.0,0.039355,1.5742
81,100.42019008726402,0.24216166242033957,1.9043073499437324,8253.336070984591,20.198291243265608,0.4006262413185002,0.4404777916271755,0.8991569159561295,0.0010116447159171024,3.571423826773682,0.187059572329123,0.1870983960041531,39105.60229980884,9834838.492505278,7.8109607999995205,1.0,1.5465208103499535,0.011781051521782247,0.24216166242033957,2.9450509459903533,97.23297747885333,,,,,,100.42019008726402,8255.482539996956,log,1e-30,1.0,0.0,0.0,2844319752.493586,90.84910730006919,90.84954515635746,0.0,0.039599999999999996,1.5839999999999999
82,100.19875078320356,0.3291257980070819,1.7907886785295404,8242.05995936618,19.968011372206718,0.39164853162935387,0.495005637562392,0.9784743679522867,9.373166162798124e-05,3.6901675956727145,0.187059572329123,0.18717130677297772,42669.05975819918,14558930.207173392,7.872392400000535,1.0,1.5465208103499535,0.011781051521782247,0.3291257980070819,2.7694919582850273,97.10013302691145,,,,,,100.19875078320356,8244.179873842715,log,1e-30,1.0,0.0,0.0,2674720167.4681125,90.78694509171589,90.78782382434727,0.0,0.039845000000000005,1.5938000000000003
83,99.86035510875871,0.2923266666500155,1.6805443309678765,8230.931804539097,19.973668950400082,0.44345440936713004,0.47162643376661856,0.9629431693022888,0.0002315954271226786,3.5965915434008195,0.187059572329123,0.18714647844177074,37708.82586174644,14655711.485842407,7.920697600000494,1.0,1.5465208103499535,0.011781051521782247,0.2923266666500155,2.5989967805574605,96.96903166155123,,,,,,99.86035510875871,8232.904675536714,log,1e-30,1.0,0.0,0.0,2515499081.206291,90.72616702419018,90.72640190366481,0.0,0.04009,1.6036000000000001
84,99.63238660420234,0.36050024466261604,1.5735492325108504,8219.84010054662,19.913622165442163,0.4987954522048676,0.5417962965504636,0.9841153002306642,3.840796687037615e-05,3.6241894074340015,0.187059572329123,0.18716631040016032,37411.037578890144,17351212.682432413,7.9663920999992115,1.0,1.5465208103499535,0.011781051521782247,0.36050024466261604,2.433526634188228,96.8383597253515,,,,,,99.63238660420234,8221.774150023793,log,1e-30,1.0,0.0,0.0,2365579088.376293,90.66460078981076,90.6647100211865,0.0,0.040335,1.6134000000000002
