step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
129,0.0854822293438448,0.09296268499999413,0.059523125506008155,0.2116511593567095,0.8442384282157288,0.0001447814303371167,3.3342303611769735,0.187059572329123,0.18705957234500423,0.0015415461038884672,110.03642099668801,7.107423900044523
130,0.07564469385777434,0.19810731001951082,0.16212936085871474,0.2210577775635826,0.8708270227039553,2.2949718922117557e-05,3.71897058681236,0.187059572329123,0.1870595723401057,0.0015451815509175747,54.108301021701536,7.14042219996918
131,0.07018189781598537,0.14513893537540692,0.15269391269483804,0.19095296092167965,0.8369398019471297,0.00014099287566998048,3.6319914741207056,0.187059572329123,0.18705957234370282,0.0012433542388786821,95.58517099744194,7.172352300025523
132,0.13513942695993575,0.11563380371918042,0.17023531944326814,0.27298800513804866,0.8872654656884311,3.719884857830702e-05,3.133542921651998,0.187059572329123,0.18705957234781515,0.0012362041361604337,120.18001439622046,7.203672299976461
133,0.04513761704006672,0.0804189751129966,0.09774083850626333,0.16068950941698443,0.8002126232607527,0.00018571858196107793,3.475823564412006,0.187059572329123,0.1870595723400499,0.0019302469991193106,67.70954822473719,7.234667500015348
134,0.0697891021055837,0.20670326532488623,0.16319804881994804,0.21594085059218227,0.7378115216166069,0.00036449291296817427,2.978967757004829,0.187059572329123,0.18705957233879802,0.0013098717058195556,69.63529589528162,7.264615899999626
135,0.10408259699743055,0.09120610800205016,0.14657140824974466,0.22764814157202204,0.9041800244393994,1.0584915947367546e-05,3.2687664092186934,0.187059572329123,0.18705957235212933,0.0012002535896204075,156.1759655475779,7.2939768000505865
136,0.07203021890507802,0.036487259482378354,0.06115511577473954,0.19682703273154067,0.8568991231347931,0.0,3.6384187121817995,0.187059572329123,0.18705957235290344,0.001172065644556498,164.2667188655534,7.32230909995269
137,0.05958949377229281,0.062275159236205774,0.08878606120835755,0.16985635243053304,0.7561908785648044,0.0,0.9164926855408284,0.187059572329123,0.1870595723430387,0.0014537544822581026,89.28173075182,7.349911199999042
138,0.0873587816270206,0.08592108724990785,0.09320275889823618,0.20202958511727243,0.878264770627411,4.9763794634276326e-05,3.725506430966735,0.187059572329123,0.18705957234705758,0.001705516514304438,132.62921573325116,7.378253999981098
139,0.06825410640718976,0.08698724105737962,0.08289276538623777,0.20265749234748018,0.7209556919635416,0.0,3.225710820303214,0.187059572329123,0.18705957235013437,0.001657569370447976,148.47375560018935,7.4058883000398055
140,0.06103538870483462,0.0860981363298637,0.0451402589338227,0.1799416253853151,0.8805748085520202,5.2926754213027116e-05,3.479689206773746,0.187059572329123,0.1870595723502229,0.0012834760845396882,157.8799441122307,7.434208599966951
141,0.058359891414985085,0.0600546582703039,0.05759410280520142,0.18995418338354744,0.7342415895923317,0.0003946177993350772,2.915886067672932,0.187059572329123,0.1870595723405579,0.0014672287730988502,98.32849199855801,7.462424900033511
142,0.052808638934232655,0.14079984483775312,0.13810041640209433,0.1849406371340607,0.6668652570468789,0.0,3.675891988944518,0.187059572329123,0.18705957235266454,0.001056260606205131,161.50244641654845,7.490997200016864
143,0.08558197039119532,0.11886868618459437,0.1483780052057799,0.20849972786359516,0.8674913843633807,0.0,3.7286661273874815,0.187059572329123,0.1870595723532003,0.0011727469122845297,167.46590141778273,7.520195799996145
144,0.020504583213911395,0.07978698996344279,0.048989868552737535,0.11859211286875,0.3424359178538704,0.0025539741635629415,3.7155411098791586,0.187059572329123,0.1870595723303768,0.0010739535428484785,33.227189229706134,7.553297300008126
145,0.048494886080871644,0.08114962997460794,0.06957932343079239,0.165367248796031,0.6820789687509946,0.0005819915211192975,3.2320628068913075,0.187059572329123,0.18705957234005327,0.0010001371807251839,105.10818177866022,7.584025499993004
146,0.03220656073964996,0.05160173767671831,0.06905630006556761,0.1381663561977455,0.5502698277919135,0.001115920633798416,3.1798338442651515,0.187059572329123,0.18705957233507245,0.0015360568699833508,77.77800656351049,7.613228900008835
147,0.06949133028335554,0.05063744029726035,0.07857098800209422,0.18504118439394626,0.8377233528363003,0.0001444864572128779,3.682559897521965,0.187059572329123,0.18705957235081028,0.0011247230231984085,161.48175446239256,7.642998100025579
148,0.04067154262230412,0.13387410278199377,0.12528727882617527,0.16160517487627477,0.5967686647140267,0.0009412640331522074,3.2264641986348255,0.187059572329123,0.1870595723373783,0.0010584816720807565,96.28990673162926,7.67411030002404
149,0.03389698240908044,0.04181017331537938,0.0461765541610926,0.12778160625208917,0.7306390708592743,0.0004473688255353034,2.247179602582943,0.187059572329123,0.1870595723449468,0.0010639391128797518,137.7080595662092,7.704873000038788
150,0.07841460652673386,0.08679954485460122,0.14145702678167338,0.18778964800766856,0.8602255047013428,9.652112639872007e-05,3.6060346374848247,0.187059572329123,0.18705957235530632,0.0013087961702835074,184.07596392898506,7.7375186999561265
151,0.05939924705086799,0.05602521569680283,0.04168859664182277,0.15875712837084188,0.9019098875585562,1.3133814835714769e-05,3.6989301443213116,0.187059572329123,0.18705957236310167,0.001080498856375596,224.7826751925846,7.771243700059131
152,0.054680057904590074,0.057134979772875134,0.041177815781068425,0.16456937967735177,0.7826335786109662,0.000247180958408498,3.732101102761998,0.187059572329123,0.187059572346633,0.0012835249528962297,126.63131406931277,7.804311700048856
153,0.0380900166673646,0.0780660000997568,0.09000691554880963,0.14657153020478386,0.6380497967409277,0.0,3.401756775755138,0.187059572329123,0.18705957234099663,0.0011748548844282265,58.27606708311264,7.8359434000449255
154,0.08190826748113998,0.11663936976264352,0.11195190194834176,0.1964807303612955,0.8718696846530442,8.49113541382604e-05,3.699616064191298,0.187059572329123,0.18705957236595486,0.0012025662940381868,229.8131722683026,7.869430199963972
155,0.02026076390346148,0.044954005939567505,0.05309992544326943,0.0975375938796028,0.5732962459708733,0.00098985972774783,3.0651844297736677,0.187059572329123,0.18705957233794973,0.0020292218600310094,92.89910013308223,7.900949600036256
156,0.07083931209881364,0.07546371134322935,0.1114462095024137,0.16406352497455204,0.8948065293251266,3.418440280644405e-05,2.643444059857823,0.187059572329123,0.1870595723729775,0.0014340068103783445,259.0559944845768,7.935083099990152
157,0.037111887212845994,0.040656524919726544,0.03145156021208061,0.1363117263278938,0.697702217582194,0.0005358111281656697,3.619591382222388,0.187059572329123,0.1870595723471855,0.0010978746129370889,143.4044236640462,7.969612100045197
158,0.06562300544496255,0.07907447824239566,0.07915189352275603,0.1662566898242827,0.8576803869501348,0.00011526313371783975,3.7206130566256084,0.187059572329123,0.18705957236982176,0.0010665433389856925,243.3153364156241,8.003239399986342
159,0.10216102981676972,0.14562940956429424,0.14351962004037808,0.20413341584345662,0.856457480176659,0.0,3.249185649365902,0.187059572329123,0.18705957237223172,0.0012008123056657832,246.06709984026537,8.03699030005373
160,0.04728758875574612,0.10252745093669116,0.10143790382703724,0.1479416963851127,0.6879106703573612,0.0004771446709830804,3.733622707736301,0.187059572329123,0.18705957234442974,0.001212207425875696,114.97533970265809,8.07004749996122
161,0.045938807518870244,0.03582795038759351,0.04586484915639828,0.14642056034899323,0.7580002317655065,0.00025488455659444104,3.7181633140188,0.187059572329123,0.18705957234601228,0.0013055283971563766,115.41436950895299,8.103635999956168
162,0.046996033587391364,0.0799268580911236,0.05565203046547211,0.15361280500578503,0.6287369002313579,0.0007064485889294245,3.5956664445464908,0.187059572329123,0.18705957234321396,0.0010588489606014363,128.48193410481954,8.13617269997485
163,0.05319783271756183,0.06180344971785812,0.060082211063585585,0.16267088929308102,0.7341191461385174,0.000377114250296455,3.5660522747613195,0.187059572329123,0.1870595723516896,0.000933045569136286,176.03765642313627,8.170304600032978
164,0.027523320654728275,0.0660699400396968,0.027694453381638447,0.11123208021644347,0.7471585800750842,0.0003200149540289049,3.7250883396125403,0.187059572329123,0.18705957235114984,0.0009748384548421717,172.29974871562848,8.203880900051445
165,0.05208707501019576,0.03991731423891535,0.02923755081900899,0.15882772077495735,0.6543611215557283,0.0005988768551015711,3.2654289724994627,0.187059572329123,0.1870595723460482,0.0010290907344921065,152.84302407577766,8.237242500064895
166,0.06622811312701953,0.11497638218662916,0.1453272163117606,0.16987680328691573,0.8301608308733333,0.0,3.7296777655888165,0.187059572329123,0.18705957236457654,0.0008900144843256315,234.9407140450624,8.271227000048384
167,0.024197644684233584,0.09376242332088842,0.07438107319482776,0.11551938140058345,0.44515490585268,0.0013646618477883288,3.022331631198455,0.187059572329123,0.1870595723350988,0.0010530069096068497,79.04416837239268,8.312637499999255
168,0.0526323823514129,0.03873147633776805,0.06179634198672287,0.14585712906652662,0.8846228167523095,8.944141218599627e-06,3.4389488103432733,0.187059572329123,0.1870595723559578,0.0009043015879183318,185.0256815588232,8.345790000050329
169,0.03323349037705987,0.07503458752343019,0.07188033951784546,0.11977240697654196,0.6677365375274282,0.0005054916892875197,2.6392749739326264,0.187059572329123,0.1870595723473528,0.0010089418961865388,157.0784015499472,8.379519099951722
170,0.017916567265605823,0.06624545731684339,0.04894613268232504,0.10189099059419586,0.4527825529539238,0.0011440724361813995,3.341943111003774,0.187059572329123,0.18705957233495127,0.000876196457507003,68.76691575755174,8.410456100013107
171,0.06515935134796601,0.06865527283480839,0.10036271618232928,0.16153301745416263,0.8398689209879645,3.6442148787001194e-05,3.6332995888712203,0.187059572329123,0.1870595723411468,0.0007731322475247425,76.51954891023328,8.43921019998379
172,0.09498537650407964,0.13918725165211565,0.14821545772475175,0.2114007638081062,0.8537845274987462,5.531381378796191e-05,3.327770827337286,0.187059572329123,0.18705957235550674,0.0006753492325889349,191.8803066135724,8.466790899983607
173,0.06356127492841329,0.04765894341704692,0.08822291899082957,0.15399811523179585,0.8728122192902136,2.0809941508988933e-05,1.846079708459659,0.187059572329123,0.18705957235452791,0.0009695330522872112,191.74604144392012,8.495158300036564
174,0.04301283721884861,0.05004428067481827,0.005359205959108021,0.14457643323123112,0.6489968020125871,0.0004580862990631873,3.732768718348458,0.187059572329123,0.1870595723433733,0.0011241921957570549,130.0181468394153,8.525942999986
175,0.09433721202898283,0.06609804580609453,0.10575454350824191,0.1807242056859831,0.8669355288955728,3.9969543413204134e-05,1.9148538066014886,0.187059572329123,0.18705957236201667,0.0008200126920269219,257.1996977101704,8.555387599975802
176,0.052622371615279315,0.08539665678385834,0.08808658446951334,0.16408532156837097,0.7669469951548011,0.00022098793857045634,3.613173731148842,0.187059572329123,0.18705957235615062,0.0006380232876234855,220.33178724596064,8.584630300058052
177,0.0558792685660082,0.11873297554558894,0.122366534276256,0.17024381921318002,0.6709491740318845,0.00031806791146159197,3.7307754824285895,0.187059572329123,0.18705957234011328,0.0006742222207366885,87.890239077237,8.615908900042996
178,0.0440654033487013,0.05341136611709241,0.058009228516896105,0.13725791514737679,0.8208079051972318,0.0001218966652787451,3.732571408907779,0.187059572329123,0.18705957236534904,0.0007932290543243318,285.77438168067715,8.647620600066148
179,0.05378193847603318,0.08825880522947707,0.06821576054198948,0.15701044955006957,0.8535561038597602,5.7014682914711956e-05,3.636526726664478,0.187059572329123,0.18705957236568121,0.0005955680064194932,287.7965314890582,8.67584739997983
180,0.023253163059136793,0.07294403000597573,0.06286172301703528,0.12022154872118247,0.4263420877333768,0.001025282401557144,3.5256391924303574,0.187059572329123,0.18705957233515594,0.0007100217484472862,71.00512866847349,8.704830500064418
181,0.05694899459039109,0.07242644779395778,0.09665732455042547,0.15249917105200828,0.8310038532167952,2.441079609692351e-05,2.452005027945424,0.187059572329123,0.1870595723391706,0.0007677659539156612,72.06944236923738,8.734545400016941
182,0.026483820597852793,0.07120664063982121,0.06622575982833655,0.1195191451785175,0.5576553663820719,0.0006508273901688691,3.73350890746438,0.187059572329123,0.18705957234193485,0.0006280162666684945,139.1631422098536,8.765376399969682
183,0.0687185097411313,0.11830100690897619,0.09872860612978278,0.18441068232927066,0.8404614019118125,7.376612148756595e-05,3.724669498342876,0.187059572329123,0.18705957236578963,0.0005758466329700275,318.4355612929014,8.793008800013922
184,0.04430120331574826,0.12869725050294661,-0.020304801066874014,0.13459568361083551,0.8497389274252962,4.707501283017501e-05,2.772999250134583,0.187059572329123,0.1870595723599682,0.0009145054906924011,284.5964374541949,8.821522800019011
185,0.020055584779916636,0.03748864718191142,0.009470066497694688,0.09966171974314539,0.47965115163030125,0.0008126103935034573,3.725359694562355,0.187059572329123,0.1870595723382741,0.0006088997160644782,109.197776636118,8.850411999970675
186,0.046837620325335234,0.11657783834294878,0.09454369201822274,0.16142065247255152,0.6063749129968012,0.000570322538926353,3.450343765773198,0.187059572329123,0.18705957234020595,0.00060931499914637,112.17432892126077,8.878962200018577
187,0.04818964534044936,0.04211242029381724,0.039611205082688686,0.13331728028263412,0.7751394247559147,0.00019749233842127067,2.9261232839728994,0.187059572329123,0.18705957237193604,0.0006254737439733457,358.61185845704614,8.907583500025794
188,0.055397339978621396,0.06465330649424926,0.054319955183126156,0.14782227485093155,0.8532000978580813,1.4703591803472138e-05,3.6633227020959493,0.187059572329123,0.1870595723505656,0.0008682393520967203,174.4671053172168,8.936874800012447
189,0.026526258654943687,0.037794164675895636,0.03212263846874574,0.09871104299564487,0.6187129450632758,0.0005044332401157731,2.525947946593409,0.187059572329123,0.18705957235512005,0.0007728532995278289,234.59257475346584,8.965632400009781
190,0.032970444966963254,0.08120140611312329,0.06182954544093119,0.12849695705824962,0.5974165103027758,0.0006878447083628753,3.717176475104463,0.187059572329123,0.1870595723422049,0.0005557552177833492,124.1173202157159,8.995562399970368
191,0.019484927787431404,0.03488772398976813,0.01752176068785079,0.08689416674713962,0.6276173811311216,0.0,2.894274364713371,0.187059572329123,0.1870595724089059,0.0006215805187140796,547.3277595650513,9.023932400043122
192,0.055773281996002545,0.07674121209411502,0.06116990087699608,0.15322155139371793,0.8111359319860401,0.0,3.732871273808644,0.187059572329123,0.18705957237488577,0.0006988475236891324,340.10089128909607,9.05197400006
