step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
54,9.79359702984947,0.822536691406551,8.970972310051819,8802.839110095607,2.7149298521353025,0.8361074849634996,0.8592566155237364,1.1631955821292728,0.0008957236827719789,1.9999999700287678,0.187059572329123,0.18803558076148477,930074.7286365865,1230689.982296913,7.058134299997619,1.0,1.0,0.001,0.822536691406551,8.970972310051819,8.802839110095608,,,,,,9.79359702984947,8812.632619097065,log,1e-30,1.0,0.0,0.0,55752286109.449974,93.82513558356973,93.82537197648406,0.0,0.030988,1.2395200000000002
55,9.679708073422011,0.7225179240943288,8.957102130073778,8801.925390588141,2.7204816966778163,0.7634597424623623,0.7634597424623623,1.161051342556612,0.0005022755542782864,3.733918056123669,0.187059572329123,0.18858251276269092,923715.6413212749,1242133.7791737542,7.138745699998253,1.0,1.0,0.001,0.7225179240943288,8.957102130073778,8.801925390588142,,,,,,9.679708073422011,8811.60501064231,log,1e-30,1.0,0.0,0.0,55483839328.99185,93.82025531970892,93.82073156074776,0.0,0.031384,1.25536
56,9.676100115502328,0.7329425722659366,8.943069531780234,8801.145615591808,2.741336018684958,0.7722685588609058,0.8122221289619256,1.1679889309897054,5.546969158728987e-05,3.60715488286601,0.187059572329123,0.1897545898697176,936589.4009990513,1260394.0928144765,7.219908099999884,1.0,1.0,0.001,0.7329425722659366,8.943069531780234,8.801145615591809,,,,,,9.676100115502328,8810.821627695854,log,1e-30,1.0,0.0,0.0,55231238956.30408,93.81608503633704,93.81627591612217,0.0,0.031779999999999996,1.2711999999999999
57,9.630762299311376,0.7018029413993608,8.928871355956982,8800.195503261153,2.7538181350663242,0.7440162022745069,0.7691130340928974,1.1672575030710473,0.0010243507806695362,3.703926053453802,0.187059572329123,0.18789707518670742,910957.1453198931,1236206.1412803864,7.2973596999981964,1.0,1.0,0.001,0.7018029413993608,8.928871355956982,8.800195503261154,,,,,,9.630762299311376,8809.826177558509,log,1e-30,1.0,0.0,0.0,54972651761.45383,93.81126266128902,93.81137717530679,0.0,0.032176,1.2870400000000002
58,9.822434582819847,0.9078386704589658,8.91450791882458,8799.353630145075,2.831884948657292,0.9026630253778074,0.9173959213022973,1.1664930901959938,0.0009706809084531545,3.4345588983172872,0.187059572329123,0.18794190683034892,931737.8406714213,1240623.3451413838,7.374123599998711,1.0,1.0,0.001,0.9078386704589658,8.91450791882458,8.799353630145076,,,,,,9.822434582819847,8809.17597673436,log,1e-30,1.0,0.0,0.0,54710236034.33399,93.806943305129,93.80704324547695,0.0,0.032572000000000004,1.30288
59,9.593730645451586,0.6936899628685258,8.899952697704261,8798.48788002691,2.8217090192698158,0.7886418003726171,0.7886418003726171,1.159211104942508,4.5374457712771266e-05,3.7335682364959357,0.187059572329123,0.18975137449064572,912544.9392509962,1272078.3670337196,7.450523199997406,1.0,1.0,0.001,0.6936899628685258,8.899952697704261,8.798487880026912,,,,,,9.593730645451586,8808.081522687484,log,1e-30,1.0,0.0,0.0,54448030560.359795,93.80221873480309,93.80245267761104,0.0,0.032968,1.31872
60,9.569741126723782,0.6844353131290921,8.885217837232563,8797.636212594944,2.8310904133971704,0.7090334719989768,0.7522877608028584,1.1650546924029654,0.0,3.220257338837034,0.187059572329123,0.18994367236153104,906404.6769360134,1278819.2984404396,7.523319100000663,1.0,1.0,0.001,0.6844353131290921,8.885217837232563,8.797636212594943,,,,,,9.569741126723782,8807.205865745305,log,1e-30,1.0,0.0,0.0,54183924329.510735,93.79742381121186,93.79780624987497,0.0,0.033364,1.33456
61,9.519397786186177,0.6490040036475194,8.870305815137401,8796.740125581859,2.860350473422885,0.7202366396772971,0.7648162233297392,1.163120497748335,0.00010875538970567256,3.2678023139364316,0.187059572329123,0.18950313233432534,901426.0763446197,1277110.5484601038,7.589609200000268,1.0,1.0,0.001,0.6490040036475194,8.870305815137401,8.79674012558186,,,,,,9.519397786186177,8806.259435400643,log,1e-30,1.0,0.0,0.0,53946806897.10106,93.79314465679003,93.7931570132052,0.0,0.03376,1.3504
62,9.612974844364112,0.7576762108442013,8.855210674601114,8795.891879664288,2.9234097003822113,0.8294514823579233,0.8294514823579233,1.1534403115975553,0.0010585913333811675,3.6223035938826205,0.187059572329123,0.18784744550171886,886823.5659985694,1251795.9793140213,7.665244199997687,1.0,1.0,0.001,0.7576762108442013,8.855210674601114,8.795891879664289,,,,,,9.612974844364112,8805.504766549733,log,1e-30,1.0,0.0,0.0,53678725982.94418,93.7884305850635,93.78853396751566,0.0,0.034156,1.36624
63,9.493987530764505,0.6539868320621582,8.839912749484656,8794.92176922576,2.9271954074447275,0.7591892707518473,0.761230032624585,1.1627117035018248,0.0009894446905275647,3.091190381235835,0.187059572329123,0.18790250475737877,883885.8030949944,1256604.3277401433,7.738304399998015,1.0,1.0,0.001,0.6539868320621582,8.839912749484656,8.79492176922576,,,,,,9.493987530764505,8804.415668807307,log,1e-30,1.0,0.0,0.0,53410867202.72775,93.78359458993148,93.7836722010494,0.0,0.034552,1.38208
64,9.503752772828213,0.6792457834843708,8.82441904914706,8794.019678137569,2.9501063583949425,0.737777358785936,0.7690728000264012,1.1466297723862207,0.0,3.732778759917115,0.187059572329123,0.19000816718709043,897785.7883840718,1298330.2795837333,7.807857899999362,1.0,1.0,0.001,0.6792457834843708,8.82441904914706,8.79401967813757,,,,,,9.503752772828213,8803.5233429702,log,1e-30,1.0,0.0,0.0,53171453047.274895,93.77888249625663,93.77910643584391,0.0,0.034948,1.39792
65,9.587223867784857,0.778408343740567,8.808727592253286,8793.179100356489,2.9929287011299035,0.8112793802654611,0.8112793802654611,1.1608848841382613,2.8104377168894357e-07,0.9409024227076817,0.187059572329123,0.1898380975717506,878182.6469940952,1300374.0988573716,7.882200100000773,1.0,1.0,0.001,0.778408343740567,8.808727592253286,8.793179100356488,,,,,,9.587223867784857,8802.766236292482,log,1e-30,1.0,0.0,0.0,52919606156.23998,93.77377217940267,93.77416106925428,0.0,0.035344,1.41376
66,9.4938503722045,0.7009343643743355,8.792828085315499,8792.251466698828,3.0117079693927584,0.776941722067795,0.7835860822117412,1.1603509374681344,0.0,3.0375898313206977,0.187059572329123,0.18993397457878494,867219.1419907358,1307415.1488127792,7.9583869999987655,1.0,1.0,0.001,0.7009343643743355,8.792828085315499,8.79225146669883,,,,,,9.4938503722045,8801.745229148519,log,1e-30,1.0,0.0,0.0,52638498686.06256,93.76953573168024,93.7696620089773,0.0,0.03574,1.4296
67,9.53829145004986,0.7614822104568674,8.776721326675096,8791.291789698304,3.0587405213949395,0.7928045865149512,0.8171137029248386,1.1595427345707918,0.0008848301395463845,3.431060077729845,0.187059572329123,0.18798338559845326,865844.4621890862,1274528.74664839,8.031369099997391,1.0,1.0,0.001,0.7614822104568674,8.776721326675096,8.791291789698304,,,,,,9.53829145004986,8800.829993235435,log,1e-30,1.0,0.0,0.0,52377066248.47047,93.76452120025922,93.76458151208459,0.0,0.036136,1.44544
68,9.434232651076584,0.6737490390629973,8.760395707357803,8790.465578417841,3.048413912135565,0.674339215213318,0.733715784871208,1.1561807958652761,0.00047006003608712765,3.732493405007287,0.187059572329123,0.18854077967372304,857983.8111734042,1292218.0379773837,8.112209099999745,1.0,1.0,0.001,0.6737490390629973,8.760395707357803,8.790465578417841,,,,,,9.434232651076584,8799.899723164262,log,1e-30,1.0,0.0,0.0,52116936779.30005,93.7596981323158,93.7597633269595,0.0,0.036532,1.4612800000000001
69,9.449697737365648,0.7057444970164227,8.743865345263416,8789.508581099913,3.109182724457556,0.7832674627251379,0.7832674627251379,1.1561567851382037,0.00014148341127690617,2.502638641035837,0.187059572329123,0.18930281803772075,853160.042206801,1312452.465003416,8.17996249999851,1.0,1.0,0.001,0.7057444970164227,8.743865345263416,8.789508581099915,,,,,,9.449697737365648,8798.958190942194,log,1e-30,1.0,0.0,0.0,51865335608.17525,93.75445311744228,93.7551927466732,0.0,0.036927999999999996,1.4771199999999998
70,9.408415634053771,0.6812156008291831,8.727112147731376,8788.549321116721,3.1225642931916178,0.7591682991867644,0.7591682991867644,1.1567042443115432,6.283742348335564e-05,3.7302136905582537,0.187059572329123,0.18954214336884034,847731.8754609568,1322250.8320386417,8.24820389999877,1.0,1.0,0.001,0.6812156008291831,8.727112147731376,8.788549321116722,,,,,,9.408415634053771,8797.957648865282,log,1e-30,1.0,0.0,0.0,51618250021.96068,93.7499330347246,93.75023194009583,0.0,0.037323999999999996,1.4929599999999998
71,9.43275483311983,0.7225267167231993,8.710140239463364,8787.693326596973,3.1813739290907384,0.7913413864648537,0.807190357314974,1.1562180169156582,1.6944745135746148e-05,3.188411177291969,0.187059572329123,0.18969069889003032,844101.303681285,1330910.0742221067,8.314317799999117,1.0,1.0,0.001,0.7225267167231993,8.710140239463364,8.787693326596973,,,,,,9.43275483311983,8797.12599355316,log,1e-30,1.0,0.0,0.0,51341993432.643974,93.74511096588816,93.74537599393761,0.0,0.037720000000000004,1.5088000000000001
72,9.540836819399662,0.8478156916370636,8.692933261184967,8786.65776314146,3.217108452976796,0.8779359246051942,0.8779359246051942,1.1553149505784643,0.00014040405601538353,3.4359206773371547,0.187059572329123,0.1892702565900817,855475.8962026957,1328596.0106851135,8.388099399999192,1.0,1.0,0.001,0.8478156916370636,8.692933261184967,8.786657763141461,,,,,,9.540836819399662,8796.198512094283,log,1e-30,1.0,0.0,0.0,51079231097.48554,93.74006429088712,93.7404382073231,0.0,0.038116000000000004,1.5246400000000002
73,9.392607288347753,0.7170327466425579,8.675486684538683,8785.716651272205,3.2456970133693033,0.7953508903966969,0.7953508903966969,1.1534165644988268,0.0016016494535568138,3.3765883550759175,0.187059572329123,0.18749445501801085,841870.980916964,1282837.5131315368,8.453948300000775,1.0,1.0,0.001,0.7170327466425579,8.675486684538683,8.785716651272205,,,,,,9.392607288347753,8795.109170703387,log,1e-30,1.0,0.0,0.0,50815499631.30333,93.73520977491168,93.73532678300253,0.0,0.038512,1.5404799999999998
74,9.32253967287393,0.6646526191848567,8.657799206986686,8784.670238636147,3.2579521182547455,0.7562234827597201,0.7641100858410662,1.1531961591730147,0.00018728573948229715,3.6773005152533464,0.187059572329123,0.18911224674231283,853084.2249745065,1336192.4334243785,8.521925699998974,1.0,1.0,0.001,0.6646526191848567,8.657799206986686,8.784670238636147,,,,,,9.32253967287393,8793.992690462319,log,1e-30,1.0,0.0,0.0,50542416629.54694,93.72925098409272,93.72974002013763,0.0,0.038908,1.55632
75,9.349301766031875,0.709337022663858,8.639876905651699,8783.771631905045,3.300266505237739,0.7201351719597345,0.757446336932204,1.1502819209940904,0.0013409856833340172,3.7302691835466,0.187059572329123,0.1876115986883099,847170.2694895037,1298509.7286292317,8.590428299998166,1.0,1.0,0.001,0.709337022663858,8.639876905651699,8.783771631905045,,,,,,9.349301766031875,8793.12084583336,log,1e-30,1.0,0.0,0.0,50285526293.32862,93.72521226979413,93.72527354558414,0.0,0.039304,1.57216
76,9.332883285791057,0.7110839705842428,8.621711488894935,8782.63118792571,3.32363981521062,0.7612907840367454,0.7794625666426297,1.1511002194727833,0.00016276958725140733,3.6089293350290435,0.187059572329123,0.1891581636881089,840206.1441875647,1350612.2437746988,8.656044200000906,1.0,1.0,0.001,0.7110839705842428,8.621711488894935,8.78263118792571,,,,,,9.332883285791057,8791.963983385189,log,1e-30,1.0,0.0,0.0,50010608643.26931,93.72007845878649,93.72013119506967,0.0,0.0397,1.588
77,9.444976837952726,0.8415848575497639,8.603304163758981,8781.664398224375,3.3901166550265796,0.8267734795266045,0.8718025744594349,1.1499501803356706,0.00037862325438051125,3.137181191653812,0.187059572329123,0.18863841863945982,823755.0683774191,1344152.3861012382,8.723404599997593,1.0,1.0,0.001,0.8415848575497639,8.603304163758981,8.781664398224375,,,,,,9.444976837952726,8791.109287245683,log,1e-30,1.0,0.0,0.0,49735087035.18919,93.71413646552826,93.71491199488756,0.0,0.040096,1.60384
78,9.409991493592077,0.8252673522088562,8.584636334637075,8780.674614571353,3.4299666444956034,0.8386050822626738,0.8512683742766183,1.1495889120610907,0.0005722841918972474,2.817283608108977,0.187059572329123,0.18829908905952442,812920.5812200707,1339723.6247659042,8.795437999997375,1.0,1.0,0.001,0.8252673522088562,8.584636334637075,8.780674614571353,,,,,,9.409991493592077,8790.0845182582,log,1e-30,1.0,0.0,0.0,49474070232.59078,93.70879407840464,93.70903521564915,0.0,0.040492,1.61968
79,9.29869972421498,0.7329086760723006,8.565703252035176,8779.610750441947,3.456075350495326,0.7936045986958831,0.8010678881366593,1.1487122361327844,0.0015606863993923303,3.7260732932568423,0.187059572329123,0.18749612487569906,805957.6174716717,1311930.24246007,8.863101200000528,1.0,1.0,0.001,0.7329086760723006,8.565703252035176,8.779610750441947,,,,,,9.29869972421498,8788.909362370054,log,1e-30,1.0,0.0,0.0,49187668237.857666,93.70334288618822,93.70387882820066,0.0,0.040888,1.63552
80,9.11684225621806,0.5702478005295922,8.546506667421355,8778.82671132136,3.4287656336926027,0.6439650493802447,0.6675924232359256,1.147895786661059,0.0,3.6373922766612115,0.187059572329123,0.18972429055039636,808622.3177974209,1391840.4238915192,8.930826299998444,1.0,1.0,0.001,0.5702478005295922,8.546506667421355,8.778826711321361,,,,,,9.11684225621806,8787.94346578931,log,1e-30,1.0,0.0,0.0,48913443167.12497,93.69882040629808,93.69885671962358,0.0,0.041284,1.65136
81,9.31842324562665,0.7912630902097431,8.527072377428906,8777.798800172668,3.530345368842421,0.7861082270303777,0.8168725441898835,1.14646453538636,0.0,3.7152655583803917,0.187059572329123,0.18964002416893133,797987.4560563233,1397153.870809894,9.017085999999836,1.0,1.0,0.001,0.7912630902097431,8.527072377428906,8.777798800172668,,,,,,9.31842324562665,8787.117135640307,log,1e-30,1.0,0.0,0.0,48649979843.179825,93.69252147964636,93.69334385311507,0.0,0.04168,1.6672
82,9.36691516944004,0.859463013801199,8.507364389798804,8776.584003750924,3.5684388628138213,0.8534177981983052,0.8578365040296051,1.1454991210259369,0.0,2.0355842443200647,0.187059572329123,0.18968424036649686,798008.2796088773,1404901.221534748,9.099753799997416,1.0,1.0,0.001,0.859463013801199,8.507364389798804,8.776584003750925,,,,,,9.36691516944004,8785.950831154525,log,1e-30,1.0,0.0,0.0,48402345362.454544,93.68645376599461,93.68704935077105,0.0,0.042076,1.68304
83,9.288293188908137,0.8008257551116248,8.487379677631885,8775.616462625889,3.6109853811342894,0.8311843497971532,0.8435003216680352,1.1444432106639275,0.00025760172419157096,3.38932456291687,0.187059572329123,0.18883658375317813,798141.7632819109,1389513.0474707042,9.175772499998857,1.0,1.0,0.001,0.8008257551116248,8.487379677631885,8.775616462625889,,,,,,9.288293188908137,8784.904668058633,log,1e-30,1.0,0.0,0.0,48097219573.39584,93.68176971135433,93.68189520338709,0.0,0.042472,1.6988800000000002
84,9.275227922625307,0.808027082771169,8.46711309522648,8774.462765823826,3.6389189684935723,0.8412341654626898,0.8475366621159671,1.143431409990795,0.0005025115832357832,2.846113519853795,0.187059572329123,0.188359111004168,786344.96918285,1380835.6922879277,9.246342999998888,1.0,1.0,0.001,0.808027082771169,8.46711309522648,8.774462765823825,,,,,,9.275227922625307,8783.737906001823,log,1e-30,1.0,0.0,0.0,47795477185.23224,93.67580557234204,93.67592509146453,0.0,0.042868,1.7147200000000002
85,9.114879535459796,0.6682249770221723,8.446566824714338,8773.372328505195,3.6450480192006136,0.7555793306822863,0.7555793306822863,1.1343487340445944,1.7768405202574222e-05,3.6851246610541195,0.187059572329123,0.18948276233357877,778160.3521747479,1424129.574796559,9.31782050000038,1.0,1.0,0.001,0.6682249770221723,8.446566824714338,8.773372328505195,,,,,,9.114879535459796,8782.48712030693,log,1e-30,1.0,0.0,0.0,47509075606.40819,93.67025575761643,93.67047770801804,0.0,0.043264,1.7305599999999999
86,9.180707597276747,0.7548672113208182,8.425752664002628,8772.195330043078,3.6977265852259227,0.8186797607250352,0.8186797607250352,1.1417040337499322,0.000296088030692615,2.8314357239398618,0.187059572329123,0.18871808690209338,770013.1317413806,1407488.3330290036,9.392624000000069,1.0,1.0,0.001,0.7548672113208182,8.425752664002628,8.772195330043077,,,,,,9.180707597276747,8781.375949918402,log,1e-30,1.0,0.0,0.0,47224704409.92761,93.66399084456532,93.66405268381725,0.0,0.043660000000000004,1.7464000000000002
87,9.202576797365845,0.7978295775448081,8.404659506512052,8771.330898402999,3.7474845992775454,0.7978976618177833,0.847726845262836,1.140555203423692,3.102106797231094e-05,3.733902828739632,0.187059572329123,0.18940921759474783,798659.9035675469,1439164.4538494782,9.468397900000127,1.0,1.0,0.001,0.7978295775448081,8.404659506512052,8.771330898402999,,,,,,9.202576797365845,8780.533387487056,log,1e-30,1.0,0.0,0.0,46939963900.432175,93.65873858946036,93.65899697328258,0.0,0.044056000000000005,1.7622400000000003
88,9.228094154218182,0.8447279792595307,8.383278476529071,8769.842957910929,3.8197534607785046,0.8593417291640202,0.8785318869517853,1.138828336708801,0.00039912325974884866,2.2320797760065325,0.187059572329123,0.18849772185284133,773777.1630323202,1416048.6547176011,9.544029900000169,1.0,1.0,0.001,0.8447279792595307,8.383278476529071,8.76984295791093,,,,,,9.228094154218182,8779.070964366718,log,1e-30,1.0,0.0,0.0,46647076839.43614,93.65238746095554,93.65262579021211,0.0,0.044452,1.7780799999999999
89,9.117465166689854,0.7557864178915799,8.36159106071231,8768.808596359073,3.8441648058538775,0.766601516005765,0.8196666967819894,1.1384406239702296,5.561812207794531e-05,3.3358890129988783,0.187059572329123,0.18929982860810735,783068.5664785109,1452194.573012262,9.614295499999571,1.0,1.0,0.001,0.7557864178915799,8.36159106071231,8.768808596359072,,,,,,9.117465166689854,8777.925973837677,log,1e-30,1.0,0.0,0.0,46375211582.85644,93.64615741576206,93.64633125806485,0.0,0.044848000000000006,1.7939200000000002
90,8.981726131331719,0.6420355370902244,8.339602916982333,8767.725916183575,3.842586743724597,0.7374315746005108,0.7607701725438416,1.1365041227322408,0.000497816695521805,3.1138293104893897,0.187059572329123,0.18831760473538606,766663.365762273,1425575.2545541818,9.699832800000877,1.0,1.0,0.001,0.6420355370902244,8.339602916982333,8.767725916183576,,,,,,8.981726131331719,8776.707554637647,log,1e-30,1.0,0.0,0.0,46093299507.99204,93.64014949150493,93.64087389998315,0.0,0.045244,1.80976
