step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
7575,78.42698390644537,32.63072342186676,11.066818648470221,1.0619038398580607,13868.757176277328,-1.3377482804801184,1.9992460468023767,33.77341514514908,0.00017061983418483612,3.631745046891302,0.187059572329123,0.187059572329123,1.163555462277245e-35,0.0003140347997163369,423.9202098000005,1.0,3.6799468732604312,4.775343691080532,32.63072342186676,40.72530468237822,5.070955802200381,,,,,,78.42698390644537,44.75944591019504,log,1e-30,1.0,0.75,0.0,8.041286685652422e-31,1.181843110419301,4.114913305958851,0.0,1.0,40.0
7576,2523.9194029048103,708.150723069267,11.599632049992987,371.29948436046476,39380.43020341874,-5.920832053700349,6.2934832064060116,198.30433345902705,0.0002494907015291245,3.6893513266010776,0.187059572329123,0.18705957243597396,1.2015859535379508e-35,58413402.242525816,423.9623910999999,1.0,3.6799468732604312,4.775343691080532,708.150723069267,42.68602969334318,1773.0826501422,,,,,,2523.9194029048103,1091.0498394797248,log,1e-30,1.0,0.6875,0.0,8.073917039644418e-31,19.398863602641207,77.07631058564387,0.0,1.0,40.0
7577,74.602312981411,7.451451746318927,18.23789102193688,0.007620643958874655,18720.064992868727,-1.0140825945900078,1.5076517793469757,9.170865133044607,0.00016177262509255164,3.272526048179884,0.187059572329123,0.187059572329123,1.1215102201182715e-35,1.678102902297453e-18,424.0115084000008,1.0,3.6799468732604312,4.775343691080532,7.451451746318927,67.1144700410411,0.03639119405098305,,,,,,74.602312981411,25.69696341221468,log,1e-30,1.0,0.6875,0.0,8.11194058586873e-31,0.20070135436139935,0.24462610044788846,0.0,1.0,40.0
7578,83.97488935198429,3.766393200784837,21.795712554079984,0.00029985010971144365,20550.536812523642,-0.6291531463641078,1.0428773632789696,8.214700933011073,4.0298360893486346e-05,3.642166119463437,0.187059572329123,0.187059572329123,1.329265951411112e-35,7.736407575524698e-20,424.0567828000003,1.0,3.6799468732604312,4.775343691080532,3.766393200784837,80.20706426386977,0.0014318873296803477,,,,,,83.97488935198429,25.562405604974533,log,1e-30,1.0,0.875,0.0,8.134421526579822e-31,0.04814967676185944,0.05055456680126724,0.0,1.0,40.0
7579,100.5265933151595,22.45759887539021,21.186878977299134,0.02144461210225676,20124.509697838268,-1.6200206185942425,2.029765717537276,18.903036580036208,0.00017003940144909996,3.6605213182898755,0.187059572329123,0.187059572329123,9.520470339123024e-36,6.016437705041273e-09,424.10309510000116,1.0,3.6799468732604312,4.775343691080532,22.45759887539021,77.96658904665911,0.10240539311018104,,,,,,100.5265933151595,43.665922464791606,log,1e-30,1.0,0.75,0.0,7.6450098115190855e-31,0.34088811353888104,0.5060788057167684,0.0,1.0,40.0
7580,67.85252790069275,5.263685068574825,17.0767802219499,0.005142435864862707,17911.60071518523,-0.5719109560219459,0.9828040046620524,11.100740397547334,0.0001849791218567834,3.6076397584723603,0.187059572329123,0.187059572329123,1.2157933254587952e-35,8.259939734306226e-16,424.1645126000003,1.0,3.663704711537636,4.77646697262513,5.263685068574825,62.56428015705056,0.02456267506735967,5.168746989677232,11.978152868299368,0.0021586644958507747,0.43151452870137563,5.0,67.85252790069275,22.345607726389588,log,1e-30,1.0,0.625,0.0,7.710890143137445e-31,0.15831095591517652,0.17905528063074883,0.0,1.0,40.0
7581,45.837058183665505,4.588308191543776,11.251237247690915,0.005765574699169889,14265.937190603336,-0.6912270410211725,1.0526960243208179,9.780097574758695,0.0005466846459287814,3.5951472368724637,0.187059572329123,0.187059572329123,1.097127465688956e-35,6.195721197696816e-18,424.2123902000003,1.0,3.663704711537636,4.77646697262513,4.588308191543776,41.221210914992945,0.027539077128788045,,,,,,45.837058183665505,15.84531101393386,log,1e-30,1.0,0.6875,0.0,8.221103701182155e-31,0.18462747448937833,0.24259215926686295,0.0,1.0,40.0
7582,32.04837470482206,10.923279014216723,5.759682195964865,0.004882456515051557,9691.649096826726,-0.7248082364509806,1.2511981887986414,15.951096707535932,0.00019557733900853885,3.6757145627524226,0.187059572329123,0.187059572329123,1.2973975606843373e-35,6.646324722322963e-11,424.26631650000127,1.0,3.663704711537636,4.77646697262513,10.923279014216723,21.101774798315915,0.023320892289422152,,,,,,32.04837470482206,16.68784366669664,log,1e-30,1.0,0.5,0.0,8.238033605308984e-31,0.13802376503570457,0.24796814156670166,0.0,1.0,40.0
7583,2300.0506749201318,799.0671808351701,2.1253047652729653,312.61537315358464,49590.28198302856,-9.25425980730394,9.504935965027496,193.78963921558974,0.0005481633126453375,2.7196099792199715,0.187059572329123,0.1870595723291981,1.0439316352707157e-35,18580850.240364227,424.31350810000004,1.0,3.663704711537636,4.77646697262513,799.0671808351701,7.7864890819839525,1493.1970050029777,,,,,,2300.0506749201318,1113.8078587540276,log,1e-30,1.0,0.8125,0.0,7.90461568062307e-31,26.421330888308507,69.69837320966549,0.0,1.0,40.0
7584,659.7618895313348,356.25783432427426,2.213673319221976,61.843578429534155,15919.353854204015,-4.371457886799991,4.978115238277199,117.72727142417222,0.0016245664133733018,3.3181493078809847,0.187059572329123,0.187059572329123,1.312550098352555e-35,3089.348735788017,424.36118820000047,1.0,3.663704711537636,4.77646697262513,356.25783432427426,8.11024536943871,295.3938098376218,,,,,,659.7618895313348,420.3150860730304,log,1e-30,1.0,0.5625,0.0,8.290457097782429e-31,8.087074949938955,31.45453669529269,0.0,1.0,40.0
7585,13.1872655349365,1.7384950746279009,3.1097824492309405,0.011608129925722169,6399.793843411611,-0.18512520435135293,0.7733909350509987,4.641694789764511,0.00040502222365574464,3.7116543844639986,0.187059572329123,0.187059572329123,1.2240828685213492e-35,1.5243652086052156e-25,424.40620350000063,1.0,3.663704711537636,4.77646697262513,1.7384950746279009,11.393324611104447,0.055445849204153345,,,,,,13.1872655349365,4.859885653784564,log,1e-30,1.0,0.625,0.0,8.327646060566934e-31,0.26146606114981097,0.2618189058317739,0.0,1.0,40.0
7586,21.66424253829179,8.148397047739085,3.6721472165425086,0.013018499280426272,7159.750779623537,-0.7802461550543743,1.2922829273277496,10.752388138716857,0.0013702991247508817,2.8878336401477807,0.187059572329123,0.187059572329123,1.0547650249023393e-35,3.560315531100881e-17,424.4497287000013,1.0,3.663704711537636,4.77646697262513,8.148397047739085,13.453663058706605,0.0621824318461001,,,,,,21.66424253829179,11.83356276356202,log,1e-30,1.0,0.5625,0.0,7.98202943508059e-31,0.2372247561364631,0.2716299675519025,0.0,1.0,40.0
7587,20.524642286276567,6.819159627874926,3.729224329527106,0.00894089966017929,7240.704579060056,-0.9953718486580464,1.4110808725228412,8.017346442415983,0.00015933820981881008,3.4661263114967182,0.187059572329123,0.187059572329123,1.2393398865030392e-35,2.170584885135647e-20,424.49415840000074,1.0,3.663704711537636,4.77646697262513,6.819159627874926,13.66277674646924,0.04270591193240163,,,,,,20.524642286276567,10.557324857062213,log,1e-30,1.0,0.6875,0.0,8.388761801637127e-31,0.23694869364829785,0.30339374749927117,0.0,1.0,40.0
7588,602.5808648135791,338.08574558803684,3.3094520538605563,52.83617903977751,13825.798882317822,-4.509186025618214,4.866551355208183,110.65502720220415,7.630650061262595e-05,3.5544695866489215,0.187059572329123,0.187059572329123,1.2701439812386537e-35,6086.173879122235,424.5371309000002,1.0,3.663704711537636,4.77646697262513,338.08574558803684,12.124855082336826,252.37026414320545,,,,,,602.5808648135791,394.23137668167493,log,1e-30,1.0,0.875,0.0,8.38286482491684e-31,7.315104031231494,29.075334193945956,0.0,1.0,40.0
7589,26.150321689830115,12.061194838345322,3.8191474328898636,0.020286627774184357,7390.954191735416,-0.9866906046302869,1.5619416893988822,14.847903317787551,0.00010882030181742774,2.6102236523648905,0.187059572329123,0.187059572329123,1.3286259842753322e-35,1.114344005599651e-11,424.581398100001,1.0,3.663704711537636,4.77646697262513,12.061194838345322,13.99222844393546,0.09689840754933124,,,,,,26.150321689830115,15.900628899009371,log,1e-30,1.0,0.5,0.0,8.396690383992855e-31,0.3151471769553531,0.32326885681170836,0.0,1.0,40.0
7590,285.99544323629317,189.62194334289987,3.795543126824981,17.2560816972636,1232.9852847597926,-5.0842804682727145,5.493535065902953,74.93935896533662,4.329828635451713e-05,3.435236142219909,0.187059572329123,0.187059572329123,9.959618392462288e-36,26.190093119292374,424.6392136000013,1.0,3.6703861879799478,4.777584637762004,189.62194334289987,13.931109068580634,82.44239082481266,1120.0770994481654,4.946283178567055,1.9705352280478774,5.0,5.0,285.99544323629317,210.67356816698845,log,1e-30,1.0,0.5625,0.0,8.46725154268958e-31,5.484409848251321,16.5140592541661,0.0,1.0,40.0
7591,39.95710849118079,25.3408640072429,3.7697198560580767,0.16324499738719664,7326.796845911812,-1.732057609618813,2.2536267127674567,23.638070972134564,0.00032775708706463125,3.4074143923646303,0.187059572329123,0.187059572329123,1.0609525575867178e-35,4.5119539868573077e-07,424.6823062000003,1.0,3.6703861879799478,4.777584637762004,25.3408640072429,13.836327692229322,0.7799167917085692,,,,,,39.95710849118079,29.273828860688173,log,1e-30,1.0,0.625,0.0,7.97888374854504e-31,0.5943689776199079,1.5564829421597324,0.0,1.0,40.0
7592,12.58055522663324,0.5308681832692538,3.2588955658383862,0.018478326839863442,6897.270476095416,-0.08253670706816314,0.5639019263115632,2.1618601871812815,3.3090692369910912e-06,2.9763259879783854,0.187059572329123,0.187059572329123,1.2355289504544151e-35,5.688624317690528e-28,424.7290506999998,1.0,3.6703861879799478,4.777584637762004,0.5308681832692538,11.96140527292231,0.0882817704416769,,,,,,12.58055522663324,3.8082420759475037,log,1e-30,1.0,0.5,0.0,8.39172761616379e-31,0.29967297889888656,0.3038882102923566,0.0,1.0,40.0
7593,1234.1928099983068,699.2007909612892,2.4470286524393687,110.09966724857765,33977.28496803867,-7.165451926541391,7.619519735963611,153.47738187116371,0.0,3.575571073085376,0.187059572329123,0.187059572329123,1.10518109433209e-35,231015.78783837295,424.77231720000054,1.0,3.6703861879799478,4.777584637762004,699.2007909612892,8.981540167504644,526.010478869513,,,,,,1234.1928099983068,811.7474868623062,log,1e-30,1.0,0.5625,0.0,7.96339640099789e-31,12.441131740690507,41.887767591083026,0.0,1.0,40.0
7594,170.69319581215956,120.5915429209034,3.779606961101026,7.5831279720057685,4215.758820129327,-3.6878331149466277,4.101098446234204,57.57777657909457,0.000646009144642877,3.485495258806398,0.187059572329123,0.187059572329123,1.254663459538862e-35,0.2246211119543713,424.81467390000034,1.0,3.6703861879799478,4.777584637762004,120.5915429209034,13.87261718601807,36.229035705238104,,,,,,170.69319581215956,131.95427785401017,log,1e-30,1.0,0.5,0.0,8.36652575269449e-31,2.9874607172370027,11.000847076858832,0.0,1.0,40.0
7595,47.16176590817642,28.277878352171093,4.980573709121847,0.12626853348871966,8984.576344163754,-1.568474238830013,2.1963742419520544,22.676118810921032,9.118050428683078e-05,2.200022894248224,0.187059572329123,0.187059572329123,9.928149289111687e-36,3.117561862664492e-07,424.8607963000013,1.0,3.6703861879799478,4.777584637762004,28.277878352171093,18.280628950176887,0.6032586058284443,,,,,,47.16176590817642,33.38472059478166,log,1e-30,1.0,0.625,0.0,8.057213167021307e-31,0.5617467916479484,1.362263551561398,0.0,1.0,40.0
7596,825.4055331177942,394.8151289445861,5.40784882493052,85.97262878254439,14560.568136361186,-6.992648681868967,7.6444627122618005,106.52250772732138,0.00032658676846417795,3.399968635380008,0.187059572329123,0.187059572329123,1.7507210674363024e-35,1616.9207310015652,424.905573,1.0,3.6703861879799478,4.777584637762004,394.8151289445861,19.84889363370857,410.7415105394996,,,,,,825.4055331177942,486.195606552061,log,1e-30,1.0,0.5625,0.0,8.03185776565192e-31,25.499365945555294,27.566656879642622,0.0,1.0,40.0
7597,2691.7061378979333,913.3035313743633,7.326173925665686,366.6105054617181,43733.66860183496,-9.338235796836905,9.762269706617941,199.18239818551572,0.00021372778567883832,3.711482410659163,0.187059572329123,0.1870595723707192,1.240956109615855e-35,35627322.0555229,424.94796040000074,1.0,3.6703861879799478,4.777584637762004,913.3035313743633,26.889887587502166,1751.5127189360678,,,,,,2691.7061378979333,1287.240210761747,log,1e-30,1.0,0.375,0.0,8.431858611314965e-31,25.431058898834223,75.98061522600213,0.0,1.0,40.0
7598,57.23516810892513,0.24455376850018565,15.521496873396748,0.004338300858504626,17174.20621392378,0.09502112099872348,0.3912808357885712,1.6667508778995672,0.00038891312340166156,3.677116581121834,0.187059572329123,0.187059572329123,1.2245779474013386e-35,7.557533145565749e-30,424.9932839000012,1.0,3.6703861879799478,4.777584637762004,0.24455376850018565,56.96988774088937,0.020726599535581414,,,,,,57.23516810892513,15.770388942755439,log,1e-30,1.0,0.625,0.0,8.393862053367913e-31,0.13474127962544813,0.14551114759510142,0.0,1.0,40.0
7599,84.68861412913378,2.984023115108459,22.242139394623432,0.01409703730677446,20756.57903489768,-0.3310898127085004,0.8531957406345956,7.600858265592262,6.190089690222972e-05,3.406443743920307,0.187059572329123,0.187059572329123,1.2124639234379615e-35,7.348133812243447e-21,425.03743190000023,1.0,3.6703861879799478,4.777584637762004,2.984023115108459,81.63724122515052,0.06734978887480352,,,,,,84.68861412913378,25.24025954703867,log,1e-30,1.0,0.6875,0.0,8.278283969513582e-31,0.2838726203169806,0.29648128558356746,0.0,1.0,40.0
7600,102.15669314823117,11.062731191457724,24.87693241929751,0.015098771469471913,21893.74151795424,-0.5523556726190396,1.080756737316659,17.536328595315247,0.0004645325309772727,3.2776434647986603,0.187059572329123,0.187059572329123,1.1061406220352402e-35,4.735359148953785e-10,425.09433739999986,1.0,3.658883980267231,4.7786967145731944,11.062731191457724,91.02180950715818,0.07215244961525691,20.19377851452441,14.740579907218759,0.005390927414322841,1.3699446454365822,5.0,102.15669314823117,35.95476238222471,log,1e-30,1.0,0.6875,0.0,8.261297708047543e-31,0.2706121798721277,0.35382497614865827,0.0,1.0,40.0
7601,2898.012370922331,1192.0228873009398,22.81327472840865,339.5315616561565,54701.25621816587,-11.231696209161395,11.592322263910829,198.74639901737768,0.00017174288052884679,3.677646671585034,0.187059572329123,0.1870595723291591,1.410876598148971e-35,11925877.041426674,425.55761130000064,1.0,3.658883980267231,4.7786967145731944,1192.0228873009398,83.47112544120968,1622.5183581801812,,,,,,2898.012370922331,1554.367723685505,log,1e-30,1.0,0.8125,0.0,7.931960221904133e-31,39.265156109920134,67.36968787090478,0.0,1.0,40.0
7602,128.91311404855054,10.081350564226062,32.471053532480646,0.005010967081952065,25179.57282495881,-0.5171326487802397,1.0784774364839256,15.509381871160492,0.0,3.635779360876602,0.187059572329123,0.187059572329123,1.6344290495869868e-35,6.747952338552239e-11,425.61281059999965,1.0,3.658883980267231,4.7786967145731944,10.081350564226062,118.8078175923931,0.023945891931358758,,,,,,128.91311404855054,42.55741506378866,log,1e-30,1.0,0.6875,0.0,8.229959079082157e-31,0.16049282071938364,0.17542230933042902,0.0,1.0,40.0
7603,133.01031610110888,1.0469166791675513,36.0619142706255,0.0035656164006979633,26616.348164424813,-0.1867734132907134,0.5887514781736912,5.140748415357824,0.0004664532311422012,3.7335351230347733,0.187059572329123,0.187059572329123,1.203237238699828e-35,5.951414486895053e-25,425.6647704999996,1.0,3.658883980267231,4.7786967145731944,1.0469166791675513,131.9463604225619,0.017038999379443656,,,,,,133.01031610110888,37.11239656619375,log,1e-30,1.0,0.8125,0.0,8.263767639941856e-31,0.10368147398421357,0.22797890009239552,0.0,1.0,40.0
7604,122.84488585042487,2.831301255105265,32.788575153340396,0.009205905626973133,25313.454276028915,-0.36789183804874903,0.9175949419151188,7.090484681581486,0.00011076362407257817,3.7303984257966807,0.187059572329123,0.187059572329123,1.2369701298887013e-35,7.892666009934927e-22,425.71672709999984,1.0,3.658883980267231,4.7786967145731944,2.831301255105265,119.96959236434533,0.043992230974287394,,,,,,122.84488585042487,35.62908231407263,log,1e-30,1.0,0.4375,0.0,8.3087064097423e-31,0.1858217360629979,0.27849255160261066,0.0,1.0,40.0
7605,487.895340721695,255.62529731130755,24.528398617137878,29.824759167890015,8596.407923344792,-4.8281705859211455,5.325453360529934,91.32053371279831,0.0003787416506522076,3.1967287981611583,0.187059572329123,0.187059572329123,1.1698409289067281e-35,205.43052612148801,425.7678861000004,1.0,3.658883980267231,4.7786967145731944,255.62529731130755,89.74656476185469,142.52347864853277,,,,,,487.895340721695,309.97845509633544,log,1e-30,1.0,0.5625,0.0,8.221740468866653e-31,6.097700618117878,21.826586957674827,0.0,1.0,40.0
7606,70.4935412714138,9.166527452358311,16.75160019225315,0.0072932504112843705,17746.765379758257,-1.17535658339999,1.652122132304468,11.663940226385822,3.262472966111471e-05,3.57299447084208,0.187059572329123,0.187059572329123,1.0132373241517965e-35,7.616742273407358e-15,425.8197744000008,1.0,3.658883980267231,4.7786967145731944,9.166527452358311,61.29216158727652,0.034852231778964224,,,,,,70.4935412714138,25.925420895022743,log,1e-30,1.0,0.625,0.0,7.961303851077894e-31,0.20562632616944043,0.2357327758455483,0.0,1.0,40.0
7607,38.8231079829339,6.337428687529343,8.865217050932554,0.010228447017045067,12576.3563148564,-0.7602720830618627,1.2326985306397313,10.859147935162678,0.0014069261712951753,1.927957671279534,0.187059572329123,0.187059572329123,1.02048299806477e-35,5.631820022186352e-17,425.87223559999984,1.0,3.658883980267231,4.7786967145731944,6.337428687529343,32.43680064924902,0.04887864615553925,,,,,,38.8231079829339,15.212874185478942,log,1e-30,1.0,0.75,0.0,8.012984202326068e-31,0.2461816979905116,0.25320552116522776,0.0,1.0,40.0
7608,36.170957516366165,24.2317330123329,3.194686938887794,0.052364830060179,6782.543916353392,-1.843557189049623,2.2703008336553343,20.445055076725076,0.00027109548852737725,3.7101539377440758,0.187059572329123,0.187059572329123,1.0151290784536948e-35,3.051686997180235e-08,425.9244462000006,1.0,3.658883980267231,4.7786967145731944,24.2317330123329,11.688988862665507,0.25023564136776105,,,,,,36.170957516366165,27.478784781280872,log,1e-30,1.0,0.625,0.0,8.013882335563376e-31,0.32512420309628,0.8928706008015439,0.0,1.0,40.0
7609,7.265658165839629,4.211258102301511,0.8324276562488748,0.001808829451626982,1337.6227595809703,-0.648462490963612,1.1511801606425134,7.236529977736487,0.0,3.3244449340004607,0.187059572329123,0.187059572329123,1.2072557145108445e-35,2.6980236159993113e-21,425.97451960000035,1.0,3.658883980267231,4.7786967145731944,4.211258102301511,3.0457562161804055,0.008643847357713091,,,,,,7.265658165839629,5.045494588002013,log,1e-30,1.0,0.625,0.0,8.172071088434875e-31,0.07563081769427171,0.14650231881724096,0.0,1.0,40.0
7610,95.82894892881727,74.68126437410804,1.5345687427872503,3.247536486608857,5261.310550642045,-3.0564934287247287,3.350164032947285,44.57275208028247,0.0006730546545331909,3.6259777207909183,0.187059572329123,0.187059572329123,1.5051556131398874e-35,0.007636022317537222,426.0405303999996,1.0,3.665589560365895,4.7798032310003284,74.68126437410804,5.6250991632247604,15.52258539148447,320.52538685535825,2.5385582019327666,0.33730393869001735,5.0,5.0,95.82894892881727,79.46336960350413,log,1e-30,1.0,0.6875,0.0,8.264094806014393e-31,1.9306023607603642,7.206193145269708,0.0,1.0,40.0
7611,21.067673954042217,6.2632874024008265,4.028887688588072,0.0075605414532325,7534.131995697907,-0.6760923261059626,1.0608282243857778,12.52391576558069,0.0002613808381300847,3.5602808772884513,0.187059572329123,0.187059572329123,1.009680283511894e-35,4.75683006460778e-14,426.09143720000066,1.0,3.665589560365895,4.7798032310003284,6.2632874024008265,14.768248651175117,0.03613790046627262,,,,,,21.067673954042217,10.29973563244213,log,1e-30,1.0,0.625,0.0,8.164483544260154e-31,0.19224913963120827,0.20928681087762868,0.0,1.0,40.0
7612,26.072234892199965,0.7293604481291468,6.911628993912225,0.0016066265686692505,10271.543163480143,-0.02043982164100047,0.5702238704562336,3.9385491194618316,7.363526631522926e-06,3.598403641292053,0.187059572329123,0.187059572329123,1.6070582125111794e-35,6.28653876118523e-26,426.14507740000045,1.0,3.665589560365895,4.7798032310003284,0.7293604481291468,25.335195085206884,0.007679358863936255,,,,,,26.072234892199965,7.642596068610041,log,1e-30,1.0,0.75,0.0,8.154237805277844e-31,0.09434331347715386,0.13613183859183664,0.0,1.0,40.0
7613,56.50922349692402,23.270229572683775,9.008375536236947,0.045605769154006194,11967.917003705323,-1.8915217027282794,2.3471237720572913,19.65545063735419,2.9547741237572617e-05,3.7319140916949625,0.187059572329123,0.187059572329123,1.0865251427823146e-35,2.2894418491031446e-08,426.1952688000001,1.0,3.665589560365895,4.7798032310003284,23.270229572683775,33.021007321485676,0.21798660275457393,,,,,,56.50922349692402,32.32421087807473,log,1e-30,1.0,0.625,0.0,8.164816504681562e-31,0.36885338886973074,0.7774919411148886,0.0,1.0,40.0
7614,81.51527827617113,41.23882757490638,9.63746021160963,1.0354980993874452,12852.34138731274,-2.0203279564539836,2.4871669490205446,32.94773797647131,0.0,3.5850918480332057,0.187059572329123,0.187059572329123,1.0362426347057347e-35,0.00033488435270147716,426.2456388999999,1.0,3.665589560365895,4.7798032310003284,41.23882757490638,35.32697354011795,4.94947716114681,,,,,,81.51527827617113,51.911785885903456,log,1e-30,1.0,0.625,0.0,8.157396945869093e-31,1.1700673930158914,4.059418767783129,0.0,1.0,40.0
7615,34.23193175440568,2.4018630667214658,8.675318661967744,0.006257824032135182,11695.126715519844,-0.48766422111811,0.7778841630518744,7.945224663068493,0.00044686963961972775,3.731940942870312,0.187059572329123,0.187059572329123,1.221353613313388e-35,1.7118786719994197e-20,426.2966632000007,1.0,3.665589560365895,4.7798032310003284,2.4018630667214658,31.800157520156382,0.029911167527831246,,,,,,34.23193175440568,11.083439552721345,log,1e-30,1.0,0.6875,0.0,8.244679444725933e-31,0.18397407076639638,0.21127550059507882,0.0,1.0,40.0
7616,54.853775061179945,29.867495224131797,6.626223921266985,0.14587684323130504,10333.846464890541,-2.015682494733466,2.506077773704859,23.005166062645436,0.00037996258977165964,3.721300478586012,0.187059572329123,0.187059572329123,1.2192292667943797e-35,2.359340710302155e-07,426.3700800000006,1.0,3.665589560365895,4.7798032310003284,29.867495224131797,24.289017230443022,0.6972626066051202,,,,,,54.853775061179945,36.63959598863009,log,1e-30,1.0,0.625,0.0,8.221051115052791e-31,0.5526078858063386,1.5089603812859451,0.0,1.0,40.0
7617,21.85379845399201,6.555013683106108,4.170749671435208,0.0022026673201177172,7952.217827968825,-0.5366917529332046,1.2035159485148341,12.170855384385456,6.407389783270184e-05,3.569129310803254,0.187059572329123,0.187059572329123,1.085531811649368e-35,2.238634863880869e-14,426.41570049999973,1.0,3.665589560365895,4.7798032310003284,6.555013683106108,15.288256454512384,0.0105283163735175,,,,,,21.85379845399201,10.727966021861434,log,1e-30,1.0,0.75,0.0,8.239178121182452e-31,0.08476979274791319,0.16884355871204093,0.0,1.0,40.0
7618,9.989237767324957,2.4611824736232633,2.041236988404391,0.009564891390784903,5219.4137584310865,-0.20737737285684069,0.8514109597650055,7.414880362023623,0.0,3.2405648924171313,0.187059572329123,0.187059572329123,1.291392576067902e-35,7.837799311983527e-21,426.4613152000002,1.0,3.665589560365895,4.7798032310003284,2.4611824736232633,7.482336994927854,0.045718298773840906,,,,,,9.989237767324957,4.511984353418439,log,1e-30,1.0,0.625,0.0,8.252725574335523e-31,0.24420734559542367,0.2518012495545321,0.0,1.0,40.0
7619,12.618871296742817,9.86640079677134,0.7421208929255567,0.006728290011095565,2300.9130228868266,-0.6582694428219052,1.3415961793104338,14.739033425202098,7.173196815912081e-05,3.5527226588337424,0.187059572329123,0.187059572329123,1.3997716357575805e-35,1.1917745342792917e-11,426.50757499999963,1.0,3.665589560365895,4.7798032310003284,9.86640079677134,2.7203105976373365,0.032159902334141816,,,,,,12.618871296742817,10.615249979707992,log,1e-30,1.0,0.625,0.0,8.28669163058751e-31,0.20688865840908477,0.24560403781521245,0.0,1.0,40.0
7620,5.5819088426136485,3.943434381346706,0.44209332264840184,0.0031358342816749543,645.7272149436957,-0.5454874628964088,0.9909585417290091,8.685133527057202,0.001956256457315078,3.549485073676337,0.187059572329123,0.187059572329123,1.256093321828564e-35,3.9407876860577295e-20,426.56550790000074,1.0,3.672261612564065,4.780904214845327,3.943434381346706,1.6234823379326258,0.014992123334316257,3.4000634932614906,0.4343446495383127,0.0014872255546856997,5.0,5.0,5.5819088426136485,4.388663538276783,log,1e-30,1.0,0.75,0.0,8.27582714007133e-31,0.13583800809056257,0.14424349253332025,0.0,1.0,40.0
7621,654.751431511105,303.9024883895829,0.9723219399322989,72.63862796249101,18318.5974439535,-5.162705054586666,5.85529750553787,128.1743974329505,0.0,1.8413440500777463,0.187059572329123,0.187059572329123,1.305768806586271e-35,13199.422783939655,426.6105461999996,1.0,3.672261612564065,4.780904214845327,303.9024883895829,3.570620535067204,347.2783225864549,,,,,,654.751431511105,377.5134382920062,log,1e-30,1.0,0.4375,0.0,8.310376276721285e-31,8.763222340192133,34.08907973418482,0.0,1.0,40.0
7622,14.636784432539173,2.8483505544451333,3.2047097372668953,0.004162670830499888,7273.580562094404,-0.3493397993297356,0.7552014900555049,8.646848489226837,0.0,3.5061357215689637,0.187059572329123,0.187059572329123,1.2344260240021492e-35,1.7477526570918426e-18,426.65571269999964,1.0,3.672261612564065,4.780904214845327,2.8483505544451333,11.76853254757549,0.01990133051855061,,,,,,14.636784432539173,6.057222962542529,log,1e-30,1.0,0.875,0.0,8.29310285295067e-31,0.10912583362074812,0.2505181546962376,0.0,1.0,40.0
7623,114.5879513514831,77.31229777356451,5.967261457400578,3.213264208069972,8808.496799434643,-2.964244374879749,3.392306789453181,43.5614452241363,5.990687101700698e-05,3.470573199014239,0.187059572329123,0.187059572329123,1.1718098732897579e-35,0.011555312327276874,426.70085330000074,1.0,3.672261612564065,4.780904214845327,77.31229777356451,21.91334518214524,15.362308395773361,,,,,,114.5879513514831,86.49282343903506,log,1e-30,1.0,0.6875,0.0,8.233127499044248e-31,2.0212469085636773,7.158635989025463,0.0,1.0,40.0
7624,30.720677639805647,0.4837255184263858,8.226604894584886,0.005586132677707684,12243.223155627438,0.13969478012219938,0.5324266034856975,2.1704949785405514,0.00029509197822282646,3.019654022176541,0.187059572329123,0.187059572329123,1.214287915992725e-35,2.048236049976962e-28,426.7464104999999,1.0,3.672261612564065,4.780904214845327,0.4837255184263858,30.210245356115724,0.02670676526353788,,,,,,30.720677639805647,8.71591654568898,log,1e-30,1.0,0.8125,0.0,8.330948923400073e-31,0.191690506661633,0.2371224502436462,0.0,1.0,40.0
7625,157.71255900338758,98.60023275949001,9.026382407527219,5.430999547697857,10832.8019278699,-3.788124327572203,4.370088391061197,44.27983528269709,7.899805013245748e-06,3.516032153392525,0.187059572329123,0.187059572329123,1.209783218623958e-35,0.015430419133553586,426.79050710000047,1.0,3.672261612564065,4.780904214845327,98.60023275949001,33.147237615485814,25.96508862841175,,,,,,157.71255900338758,113.05761471471509,log,1e-30,1.0,0.5625,0.0,8.309084672343956e-31,6.12076138774313,7.365655224559347,0.0,1.0,40.0
