step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
311,0.27979433089846545,0.09585214924331989,0.18386098468999013,8119.696515545135,2.7496118868350945,0.07345630827870847,0.19851479430587585,0.9232581980018266,5.474924021005301e-05,3.7090257548808894,0.187059572329123,0.18711964796550493,22005.33875122707,76772445.01054598,26.235061899998982,1.0,1.0,0.001,0.09585214924331989,0.18386098468999013,8.119696515545135,,,,,,0.27979433089846545,8119.976228679068,log,1e-30,1.0,0.0,0.0,1352001335.6564474,90.11709766104167,90.11832370990442,0.0,0.010306900306900306,0.41227601227601224
312,0.30313955697161354,0.12339612894897307,0.1796622381665836,8118.985605688814,2.863769122895392,0.1917654999503004,0.24682423759586417,0.9292103006002588,4.0234393828553205e-06,3.5932433164657676,0.187059572329123,0.1871237676494126,18732.69266789593,79710706.6505088,26.29746890000024,1.0,1.0,0.001,0.12339612894897307,0.1796622381665836,8.118985605688813,,,,,,0.30313955697161354,8119.288664055929,log,1e-30,1.0,0.0,0.0,1342971815.7733738,90.11118248493047,90.11123606530154,0.0,0.010307890307890309,0.41231561231561237
313,0.27153062339349726,0.0958515355963526,0.17559791641821793,8117.137892678874,2.745188349234835,0.16895735190612624,0.18788283837924488,0.9278546288503313,0.0,3.700846792413361,0.187059572329123,0.18712481372596218,19146.35308013119,81161771.86605865,26.364715600000636,1.0,1.0,0.001,0.0958515355963526,0.17559791641821793,8.117137892678874,,,,,,0.27153062339349726,8117.409342130888,log,1e-30,1.0,0.0,0.0,1333986418.3915846,90.10262379123922,90.10369393771259,0.0,0.01030888030888031,0.4123552123552124
314,0.24652252845227676,0.07478306895315295,0.17165829809348335,8116.140564045753,2.6084201965386082,0.035351662031392866,0.18671399036343675,0.8527103993049072,0.0006101394198672269,3.48835950929246,0.187059572329123,0.18708801966742747,19981.32646864336,62446850.566160925,26.443431300001976,1.0,1.0,0.001,0.07478306895315295,0.17165829809348335,8.116140564045754,,,,,,0.24652252845227676,8116.3870054128,log,1e-30,1.0,0.0,0.0,1324672045.6835513,90.09682951643431,90.09702550563227,0.0,0.01030987030987031,0.4123948123948124
315,0.3945365253682051,0.22659427562241496,0.1678611034821153,8114.626367482578,2.734510967691639,0.3137905565728764,0.3456408976712337,0.9247858327145337,4.1180910146671607e-05,3.2123742374251685,0.187059572329123,0.18711906944841314,20326.600299873877,80105504.8660684,26.504833800001506,1.0,1.0,0.001,0.22659427562241496,0.1678611034821153,8.114626367482577,,,,,,0.3945365253682051,8115.020822861682,log,1e-30,1.0,0.0,0.0,1314151193.8983965,90.08837290835375,90.08928030600153,0.0,0.010310860310860311,0.4124344124344125
316,0.23615012119301068,0.07185550325522568,0.16421347820741833,8113.973036669981,2.6568006929999424,0.11934649953697588,0.19492986919966598,0.7596490056710447,0.0014460035494483423,3.5506745951501175,0.187059572329123,0.18707101948427,23194.035881989916,50268066.9040419,26.579612800000177,1.0,1.0,0.001,0.07185550325522568,0.16421347820741833,8.113973036669982,,,,,,0.23615012119301068,8114.209105651444,log,1e-30,1.0,0.0,0.0,1305830939.3848963,90.08501263771613,90.08520409217579,0.0,0.010311850311850312,0.4124740124740125
317,0.2884106986457,0.12763573793634214,0.1606938341142263,8112.659513161711,2.56178055961163,0.14352139218439153,0.23647396193518197,0.860570995673593,0.0005480680258998158,3.5247290555838546,0.187059572329123,0.18708966587396422,18726.92320023104,65657150.279153064,26.640902399998595,1.0,1.0,0.001,0.12763573793634214,0.1606938341142263,8.112659513161711,,,,,,0.2884106986457,8112.947842733762,log,1e-30,1.0,0.0,0.0,1299045951.7676122,90.07698921152486,90.07865421694066,0.0,0.010312840312840313,0.4125136125136125
318,0.28104144379543283,0.1236494598936618,0.15731086995489868,8111.394687237452,2.490006150142995,0.15923030894676057,0.22031094015946656,0.8916250576644396,0.0,3.619674388565448,0.187059572329123,0.18712173987965122,18795.202412584487,84423332.12890658,26.716854900001636,1.0,1.0,0.001,0.1236494598936618,0.15731086995489868,8.111394687237452,,,,,,0.28104144379543283,8111.6756475673,log,1e-30,1.0,0.0,0.0,1288695634.8556247,90.07177476168717,90.07208122722488,0.0,0.010313830313830314,0.41255321255321253
319,0.2587474516726578,0.10460921609192907,0.15405713521643608,8110.036429265559,2.448843165927568,0.12197153986967849,0.20320302689501205,0.8473238197408699,0.0006528053673735892,3.6819390536040943,0.187059572329123,0.18708574246099993,25919.394637632908,64322957.9463974,26.783716699999786,1.0,1.0,0.001,0.10460921609192907,0.15405713521643608,8.11003642926556,,,,,,0.2587474516726578,8110.295095616867,log,1e-30,1.0,0.0,0.0,1279828265.7896867,90.0644085331456,90.06465075908702,0.0,0.010314820314820315,0.41259281259281255
320,0.2655453466028177,0.11453772656815096,0.15092652963236158,8109.0402305139505,2.542725336267224,0.19495920603976405,0.2343065879903303,0.8666382909902574,0.0004985950230638261,2.7147695819938584,0.187059572329123,0.1870909102137612,21187.0132284862,68487675.48216423,26.86675860000105,1.0,1.0,0.001,0.11453772656815096,0.15092652963236158,8.109040230513951,,,,,,0.2655453466028177,8109.305694770151,log,1e-30,1.0,0.0,0.0,1271759210.9759827,90.05825887636689,90.05864598875581,0.0,0.010315810315810315,0.4126324126324126
321,0.26510213642508135,0.1171058117735613,0.14791524396149916,8108.0690020897155,2.406781082758701,0.1497014428284505,0.2273869982750363,0.9145380855006611,0.0001256645023006986,3.733914956182854,0.187059572329123,0.18711039271368052,25033.673127937902,80819270.95722304,26.933439200001885,1.0,1.0,0.001,0.1171058117735613,0.14791524396149916,8.108069002089715,,,,,,0.26510213642508135,8108.33402314545,log,1e-30,1.0,0.0,0.0,1266963791.7415297,90.05139138402777,90.05199561018566,0.0,0.010316800316800316,0.41267201267201264
322,0.19848591855946535,0.0533859233923383,0.14501892983862524,8106.532850179149,2.3365868310124855,0.09538688275796432,0.1462631865639938,0.7127346530291712,0.0019247058816275753,3.7227645102749287,0.187059572329123,0.18706661272448014,17344.895663499345,47341414.0546858,27.000400900000386,1.0,1.0,0.001,0.0533859233923383,0.14501892983862524,8.10653285017915,,,,,,0.19848591855946535,8106.73125503238,log,1e-30,1.0,0.0,0.0,1254076055.7617557,90.04321044694619,90.04445649970556,0.0,0.010317790317790319,0.4127116127116127
323,0.2219768042695808,0.07966737065343765,0.14222838220616363,8105.140997952545,2.3109301953530084,0.1175152500383301,0.18576085895969616,0.847294513867105,0.0006502584538980102,3.1843590646452062,0.187059572329123,0.18708512730332547,18664.201847040455,66387930.668949686,27.06638490000114,1.0,1.0,0.001,0.07966737065343765,0.14222838220616363,8.105140997952546,,,,,,0.2219768042695808,8105.3628937054045,log,1e-30,1.0,0.0,0.0,1246259009.0190365,90.03785871357402,90.03807009200676,0.0,0.01031878031878032,0.4127512127512128
324,0.2835175383533521,0.1439022075100625,0.1395342911721421,8103.967114748684,2.3383377548685376,0.2093365574336519,0.2513517296803772,0.9048506354885332,0.00020059931011546378,2.793121680985107,0.187059572329123,0.18710445600591782,19774.95128596423,79670779.72724023,27.133970599999884,1.0,1.0,0.001,0.1439022075100625,0.1395342911721421,8.103967114748684,,,,,,0.2835175383533521,8104.250551247366,log,1e-30,1.0,0.0,0.0,1236955097.079703,90.03061967901199,90.03140134075596,0.0,0.01031977031977032,0.4127908127908128
325,0.2749418871447506,0.13791484544520172,0.13694601492561595,8102.677393288836,2.3863365015874125,0.2288249516501743,0.24993910570264125,0.915735125125979,0.00011416765770583953,3.597089132171702,0.187059572329123,0.1871097613392263,21582.45694139407,83507736.90664062,27.202757800001564,1.0,1.0,0.001,0.13791484544520172,0.13694601492561595,8.102677393288836,,,,,,0.2749418871447506,8102.952254149207,log,1e-30,1.0,0.0,0.0,1228353607.2546406,90.02335939499683,90.02345162296602,0.0,0.010320760320760321,0.41283041283041283
326,0.2287504989066902,0.09421023712513334,0.1344592460508829,8101.573067391489,2.1407440627949756,0.05107801036115689,0.2080453214180769,0.8621714957229935,0.000528220368661611,3.732667838775786,0.187059572329123,0.187088556081166,22419.503289242388,70658962.22148038,27.264885100001266,1.0,1.0,0.001,0.09421023712513334,0.1344592460508829,8.101573067391488,,,,,,0.2287504989066902,8101.801736874665,log,1e-30,1.0,0.0,0.0,1222198380.91906,90.01585349881643,90.01723296079012,0.0,0.010321750321750322,0.4128700128700129
327,0.2704030147389188,0.1382508514676737,0.1320711640862025,8099.918504257308,2.2252494082685628,0.2053483315806918,0.24736976789761705,0.9141834084025825,0.00012594925535244772,2.349571449771548,0.187059572329123,0.18710828195538218,16733.281822175122,84160088.76101181,27.326682300001266,1.0,1.0,0.001,0.1382508514676737,0.1320711640862025,8.099918504257309,,,,,,0.2704030147389188,8100.188826272862,log,1e-30,1.0,0.0,0.0,1211135414.0842092,90.00740354904924,90.01011299560714,0.0,0.010322740322740323,0.4129096129096129
328,0.21388524711098666,0.08402880701110134,0.12977544705502958,8099.304485576767,2.048084847699317,0.11238181707771829,0.18005762404014694,0.9067736311440513,0.00018270257865103667,3.222452004796551,0.187059572329123,0.18710425484888749,33012.81478853565,82327367.39937691,27.390970799999195,1.0,1.0,0.001,0.08402880701110134,0.12977544705502958,8.099304485576766,,,,,,0.21388524711098666,8099.518289830833,log,1e-30,1.0,0.0,0.0,1203341405.0590003,90.00235717247402,90.0024886452106,0.0,0.010323730323730324,0.41294921294921294
329,0.3043750778099207,0.17674165785072066,0.12755244008242517,8097.98767748607,2.0371097506655627,0.17852323776042509,0.29066874528789804,0.9283498761589333,8.906373772214066e-06,3.555762860259191,0.187059572329123,0.18711636387636377,16913.271430841298,90626908.32721968,27.454036899998755,1.0,1.0,0.001,0.17674165785072066,0.12755244008242517,8.09798767748607,,,,,,0.3043750778099207,8098.2919715840035,log,1e-30,1.0,0.0,0.0,1195148912.8655756,89.99598464916409,89.9963043141095,0.0,0.010324720324720324,0.41298881298881296
330,0.2769600989028333,0.15146446271792674,0.1254146684763072,8096.770859939268,2.1563813728098946,0.23981977180143058,0.27774412025543904,0.909683703109232,0.00015971145198104275,3.6692666097694704,0.187059572329123,0.1871051297239432,17230.028759074918,84325782.17944565,27.51656880000155,1.0,1.0,0.001,0.15146446271792674,0.1254146684763072,8.096770859939268,,,,,,0.2769600989028333,8097.047739070463,log,1e-30,1.0,0.0,0.0,1187129124.643803,89.98974489297821,89.99025590335634,0.0,0.010325710325710325,0.413028413028413
331,0.2474083268778028,0.12396876356943524,0.12335860870425015,8095.4604117393055,2.0257296111257053,0.1488140324765057,0.23389898565358788,0.8946653318367752,0.00027399391452594124,3.6845848160688472,0.187059572329123,0.18709833839891443,22417.432474652105,80514841.61780523,27.580098700000235,1.0,1.0,0.001,0.12396876356943524,0.12335860870425015,8.095460411739305,,,,,,0.2474083268778028,8095.707739111579,log,1e-30,1.0,0.0,0.0,1179292964.0869794,89.98139747746352,89.98383929647005,0.0,0.010326700326700328,0.4130680130680131
332,0.1903086276345509,0.06884965328054003,0.12137803178125217,8094.257275866595,1.9419271194338172,0.09230901304061533,0.17233392684072635,0.8762853790836237,0.00041199486815581693,3.506465205165621,0.187059572329123,0.18709174722283264,15656.676900239387,76437462.1168403,27.645119500000874,1.0,1.0,0.001,0.06884965328054003,0.12137803178125217,8.094257275866594,,,,,,0.1903086276345509,8094.447503551656,log,1e-30,1.0,0.0,0.0,1172501161.2737386,89.97608208292168,89.97681265609492,0.0,0.010327690327690328,0.4131076131076131
333,0.2912994095238683,0.17176546813759122,0.11945301008020487,8093.130607218675,1.9680254052523023,0.21997769997641528,0.27286360499559303,0.9232130297601092,5.097722389522247e-05,3.709740011903569,0.187059572329123,0.18711169296630775,20313.630370331593,90680888.69104959,27.71702970000115,1.0,1.0,0.001,0.17176546813759122,0.11945301008020487,8.093130607218676,,,,,,0.2912994095238683,8093.421825696893,log,1e-30,1.0,0.0,0.0,1165640927.5171468,89.97090027116988,89.97150558126296,0.0,0.01032868032868033,0.41314721314721314
334,0.18407079634082796,0.06639345094158539,0.11759642554986696,8091.984937560767,1.8609709738857927,0.060204775382366585,0.17870276054987222,0.9119272920810724,0.0001399003986345959,3.196781828067593,0.187059572329123,0.18710522757592715,15481.724091015112,87049677.31224948,27.781056499999977,1.0,1.0,0.001,0.06639345094158539,0.11759642554986696,8.091984937560767,,,,,,0.18407079634082796,8092.168927437258,log,1e-30,1.0,0.0,0.0,1158675855.3489633,89.9648492238831,89.96495301244073,0.0,0.01032967032967033,0.4131868131868132
335,0.288660424027871,0.17278613042447638,0.11579337975545449,8091.384794014238,1.9660812121405737,0.23028334259563984,0.2894437840305883,0.8995305492563983,0.00023477462387400116,1.637609817876465,0.187059572329123,0.187099467312285,20073.618106582253,83805596.3578514,27.84594560000187,1.0,1.0,0.001,0.17278613042447638,0.11579337975545449,8.091384794014237,,,,,,0.288660424027871,8091.673373524418,log,1e-30,1.0,0.0,0.0,1154492884.2569308,89.95915720467816,89.96012821589395,0.0,0.010330660330660331,0.41322641322641324
336,0.22509524267000938,0.11094161408674695,0.11407272471419067,8090.386907174135,1.8068208196707245,0.10410076037458738,0.22521707213496298,0.9057923902672265,0.00018754432629106838,3.721851286686301,0.187059572329123,0.1871019201369383,17406.833242815443,86231208.5844419,27.915027700000792,1.0,1.0,0.001,0.11094161408674695,0.11407272471419067,8.090386907174135,,,,,,0.22509524267000938,8090.611921512936,log,1e-30,1.0,0.0,0.0,1146624506.5009775,89.95534106686779,89.95566031275126,0.0,0.010331650331650332,0.41326601326601325
337,0.21324450318257102,0.10075174217151558,0.11241186430150957,8089.670954585209,1.7653174991717469,0.08624491529287262,0.20964303989272917,0.8874821845445301,0.0003257278363110114,3.2255041614423874,0.187059572329123,0.18709458502431772,18828.33337882597,81584917.74802394,27.97727769999983,1.0,1.0,0.001,0.10075174217151558,0.11241186430150957,8.089670954585209,,,,,,0.21324450318257102,8089.884118191682,log,1e-30,1.0,0.0,0.0,1142468710.0359776,89.95000912772745,89.9503630453586,0.0,0.010332640332640333,0.41330561330561333
338,0.2212508671908025,0.11036818528647768,0.11080179689602321,8088.500830162239,1.7726206251236483,0.13783060479312295,0.2153395501630235,0.8591666890440717,0.0005404003314412251,3.7303268015661653,0.187059572329123,0.1870861289723764,16416.286841164427,75471379.02547073,28.04774190000171,1.0,1.0,0.001,0.11036818528647768,0.11080179689602321,8.08850083016224,,,,,,0.2212508671908025,8088.722000144422,log,1e-30,1.0,0.0,0.0,1136273218.7782218,89.9438819487499,89.94500467973695,0.0,0.010333630333630333,0.41334521334521335
339,0.22274303087480288,0.11341008061715128,0.10925207578688241,8087.447076918277,1.6638918285048525,0.11610188338880473,0.20886228021652178,0.9260836670075243,2.6139033465558126e-05,2.9908904422292206,0.187059572329123,0.18711193320183217,17955.829985207612,95182147.5244529,28.118405600002006,1.0,1.0,0.001,0.11341008061715128,0.10925207578688241,8.087447076918277,,,,,,0.22274303087480288,8087.669739074681,log,1e-30,1.0,0.0,0.0,1129634063.4345896,89.94004014117714,89.94034579063104,0.0,0.010334620334620334,0.41338481338481337
340,0.17453985403427558,0.06671055709975938,0.1077484252629731,8087.167154308317,1.6315521047424324,0.03119860603976638,0.17717067263915315,0.8320570038232722,0.0007542089906404231,3.7173566928017814,0.187059572329123,0.18708000935349664,22820.47612389246,71029251.77829573,28.187512600001355,1.0,1.0,0.001,0.06671055709975938,0.1077484252629731,8.087167154308316,,,,,,0.17453985403427558,8087.34161329068,log,1e-30,1.0,0.0,0.0,1125056570.54972,89.9360423020982,89.93622516654956,0.0,0.010335610335610337,0.4134244134244135
341,0.22240266347205848,0.11602371343244157,0.10629808995928189,8086.008033501523,1.6014014695219498,0.13204253666816834,0.22213970850757425,0.9189601621418355,8.473787437070224e-05,2.5283210709975408,0.187059572329123,0.18710732589856757,16441.505003330403,93364184.23559248,28.252604000001156,1.0,1.0,0.001,0.11602371343244157,0.10629808995928189,8.086008033501523,,,,,,0.22240266347205848,8086.230355304914,log,1e-30,1.0,0.0,0.0,1120680152.5908809,89.93083883394944,89.93247236796714,0.0,0.010336600336600337,0.4134640134640135
342,0.2561803417388385,0.15120010424799898,0.1048993825464122,8085.494442735221,1.6379439808032679,0.16597829318887644,0.27218365025486496,0.928228874562026,0.0,3.2345260033643406,0.187059572329123,0.18711428553375298,23597.240855883996,99018453.42144807,28.317023999999947,1.0,1.0,0.001,0.15120010424799898,0.1048993825464122,8.085494442735222,,,,,,0.2561803417388385,8085.750542222016,log,1e-30,1.0,0.0,0.0,1115949112.0766213,89.9282802987565,89.92850866231785,0.0,0.010337590337590338,0.41350361350361353
343,0.19931354031780307,0.09566916568354422,0.10356352348330393,8085.115095489832,1.6665186097533429,0.1563125966374995,0.2078917510324903,0.8970218940656085,0.0,3.7214121688951756,0.187059572329123,0.18711659753529042,17657.566475911608,101428580.20295471,28.381647900001553,1.0,1.0,0.001,0.09566916568354422,0.10356352348330393,8.085115095489833,,,,,,0.19931354031780307,8085.314328178999,log,1e-30,1.0,0.0,0.0,1112284418.5255425,89.92451648477093,89.92504461050216,0.0,0.010338580338580339,0.41354321354321355
344,0.24430734592566708,0.14194222537718243,0.10228428057602859,8083.997245606354,1.6069603287600431,0.17272493494307978,0.2471819910450015,0.9182317120007382,9.082399389438028e-05,3.5785400432143186,0.187059572329123,0.18710636974864323,15713.469591312187,94652663.23895754,28.447219400000904,1.0,1.0,0.001,0.14194222537718243,0.10228428057602859,8.083997245606355,,,,,,0.24430734592566708,8084.241472112308,log,1e-30,1.0,0.0,0.0,1108424708.653222,89.91958976166718,89.92098198664037,0.0,0.01033957033957034,0.41358281358281357
