step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
129,0.05970851333146366,0.13894136597904974,0.13320252840149982,0.18155101338293297,0.8712984176778604,0.0001008616888526978,2.5866451326327655,0.187059572329123,0.18705957235150003,0.0012078246426288643,161.22843766018178,10.35949319996871
130,0.08062724989517844,0.13633802559831895,0.15985072677154402,0.21411636318168267,0.8823501305219771,4.8114542935975835e-05,3.6824518841393994,0.187059572329123,0.1870595723485592,0.0014562139362731567,136.1407481309101,10.41746449994389
131,0.05974008598135574,0.09306583096542236,0.040964011695377354,0.17657113324557833,0.7655497749448196,0.0004337869020741847,3.112041478555153,0.187059572329123,0.1870595723442896,0.0018789051465078973,136.60760364472893,10.474254100001417
132,0.02908821012325501,0.0674429567824683,0.04731529568999705,0.1345973531345877,0.5692147114902464,0.0011206278779291243,1.4592256945977609,0.187059572329123,0.18705957233436682,0.0013180527214593882,70.14866657156755,10.531967799994163
133,0.0684854063093129,0.07756623910999759,0.12563784358404514,0.18431812830198663,0.8844844608919435,2.992933087119648e-05,3.710862732384185,0.187059572329123,0.18705957234679488,0.001762008138335578,120.48603170239873,10.590662900009193
134,0.08951841869053147,0.12480756914107118,0.1547201528561369,0.21281401243101847,0.8550177908175843,0.00014618948155491196,3.712150523422569,0.187059572329123,0.18705957235260673,0.0014345358429755921,169.0583661284124,10.648367299931124
135,0.03972557869430264,0.05396535917605064,0.06122602443921963,0.1560800689892961,0.5838637456701887,0.0015191236130283128,3.61669883512453,0.187059572329123,0.18705957233378123,0.001368976676228761,78.61284540527906,10.705570899997838
136,0.057928652546275,0.04604367749390805,0.08787708138194897,0.1619409953152074,0.8682781661764601,0.0,3.6386364694157534,0.187059572329123,0.18705957236256526,0.0015745129260115555,213.5677083232252,10.763189999968745
137,0.03638041170254624,0.12550552626442557,0.10213872191144281,0.15060670663016745,0.5957152112581781,0.0009052630638240883,3.732055430959232,0.187059572329123,0.18705957233561246,0.0013346018978789098,69.52078596100885,10.820325099979527
138,0.13262772008506948,0.15591785242915737,0.11969025930931539,0.27488632579090466,0.8936937357081902,3.8385769302495126e-05,3.707446801700485,0.187059572329123,0.18705957235678145,0.0016859250300967946,184.8843315420207,10.877297399914823
139,0.09675917649528853,0.14929249485416504,0.15367357878403395,0.2365484359374299,0.7919284925734968,0.0003154662556710819,3.536899615046515,0.187059572329123,0.18705957234842235,0.0013348399862199412,156.5292375758748,10.934633799945004
140,0.02406557924542059,0.08500203358151472,0.018856082987566834,0.11939626822480046,0.5103184985972202,0.005952841867128578,3.2999968305724696,0.187059572329123,0.1870595723292447,0.0011434274041711558,14.05127071776445,10.993728999979794
141,0.057355674277383265,0.04825636748729021,0.08165194084739755,0.16290628155800013,0.8171950038254472,0.00022295866527183295,3.7054801398040453,0.187059572329123,0.1870595723494137,0.001423882860499198,165.78586028545658,11.051956199924462
142,0.045278720169446,0.11125933189395326,0.12044603606505982,0.16011005245959345,0.6400389433758045,0.0006512459745905419,3.7181167859068394,0.187059572329123,0.18705957233705045,0.0011769269377045666,79.51991047716838,11.10953289992176
143,0.06420205110187317,0.10949830226601544,0.12383589782850443,0.187587015096829,0.7883182557081029,0.0003028009534254972,2.071754480615717,0.187059572329123,0.18705957234808016,0.0011845201547076615,163.4574208199135,11.168076299945824
144,0.06704493377504366,0.10008308357942448,0.13258148058667302,0.1823205075711956,0.8748261451918298,7.017582660365923e-05,3.7339095890690075,0.187059572329123,0.18705957235376613,0.0010110537695864885,191.21883458383718,11.225127900019288
145,0.05295014516056938,0.1359597939731126,0.1252235443914012,0.18025038039221367,0.7459543017093285,0.0003491387671673077,3.6923061672454454,0.187059572329123,0.1870595723423563,0.0010458463449953901,122.02158863149565,11.282528699957766
146,0.038754921300554794,0.13380374851799,0.09677263312505821,0.14727068466825602,0.6955938065218283,0.0005325320787901364,3.250998938323278,0.187059572329123,0.18705957234102963,0.000933874190414614,127.70153117304393,11.339375099982135
147,0.11123182437899783,0.18051343477400175,0.16653837921728204,0.2539568766956036,0.85880118128511,0.0,3.417127220824662,0.187059572329123,0.1870595723549696,0.0009408459789753097,211.83398548848356,11.396945899934508
148,0.07631192210202749,0.11778544206455036,0.1422302040202186,0.20658647713633935,0.8546851457460594,5.742898078634623e-05,3.731402168185116,0.187059572329123,0.18705957234277554,0.0011315449162712281,117.7295278174794,11.45413520000875
149,0.02968586676714845,0.06914795875823103,0.03455410661443068,0.13423161313491597,0.5217063707161859,0.0013732802356504828,3.3692843727880635,0.187059572329123,0.1870595723339907,0.0008742255283473505,96.83140970237612,11.511954999994487
150,0.05210091989415905,0.050848012466266995,0.05933970683985159,0.17051219427397166,0.6474585337402707,0.0004812449955641507,3.708832723016335,0.187059572329123,0.18705957233601217,0.0011195905370488311,75.9223754246275,11.570594299933873
151,0.0655443327760676,0.10411276419306258,0.12185035604498456,0.1915059152590704,0.8344802734829773,0.000128998629523841,3.727083997880098,0.187059572329123,0.1870595723471033,0.0010041072618930146,185.03596556922523,11.632672499981709
152,0.05680638946390121,0.055581377351644874,0.09156407576751818,0.17328842090941277,0.7758532909985303,0.0002706354078482187,3.733819576074989,0.187059572329123,0.18705957234514098,0.0010112441897069451,179.10046132829962,11.690256499918178
153,0.04041004646700143,0.047303107562258896,0.051796056904582756,0.15168038239076245,0.6161159212237365,0.0007300086815895182,3.3295432191951715,0.187059572329123,0.18705957233791698,0.0007931850374893609,125.46598475062794,11.74826939997729
154,0.06783338403086918,0.07452779327732319,0.10694799484070884,0.1996329595004543,0.8011584462126411,0.0,3.159355100156795,0.187059572329123,0.18705957235273604,0.0009964168523331112,227.93815764046636,11.809315699967556
155,0.05158926077093527,0.07805191845985297,0.04288577669791816,0.1692166394761399,0.7730404653563477,0.0002729676875144124,3.69359176137258,0.187059572329123,0.18705957234703083,0.0008669413363581182,189.01160314606284,11.870755999931134
156,0.045643158642158094,0.121462051298656,-0.005107519633863881,0.1515078229593541,0.6997362540970078,0.0004356328500254719,3.6206508179792274,0.187059572329123,0.1870595723425456,0.0010135878882712155,146.17303458331116,11.931395299965516
157,0.04290090038555609,0.07538206476135458,0.07720029209122371,0.16031596143068155,0.6000778656015582,0.0005489329283977912,3.717689679411115,0.187059572329123,0.18705957233577883,0.0015262045318076099,61.55722764062957,11.99078200000804
158,0.05979030354022529,0.062263669681985594,0.09483699067510924,0.1527469098421904,0.8952430674360388,1.1507125182230044e-05,2.9603998522735058,0.187059572329123,0.18705957235979553,0.0009008981471848058,226.24592003777272,12.050658299936913
159,0.029875509788836584,0.06789396482296844,0.07912880020522427,0.12905101920400347,0.6934304820086964,0.00046088667656989796,2.9240837614654027,0.187059572329123,0.187059572346628,0.0010501499276017892,143.80999851554364,12.111101099988446
160,0.06358577037730312,0.12596738558810844,0.11992087125646655,0.17854522091449904,0.834370038004227,0.0001091451062648352,2.7682621867642134,0.187059572329123,0.18705957235550594,0.0008825706364720316,168.15978523000692,12.169129899935797
161,0.036108091095203694,0.11460791115936075,0.09151339217647976,0.1462816823930116,0.5936997645117443,0.0,3.1299647293217094,0.187059572329123,0.18705957236892107,0.0008611004657031008,226.25454191288435,12.226217899937183
162,0.034612063513032205,0.09591701720043994,0.09158698638377866,0.11480226331829636,0.8075593381087774,0.00017267360914191565,1.8016486322559941,0.187059572329123,0.18705957235958415,0.0009222100634633608,179.67168489542075,12.284441499970853
163,0.015276700274530253,0.06297937702679987,0.06003141350992119,0.09770905835903389,0.3662342792327894,0.0,3.715738909267905,0.187059572329123,0.1870595723741586,0.0010876252635944692,241.38459003851315,12.341691299923696
164,0.058265253591143186,0.061513698760004426,0.02641697137879692,0.1496675097194334,0.8169629513630963,0.00012570139302582606,3.617953929086912,0.187059572329123,0.18705957235482168,0.001596748124798251,147.8582712292026,12.399572000023909
165,0.046435286241754005,0.09955864066964021,0.06860559046236837,0.13964898443139948,0.7576581602458452,0.0002974670968829418,3.6098155149112303,0.187059572329123,0.18705957236030235,0.0009670189093067806,191.26529357993624,12.458052899921313
166,0.09537506236898897,0.0786673203645139,0.05364398421660784,0.21081952542485033,0.8812280168404,3.2564187543639156e-05,3.6609447827259167,0.187059572329123,0.18705957237047557,0.0009556194554351209,238.53410859996845,12.516584099968895
167,0.04816820135848989,0.12223141415520383,0.11678302259655503,0.14690220492921807,0.8906495152772247,5.52912342156181e-06,3.7253008285364975,0.187059572329123,0.18705957236198736,0.0010294943650031546,203.52327194965025,12.57563959993422
168,0.06079362043469408,0.10257138241876652,0.07352113798756403,0.16870527925854525,0.7264938955336788,0.0003642752774837346,3.3563246161218077,0.187059572329123,0.1870595723560281,0.001015288306318739,200.2392910828865,12.633746700012125
169,0.03720847204109058,0.052228767229044466,0.06445022381242561,0.12165336795172152,0.7630584997324954,0.00025680499586628464,3.1943971459078933,0.187059572329123,0.18705957235588466,0.0008855538059238777,208.93747896692,12.69195819995366
170,0.03724680604560563,0.04730248211212773,0.017718967602668254,0.12487278234559775,0.7626655335598264,0.00023262051795107375,3.7130966964700787,0.187059572329123,0.1870595723515223,0.0011318601677519748,189.2676462421133,12.750061900005676
171,0.04475235653673907,0.052289448412898676,0.047474392426921155,0.1454167614952804,0.6531480275448619,0.0,3.7085730528090286,0.187059572329123,0.1870595723551681,0.0008540449785492051,215.17977803800915,12.80789779999759
172,0.05159217008365257,0.06888113355061505,0.025886624668456037,0.15719928839715908,0.7356728248426248,0.00032927811425959713,3.3589637484022647,0.187059572329123,0.187059572355484,0.0007127413417915104,243.38079314801038,12.866656599915586
173,0.03190175946086648,0.04189215838419211,0.0054643162931019935,0.12463436160529379,0.5464755562424335,0.0008027219605289543,3.6702181047232556,0.187059572329123,0.18705957234041345,0.0010521257481428939,134.07504902892592,12.925199799938127
174,0.03164174458747791,0.09635066997422834,0.09222769240079311,0.1279906968557749,0.6873214796381386,0.00044421550007091304,3.7330637630238277,0.187059572329123,0.1870595723530973,0.0006785074331201726,226.53778574034263,12.985570500022732
175,0.03196844023947292,0.054213600297417085,0.07299422234882352,0.12019015919933049,0.7050551064263775,0.00037928983484070145,3.6807228320483407,0.187059572329123,0.18705957235352305,0.001331799969737431,223.14769289427355,13.044519099988975
176,0.02184090284254234,0.09097369029722747,0.07497760634337432,0.11648618631045508,0.4043463009750179,0.0011871555509186948,3.399073340898844,0.187059572329123,0.18705957233444542,0.0006346619978720658,70.59331791281981,13.10350590001326
177,0.02755706778400251,0.06339670572913178,0.019573319740221463,0.12091530553705568,0.5536941024773561,0.002091454756859984,3.686642894576356,0.187059572329123,0.1870595723313801,0.0008790564504968612,45.51712735679778,13.164520499994978
178,0.03893016810162406,0.03192891904702197,0.016625539254539284,0.12204146234556071,0.6615971549610639,0.0004923897157342247,3.0744442793222317,0.187059572329123,0.18705957235365842,0.0006743295366858615,221.48737868591894,13.22480640001595
179,0.014071037467992728,0.045513753343671956,0.023643296914901534,0.0863698488804437,0.4124269503924112,0.0014581135318780872,3.6569892053446114,0.187059572329123,0.18705957233801196,0.0006567342624952594,128.84077701831134,13.28639329993166
180,0.01890145871269761,0.058971396727621965,0.038568344297761355,0.101856698322771,0.4564893677919846,0.0010004630796568645,3.6880273559713332,0.187059572329123,0.1870595723373139,0.0007404687392788183,91.91599821739314,13.347591000027023
181,0.08686014633740784,0.07672392707617434,0.0754870207689512,0.18105009541037853,0.8648694130986583,0.0,3.178964307419183,0.187059572329123,0.18705957237816073,0.0009935009130170166,333.3932314343565,13.408158199978061
182,0.02981130002873812,0.08927038923051984,0.0697640927233898,0.11109967743514969,0.657180832577124,0.0004124745487677911,3.0601202309342006,0.187059572329123,0.18705957234856946,0.0007094788140114087,152.9119158977938,13.466644799918868
183,0.04393125225062228,0.08565060933567159,0.048543994196914915,0.15309142895762132,0.5834468527264791,0.0006961751046873355,3.6312695231029144,0.187059572329123,0.18705957234456344,0.0008994149559656183,135.50860816844047,13.524831400020048
184,0.029643770481850885,0.09213722294109693,0.08115598731259795,0.10134636471722581,0.7443482873932874,0.0002690973661485796,3.6743565186846405,0.187059572329123,0.1870595723651249,0.0008074443225827015,258.3172502453213,13.582885299925692
185,0.012633730592205954,0.026701926497888225,0.02473532978603966,0.08380171237234268,0.37500125570797316,0.0016068892552391217,3.6677848439538954,0.187059572329123,0.18705957233809956,0.0010599337334943073,127.86471172991071,13.641088899923488
186,0.05113607833964459,0.09607215124606362,0.09776578020211044,0.14259240486104535,0.7808078083256349,0.00021201531865251005,3.5726270654119032,0.187059572329123,0.18705957237518545,0.0008779627443366965,340.015318605141,13.699612899916247
187,0.07128164453261794,0.051845596070086805,0.053563352651315864,0.16220148212767388,0.8724485411870544,2.2473736212752504e-05,3.7337241608622156,0.187059572329123,0.1870595723595277,0.0007952840670461705,254.558107923416,13.757609399966896
188,0.041680741258498036,0.03180642950359256,0.0018991358572987298,0.12207652759923517,0.7173803256770497,0.0002941948520134227,3.5314312770107468,0.187059572329123,0.1870595723574555,0.0006700695254643041,254.55592864367895,13.815344300004654
189,0.05766616875663625,0.05963452152047364,0.03520406408228939,0.14997730915421484,0.809019132256348,0.00011089777729827305,3.071138977437802,0.187059572329123,0.1870595723568704,0.0009777922279054596,250.84550237408564,13.873816099949181
190,0.054172362142900464,0.08004444871433328,0.05631697435394545,0.14999605503935548,0.8486666834828019,0.0,3.7131305735863998,0.187059572329123,0.18705957234838544,0.0006551670041812737,180.86889878916062,13.93206859997008
191,0.05948296170450153,0.05449015275593778,0.010825509665785965,0.14002770882103546,0.8414807931176567,9.018536213543926e-05,3.6879320202350865,0.187059572329123,0.18705957237848042,0.0008277407803525733,421.03870351418635,13.990630900021642
