step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
4800,1791.056378835371,94.77835467557958,16.217918785591625,1680.0601053741998,9.735417539868518,1.9035963907209903,1.649774149043988,147.68424499002725,9.613084910179742,0.2285672992280366,0.18705957233407067,0.7124256853969362,-43.29950823050767,17.798284025638587,1.5676983684748443e-19,53665668.012168996,0.0,3.7293673619295125,0.187059572329123,0.18705957683612703,-0.5187189075949576,1.0100309392419646,1791.056378835371,,,,,,,,1e-30,0.0,0.0,2.546915718206802e-14,28862.810895901464,1.0,0.0,39.17550254725174,79.34786201504677,0.0,931.0584159968214,5183.913868300072,931.0584159968214,1.0320778886402971e-13,1.0,40.988536267768815,7315.310792480247,2420.32473357162,3441.1178614571177,3531.992725565015,10.117286593404456,1149.2171133364973,3.3776656897849735,1583.1547811975672,7.723402722046574,3.0224501245686994
4850,1796.667258927643,86.22631457645322,12.201277159802936,1698.2396671913868,9.285812542607848,1.8551956277824133,1.6923829639945376,143.15540710230525,9.17349522128372,0.21384562729105827,0.18705957234165405,0.7124256853969362,-43.354607061851304,17.798491261534593,1.4836565832125903e-19,53676790.61742601,0.0,3.7293673619254175,0.187059572329123,0.1870595831377024,-0.5187189075949576,1.0100309392419646,1796.667258927643,,,,,,,,1e-30,0.0,0.0,2.6070478326932934e-14,95261.20844653249,1.0,0.0,39.344956036369446,80.54193074986662,0.0,3072.9422079526607,17109.41811447503,3072.9422079526607,1.2226622945228698e-13,1.0,41.209703556218244,7216.153931918653,1988.446285435756,3378.373873812858,3472.745847360008,9.926492388875609,943.0559266871688,2.768196658430646,1543.0894536286726,7.839854731011801,3.629041420315398
4900,1754.2088484110711,23.60733026657861,0.400775150801406,1730.2007429936912,4.858737517769262,1.3586838986455798,1.6672413661213814,79.2529861317843,4.770656091915225,0.1623589478582982,0.1870595815186827,0.7124256853969411,-43.389033562557096,18.004758052200515,1.433448678735201e-19,65973127.11818008,0.0,3.7293673619769323,0.187059572329123,0.1870652135108861,-0.5187189075949576,1.0100309392419646,1754.2088484110711,,,,,,,,1e-30,0.0,0.0,2.5447590066508263e-14,115891810.398652,1.0,0.0,39.261951736074515,87.64572043470854,0.0,3738445.49673071,20814783.609079625,3738445.49673071,1.1252559595091247e-13,1.0,41.59568178301314,2508.2073632172733,108.05259622927922,2237.165604282964,1195.9163873912596,3.4380855405413993,49.64670963378934,0.15169820961387104,964.2029447279035,6.164011996442248,23.212837550844704
4950,1804.492898866194,22.510646375447394,0.5191070806969384,1781.4631454100497,4.744538584040328,1.3344547702662837,1.9065004635868985,81.35139450714887,4.651611602921884,0.18450730884821892,0.18705958244931786,0.7124256853969436,-43.435230541441854,18.09306107392465,1.368734000586338e-19,72063704.74598004,0.0,3.729367362008547,0.187059572329123,0.18706593759773793,-0.5187189075949576,1.0100309392419646,1804.492898866194,,,,,,,,1e-30,0.0,0.0,2.821027995636123e-14,129661370.17052634,1.0,0.0,39.962059600031324,87.75798955488779,0.0,4182624.844210527,23287869.550682846,4182624.844210527,2.266251677249237e-13,1.0,42.207382593689104,2446.480817904866,78.80110808045333,2241.322563446352,1156.0671243750244,3.3332228910565416,38.04300300217349,0.11683959474236627,936.4154959365854,6.862319191424007,31.046274316435877
5000,1888.706011318699,74.76600761264051,6.407521298695936,1807.5324824073625,8.646733927480394,1.7831938881984657,2.249006902257966,138.78539392255954,8.54619358567267,0.22237484755532502,0.1870595724076429,0.7124256853969421,-43.47292256046826,18.037588426087318,1.3181038233949145e-19,68174995.86800824,0.0,3.7293673619861223,0.187059572329123,0.18705963500323683,-0.5187189075949576,1.0100309392419646,1888.706011318699,,,,,,,,1e-30,0.0,0.0,3.514564365740547e-14,774248.2275799037,1.0,0.0,40.69494952516875,82.63720059844516,0.0,24975.749276771086,139059.08675818375,24975.749276771086,4.716232675360248e-13,1.0,42.515085351053486,7237.909160359885,1299.7188161710974,3329.62990345883,3448.2562978275937,9.801789280034937,609.04286589913,1.782726098367064,1468.9066809004757,9.146443468938669,5.568826941878384
5050,1935.7955882048045,137.39619642001568,19.846887431417567,1778.5525043533712,11.721612364347138,2.144624056798263,2.2725247219800337,173.53452098007733,11.59136771300752,0.26560657001357446,0.18705957233148957,0.7124256853969438,-43.543890167567774,18.100681240928935,1.2278032528244686e-19,72614939.79528382,0.0,3.7293673620030936,0.187059572329123,0.1870595745799968,-0.5187189075949576,1.0100309392419646,1935.7955882048045,,,,,,,,1e-30,0.0,0.0,3.288500762618634e-14,10589.375475088975,1.0,0.0,40.60434492455838,78.34515925359842,0.0,341.59275726093495,1901.9079804782784,341.59275726093495,4.307699785135796e-13,1.0,42.17288826193164,11060.175307301437,3126.1040230595436,3966.977004555354,5320.670275181343,14.999185137472777,1473.558680395998,4.261279779662775,1793.8218038599434,10.015456329836764,3.538006165411205
5100,1875.8154858423593,14.265476059831242,0.7170868943522464,1860.8329228881757,3.7769665155824774,1.2506168558752104,2.3365556336192497,63.49424036509213,3.6713054966559797,0.16398468860899926,0.18705964800240854,0.7124256853969467,-43.544921336480726,18.194406893598057,1.2265378328219463e-19,79749967.61902066,0.0,3.729367362020108,0.187059572329123,0.18710331074980865,-0.5187189075949576,1.0100309392419646,1875.8154858423593,,,,,,,,1e-30,0.0,0.0,3.6213227526535546e-14,913629217.0182959,1.0,0.0,40.89788266729279,89.71048816627487,0.0,29471910.226396643,164092651.46305692,29471910.226396643,5.777318349781537e-13,1.0,43.137372693387064,1660.5426227634111,116.7247451364374,2020.4624087465836,782.0389165176542,2.2441568750271057,57.44658489530696,0.1699306553246037,759.1922672058505,7.440978089365446,17.309632215387598
5150,1879.5986787103748,59.33841921669834,3.1290158998939845,1817.1312435937825,7.7031434633335465,1.665590245969674,2.3108959663890603,126.07214475181092,7.614103112643111,0.2274236552113528,0.18705957272670926,0.712425685396944,-43.53254612096523,18.104607323769315,1.2418108111243117e-19,72900592.44542958,0.0,3.7293673620056973,0.187059572329123,0.18705986104941885,-0.5187189075949576,1.0100309392419646,1879.5986787103748,,,,,,,,1e-30,0.0,0.0,3.448438471964786e-14,4693252.775641274,1.0,0.0,40.69891211743203,84.43918924541914,0.0,151395.25082713788,842933.0822570506,151395.25082713788,4.734929138851791e-13,1.0,42.627822412055984,6389.605537095185,780.9252065774648,3129.5089014418213,3029.4428500593713,8.59306321899776,363.34035638941504,1.0662016298358965,1358.3069184459646,8.914749837267376,8.182096676196046
5200,1802.0419379167013,13.46967426490151,1.129479224630013,1787.4427844271697,3.670105484165477,1.2207171361065305,2.076588344338674,59.087947569529426,3.5739494309029385,0.18882492581427848,0.1870597154508655,0.7124256853969574,-43.68815259711068,18.477996160562455,1.06286083096348e-19,105898978.06895868,0.0,3.729367362140451,0.187059572329123,0.1871398540560806,-0.5187189075949576,1.0100309392419646,1802.0419379167013,,,,,,,,1e-30,0.0,0.0,2.66285220223753e-14,1658006136.9672947,1.0,0.0,39.86539110838466,90.30643438490183,0.0,53484068.93442886,297786692.9922573,53484068.93442886,2.057481465687347e-13,1.0,42.27815966225552,1636.7079259977927,170.9823307669581,1888.3724955395498,773.7002407921702,2.202355195704149,83.72975153525178,0.2539128753262825,734.1136453437583,6.463010210944191,11.044255199172152
5250,1843.2653992011903,44.39287303432114,2.002517927896119,1796.870008238973,6.6627976882328594,1.5116859513329501,2.2012131266590993,114.76026164822527,6.578570103683235,0.2313988536866568,0.18705957332127884,0.7124256853969368,-43.609388302193246,17.82801575894201,1.1499615013106602e-19,55285197.75387926,0.0,3.7293673619354375,0.187059572329123,0.18706026355061375,-0.5187189075949576,1.0100309392419646,1843.2653992011903,,,,,,,,1e-30,0.0,0.0,2.3038045552229648e-14,12402985.794898793,1.0,0.0,40.34508415988168,85.41100058132258,0.0,400096.3159644772,2227642.0097265965,400096.3159644772,3.3239716054256993e-13,1.0,42.389503514891196,5165.746619911969,525.4797031269761,2812.7942656564896,2428.07013076175,6.920062399654777,243.4019235061637,0.720361532366853,1201.5740426345988,8.189250468005833,9.830535012431728
5300,1907.2258545382415,140.8088078686007,17.113438888918793,1749.303607780722,11.86628871503642,2.1004205950440356,2.1155894700620137,181.88059669903336,11.74839814760124,0.27827860620512895,0.1870595723333078,0.7124256853969388,-43.613639230189655,17.91380039653241,1.1450834731887544e-19,60237184.151621975,0.0,3.72936736195479,0.187059572329123,0.18705957619961935,-0.5187189075949576,1.0100309392419646,1907.2258545382415,,,,,,,,1e-30,0.0,0.0,2.5640131431537223e-14,22310.466476092726,1.0,0.0,40.15941668577589,79.09036398586363,0.0,719.6924669707331,4007.0780697968707,719.6924669707331,2.76067218406522e-13,1.0,41.82467701944298,12779.281045507556,2887.5090061154237,3997.2101336157834,6084.962681970798,17.074420694820997,1351.8347981022987,3.8867138977885154,1803.4219401679359,9.68346677557667,4.425711233607395
5350,1824.9693871583363,87.57620123172119,4.9140035493709275,1732.4791823772441,9.35821570769349,1.8182800813892697,1.991776361437477,150.37307086171936,9.269054566192024,0.24360680367385948,0.18705957247865795,0.7124256853969511,-43.74227794393346,18.317557195965236,1.0068622611024233e-19,90201552.43946044,0.0,3.7293673620790324,0.187059572329123,0.18705968703950565,-0.5187189075949576,1.0100309392419646,1824.9693871583363,,,,,,,,1e-30,0.0,0.0,2.2064899130311543e-14,1607386.898693634,1.0,0.0,39.63671169680105,83.36767316392904,0.0,51851.190280439805,288695.20941375114,51851.190280439805,1.6369016379100323e-13,1.0,41.62306070410061,9774.275069574456,1173.0373253980301,3520.6304469381894,4621.811012622543,12.99964890264147,543.5071362664069,1.5775267051839568,1568.5379237567217,8.645821725149162,8.332450176943764
5400,1833.4598035493364,43.67403232737018,1.2364976115044464,1788.5492736104618,6.608633166349164,1.4975966260011833,2.1491076603978603,113.80216741436811,6.528721810340423,0.2228603289147007,0.18705957441235094,0.7124256853969416,-43.707708666922485,18.016639982484364,1.0422773721223798e-19,66761690.76690801,0.0,3.729367361975076,0.187059572329123,0.1870609741752094,-0.5187189075949576,1.0100309392419646,1833.4598035493364,,,,,,,,1e-30,0.0,0.0,2.4665731525681786e-14,26470278.27124036,1.0,0.0,40.18707342149879,86.16908587667209,0.0,853879.94423356,4754202.323638902,853879.94423356,2.8381683377257067e-13,1.0,42.29124346257109,5398.315762059656,377.14860970237646,2815.519850049539,2528.269115795155,7.162307465268446,172.63374682350297,0.5119907527086526,1198.3339309995433,8.160098215483439,14.313497712001881
5450,1996.169933607378,135.824300883569,17.351686512334105,1842.9939462114748,11.65436831765536,2.0022070365939184,2.4476554801192796,189.658697290413,11.53268292733425,0.32394082848514005,0.18705957233551557,0.7124256853969368,-43.51351442148828,17.82365227409744,1.265670910222536e-19,55044487.181745306,0.0,3.729367361939227,0.187059572329123,0.1870595785252355,-0.5187189075949576,1.0100309392419646,1996.169933607378,,,,,,,,1e-30,0.0,0.0,4.4032500823479795e-14,23002.165612142373,1.0,0.0,41.40313804027541,79.12089643734983,0.0,742.005342327174,4131.310902038726,742.005342327174,9.576267959456514e-13,1.0,42.93010535989255,12052.489682608533,2822.827007900049,3891.1367766629946,5674.389114411183,15.950933247853738,1306.5337357157468,3.7690205782161117,1716.62542667713,10.67050972550219,4.269652248925659
5500,1905.3306342835447,3.3974508122606966,1.5576947745192882,1900.3754886967647,1.84321751626353,0.9866184575610266,2.290189337596256,26.670784987553038,1.664386037200637,0.28214794795501524,0.18706011722944504,0.7124256853969393,-43.458159291223026,17.936489970444427,1.3377076976087021e-19,61619563.68952739,0.0,3.7293673619714225,0.187059572329123,0.18734927715264085,-0.5187189075949576,1.0100309392419646,1905.3306342835447,,,,,,,,1e-30,0.0,0.0,3.819624507572983e-14,5726315364.4474,1.0,0.0,41.27748110980321,91.54589090779984,0.0,184719850.46604517,1028476600.5321369,184719850.46604517,8.445888704717576e-13,1.0,43.593296373373335,326.3628439560342,106.87088309218355,1440.612451655997,152.55971726099202,0.44168086787906474,50.33525750711646,0.16336493430612797,319.8651231251727,6.65534433937853,13.479934009840349
5550,1880.3283258041092,19.386590094247655,0.46561562213516056,1860.4761200877265,4.403020564822251,1.2487308554284053,2.1941237147639363,77.08921357181642,4.316326357320179,0.28424375344432035,0.18705959545297687,0.7124256853969416,-43.463874696996484,18.02605076489214,1.3300839624335873e-19,67392936.10944052,0.0,3.7293673619956276,0.187059572329123,0.18707333757383932,-0.5187189075949576,1.0100309392419646,1880.3283258041092,,,,,,,,1e-30,0.0,0.0,4.801107642528855e-14,286542100.0013342,1.0,0.0,40.993546368466085,88.55094881904839,0.0,9243293.548430135,51464480.414125964,9243293.548430135,6.358597671541749e-13,1.0,43.133236837591106,2463.804652552244,10.341988802795436,2201.609885684928,1146.007466666721,3.243941338415293,3.694857945905923,0.032074117672819945,840.245692840748,7.86189910523574,238.23315800596095
5600,1984.8669830598694,127.02011985921867,14.737761911726139,1843.1091012889246,11.270320308634474,1.9803658674730096,2.286909388507539,180.69475307252293,11.159491898281326,0.31337268761393017,0.18705957233672987,0.712425685396933,-43.33985159685212,17.63442793088431,1.5057109369745718e-19,45554862.6862402,0.0,3.729367361897679,0.187059572329123,0.18705957925071368,-0.5187189075949576,1.0100309392419646,1984.8669830598694,,,,,,,,1e-30,0.0,0.0,6.683232670208036e-14,44340.51240571797,1.0,0.0,41.387278121668345,79.77720682921083,0.0,1430.3391098618708,7963.791122650936,1430.3391098618708,9.425440554416039e-13,1.0,42.93144653152191,12150.220081514213,2472.0217685526227,3834.2941450746625,5713.555280848537,15.922815626583192,1146.1759046985858,3.2786416167849692,1681.5471162686124,10.49059434101916,4.91509429086792
5650,1901.420873248653,57.74324063390695,3.235742594808351,1840.4418900199375,7.598897330133297,1.5687359824677831,2.139760380046225,129.11459496012625,7.519547790120691,0.31916928726715815,0.18705957272968204,0.7124256853969343,-43.38358743386814,17.708304868455702,1.4412767216245697e-19,49047749.85736037,0.0,3.729367361915494,0.187059572329123,0.18705985590985863,-0.5187189075949576,1.0100309392419646,1901.420873248653,,,,,,,,1e-30,0.0,0.0,5.243771349253309e-14,4871676.436779072,1.0,0.0,41.013310982757844,84.47650146317564,0.0,157150.8527993249,874978.9178044277,157150.8527993249,6.484793922099835e-13,1.0,42.90037167694398,6854.8708102861,762.8376859402214,3055.5711595402777,3200.6574710021823,8.967869288947174,352.4480038113063,1.0203427281825608,1290.6120867241161,9.139763543553418,8.986014897569273
5700,1977.1294831400712,157.45587106985693,17.97119799723558,1801.7024140729786,12.548142136183225,2.1136515512690197,2.194947068994347,193.89290034704482,12.431457238681334,0.3619076795092656,0.18705957233261045,0.7124256853969381,-43.423535377661274,17.88014990119541,1.384835540442028e-19,58243898.677805126,0.0,3.729367361954677,0.187059572329123,0.18705957559539757,-0.5187189075949576,1.0100309392419646,1977.1294831400712,,,,,,,,1e-30,0.0,0.0,5.432673486161487e-14,17189.921374099762,1.0,0.0,40.89685079319238,78.82963131425527,0.0,554.513592712896,3087.401020211701,554.513592712896,5.771388915884741e-13,1.0,42.44646527183363,14776.72640348755,3022.4713281000118,4106.615651369232,6971.878560640582,19.33922244488602,1401.9082859651005,3.9844779497236065,1824.2501362001547,10.53551032189048,4.888955030311737
5750,1921.5492674971993,2.2516957306297183,1.6198711487245754,1917.677700617845,1.500565137083265,0.9128426332580462,2.089861238802254,19.123901879549468,1.2886912874169563,0.2972565071989958,0.18706040733890975,0.7124256853969367,-43.36783083133072,17.817936560873136,1.4641662027384177e-19,54730766.102385454,0.0,3.7293673619316845,0.187059572329123,0.18749470730692847,-0.5187189075949576,1.0100309392419646,1921.5492674971993,,,,,,,,1e-30,0.0,0.0,5.176785957895271e-14,8341809947.706625,1.0,0.0,41.51803867145183,91.92209883970169,0.0,269090643.47440726,1498233295.1078036,269090643.47440726,1.0741976714668053e-12,1.0,43.79129708763883,193.19984682489195,83.10736242335781,1400.7671868699965,90.2854653579539,0.26239200198117757,38.91606323241702,0.12340096614047256,228.70490164754472,6.784067034287935,16.8549108770212
5800,2314.2491088287843,406.5021265796156,144.57403879079672,1763.172943458372,20.161897891310122,3.1195588054015624,2.2687801459546426,231.66403223590373,19.853150693881968,0.5330116080152406,0.18705957232912326,0.712425685396931,-43.23382466066926,17.52404210100135,1.6741274534193544e-19,40793858.49665749,0.0,3.729367361882206,0.187059572329123,0.18705957232946796,-0.5187189075949576,1.0100309392419646,2314.2491088287843,,,,,,,,1e-30,0.0,0.0,7.284931216059232e-14,0.0021514647996556976,1.0,0.0,41.3535841544904,62.93594642316329,0.0,6.940209103704708e-05,0.00038641448514213633,6.940209103704708e-05,9.112429515025556e-13,1.0,41.990152934448474,10440.954073789353,12956.562599565714,4504.105209137662,5407.054915855782,14.29064489142396,6085.220727552714,16.93374758556872,2054.1350893815093,11.469092450587468,2.8766118902551843
5850,1986.4496610709894,159.39548646973896,21.293142242969637,1805.7610323582808,12.625192531986945,2.0366101047839678,2.0374857991239095,205.06136477432574,12.502259021350614,0.38632908452035086,0.18705957233213624,0.7124256853969313,-43.13484400036053,17.54749174158482,1.8483119563583818e-19,41761763.981582865,0.0,3.729367361890213,0.187059572329123,0.18705957530929865,-0.5187189075949576,1.0100309392419646,1986.4496610709894,,,,,,,,1e-30,0.0,0.0,6.901045778603787e-14,8977.576644271727,1.0,0.0,41.03438277471702,78.18003805325878,0.0,289.59924658941094,1612.420364662944,289.59924658941094,6.623304770452024e-13,1.0,42.49424705013939,14293.486426475782,3273.739308505055,3963.7784213588056,6672.429088052047,18.532277512025267,1503.8789606500268,4.2823793638863785,1751.5889634400437,10.316911096612966,4.366104041742672
5900,1829.7660446103444,11.870619401091291,0.30104241020461725,1817.5943827990484,3.445376525300434,1.1080032936550241,1.672020432128386,59.082156185300605,3.353115131797028,0.2828581673989763,0.18705964596107735,0.7124256853969385,-43.19662468376063,17.89987923157502,1.7375778151055764e-19,59404422.33079668,0.0,3.7293673619580052,0.187059572329123,0.18710032899542448,-0.5187189075949576,1.0100309392419646,1829.7660446103444,,,,,,,,1e-30,0.0,0.0,5.91520043226107e-14,834534333.6872655,1.0,0.0,40.41767600216403,89.61993723286595,0.0,26920462.377008565,149886791.05361468,26920462.377008565,3.577036068534431e-13,1.0,42.633254424205624,1609.0998452345382,62.00910133035579,1827.5764892031925,744.5747468776464,2.089941688745141,29.55956145559469,0.08813403797235375,661.8264233491445,6.785841671110478,29.472713682249818
5950,1915.198605826511,94.52262002213278,7.037104023674954,1813.6388817807033,9.722274426394925,1.7548079382165662,1.930955576974442,163.0301362463864,9.635207300847501,0.36261388706197545,0.1870595723914347,0.7124256853969356,-43.154770593577055,17.776713123139963,1.8118459243794637e-19,52520447.24862656,0.0,3.7293673619328933,0.187059572329123,0.18705962190381792,-0.5187189075949576,1.0100309392419646,1915.198605826511,,,,,,,,1e-30,0.0,0.0,6.210968696354765e-14,619429.6248104146,1.0,0.0,40.848369104315154,82.41410716343654,0.0,19981.600800335957,111252.84484840637,19981.600800335957,5.499753106844498e-13,1.0,42.586839302543964,10867.892402517968,1435.287765031643,3509.076420320113,5054.958700035843,14.040988972963733,659.8199355150361,1.8823290032615274,1517.7361736200012,9.623888095768319,7.571925761018641
6000,1910.0943695382607,44.138775531448516,1.7168358279592144,1864.238758178853,6.643701944808219,1.4368908372778204,1.8985608387833868,116.588947775692,6.567903532491191,0.3578965023002756,0.18705957359584294,0.7124256853969352,-43.081397542406904,17.756197908719344,1.9497852230422547e-19,51453956.064125225,0.0,3.7293673619278818,0.187059572329123,0.18706041904126866,-0.5187189075949576,1.0100309392419646,1910.0943695382607,,,,,,,,1e-30,0.0,0.0,6.422322829162309e-14,16041921.020007221,1.0,0.0,41.29111754444063,85.66826870739243,0.0,517481.3232260394,2881214.069888066,517481.3232260394,8.561901926011319e-13,1.0,43.17683126607201,5680.06054777758,459.0396854734036,2797.9372548099504,2626.158207025552,7.332888989786399,209.42209019444314,0.6056654913829936,1138.4420254315155,9.00138175280213,12.373789734366394
6050,1834.9461422619845,16.9495189728773,0.23435873451967087,1817.7622645545875,4.116979350552696,1.1727117630289952,1.6637380680331113,70.36874523933919,4.035737830367929,0.3165607250783074,0.18705960421920678,0.7124256853969403,-43.156582339289116,17.96897961029655,1.8085662921219888e-19,63654438.299215555,0.0,3.729367361976979,0.187059572329123,0.1870777751269796,-0.5187189075949576,1.0100309392419646,1834.9461422619845,,,,,,,,1e-30,0.0,0.0,4.890927124915784e-14,377106978.8270534,1.0,0.0,40.45441031592991,88.8255922584474,0.0,12164741.252485594,67730412.82863754,12164741.252485594,3.709594619046282e-13,1.0,42.63522328491534,2326.0734813476993,11.063396756338394,2028.8231970050585,1076.407348911472,3.007172328902514,5.79944528670165,0.02386328992016397,765.7943245781281,7.165532888456298,210.24948599218004
6100,1904.8225353542548,21.823197515119006,0.30859765673121187,1882.6907401824046,4.671530532397172,1.234394206288295,1.8914049692047141,80.0341825756456,4.595813797712003,0.39110794930804005,0.1870595847067449,0.7124256853969371,-43.07494271377156,17.838048849128867,1.9624114587876212e-19,55842671.04243408,0.0,3.7293673619472045,0.187059572329123,0.18706686598260716,-0.5187189075949576,1.0100309392419646,1904.8225353542548,,,,,,,,1e-30,0.0,0.0,5.664316872137954e-14,151546289.3780179,1.0,0.0,41.349807811674424,87.91395446651606,0.0,4888589.979936061,27218517.074775934,4888589.979936061,9.078066589219085e-13,1.0,43.38998433028531,2953.1453717304844,89.13500621201386,2265.060137461603,1367.0863388529885,3.818589720393366,39.87991806746367,0.11924389657778743,845.6925936903102,8.305535790368252,33.13115124159212
6150,1853.8175925418875,43.55891373171415,1.6628315992988767,1808.5958472108746,6.599917706434994,1.436210260196448,1.6787899410590281,113.52270247032507,6.524369859364526,0.33594163479730765,0.1870595736726438,0.7124256853969362,-43.100082793454106,17.795944929791148,1.9136912591930672e-19,53540285.56891565,0.0,3.7293673619373107,0.187059572329123,0.18706045608936978,-0.5187189075949576,1.0100309392419646,1853.8175925418875,,,,,,,,1e-30,0.0,0.0,4.137480494698942e-14,17043395.495744377,1.0,0.0,40.539278311716046,85.72882611551813,0.0,549786.951475625,3061084.195574944,549786.951475625,4.036547110935796e-13,1.0,42.52758924757991,5674.501562111323,448.125949469026,2725.255222206034,2628.101314416848,7.317286862857372,204.73417249239247,0.5904662935666,1128.3605634313576,8.198398949425604,12.662738162864498
6200,1963.1787498825706,200.20852334911416,22.019801773820515,1740.950424759636,14.149506116791292,2.242169800903433,1.6606112697811488,217.17692053541592,14.023666557936819,0.34335792997149645,0.18705957233100412,0.71242568539694,-43.05383294841582,17.953875938842963,2.004277844296921e-19,62700246.6146213,0.0,3.729367361969217,0.187059572329123,0.18705957418174018,-0.5187189075949576,1.0100309392419646,1963.1787498825706,,,,,,,,1e-30,0.0,0.0,4.5704385856453546e-14,6318.348862230785,1.0,0.0,40.22044006722352,77.82876598685284,0.0,203.81770523325133,1134.8089557114897,203.81770523325133,2.9359567324501896e-13,1.0,41.72469801879501,18912.132106020308,3651.473643613797,4326.839781047923,8859.695647720488,24.353730226652747,1678.3946475712376,4.72784348892526,1932.2352236852344,10.093464423802681,5.179314970298763
6250,1890.7236796093403,15.677843939423553,0.24160593326997137,1874.8042297366467,3.9595257215256923,1.1497638982446063,1.6989041512914786,71.30669308446026,3.871077617831849,0.3394846343717018,0.18705959718488493,0.7124256853969378,-42.93043956731113,17.867709291667225,2.267498404969817e-19,57523797.61244835,0.0,3.7293673619516547,0.187059572329123,0.1870740497397539,-0.5187189075949576,1.0100309392419646,1890.7236796093403,,,,,,,,1e-30,0.0,0.0,6.314161471718361e-14,301990191.2999159,1.0,0.0,41.251976036911074,88.6034578854937,0.0,9741619.074190836,54239039.51754493,9741619.074190836,8.237026214091394e-13,1.0,43.29900956992719,2136.459906915673,12.090998411126135,2061.7768138810634,980.4349847475207,2.7529273476545573,6.327442038477279,0.021656574272426354,731.0599378907003,7.8087973563929225,176.69838621016632
6300,1999.007491519692,145.6527063101204,13.94585498093585,1839.4089302286357,12.06866630204516,2.0272393201830377,2.0831564291066313,189.98562713973675,11.966112346801674,0.3907940039242811,0.187059572336752,0.7124256853969356,-42.76789565055847,17.772182311157998,2.6677118402803437e-19,52283025.24032917,0.0,3.729367361927088,0.187059572329123,0.1870595790084219,-0.5187189075949576,1.0100309392419646,1999.007491519692,,,,,,,,1e-30,0.0,0.0,7.805952640840511e-14,54225.37687456729,1.0,0.0,41.379868995706154,79.97845707569178,0.0,1749.2057056312037,9739.165191072354,1749.2057056312037,9.362274282050695e-13,1.0,42.88833093311788,15585.56155645001,2472.210368261586,3997.3491161067186,7273.93495279509,20.003848510623097,1137.9840278975787,3.209352870353258,1733.2839185080588,10.653591937917309,6.304302318499496
6350,2044.8606418773456,226.31103338879097,26.193423944064797,1792.35618454449,15.04363763817751,2.355219803492193,1.9729806327454544,222.7595418642185,14.913290947054223,0.4125391701644837,0.18705957232992634,0.7124256853969392,-42.78630144947667,17.92577753646834,2.6190595878637005e-19,60962991.20536537,0.0,3.7293673619637873,0.187059572329123,0.1870595731290917,-0.5187189075949576,1.0100309392419646,2044.8606418773456,,,,,,,,1e-30,0.0,0.0,6.676758183940772e-14,2523.941232956527,1.0,0.0,40.956064841263895,76.91112972991368,0.0,81.41745912763038,453.3132274429877,81.41745912763038,6.128217973373054e-13,1.0,42.33622780249192,20963.435445783292,4198.071585243383,4518.350445607238,9849.027203145946,26.92537697942239,1933.481366732878,5.4145193203171855,2000.3004545425604,11.009956310846228,4.993586941078314
6400,2139.332892451047,377.4837754170907,58.86576048421541,1702.9833565497408,19.42894169575612,2.887679528741417,1.7030728998376607,250.99022805421848,19.237508525411858,0.40977101319244313,0.18705957232915033,0.7124256853969445,-42.89058193837053,18.118860356256107,2.359700793338697e-19,73947087.10290618,0.0,3.729367362008517,0.187059572329123,0.18705957236093357,-0.5187189075949576,1.0100309392419646,2139.332892451047,,,,,,,,1e-30,0.0,0.0,4.9740350123400815e-14,11.318465163778841,1.0,0.0,40.119754051954814,71.50398826716514,0.0,0.36511177947694157,2.032856354220029,0.36511177947694157,2.655299940111296e-13,1.0,41.267218909804676,24573.863784864705,7986.9261192212725,5072.784387760137,11775.789825675287,31.778020587724452,3689.920006403535,10.2562109156346,2292.9832069887225,10.98918005242063,4.844255522501159
