step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
4681,0.07048718612413062,0.06930508958204977,0.0011820965420808467,0.0,0.042200141957501186,0.06303933777498794,0.15323681646168286,0.8800511925520949,0.0,2.9193739705163004,0.187059572329123,0.1870792811616649,339.35855445902325,202224709.89370096,344.9994164,1.0,1.0,0.001,0.06930508958204977,0.0011820965420808467,0.0,,,,,,0.07048718612413062,0.07048718612413062,log,1e-30,,,,,,,0.0,1.0,40.0
4682,0.029858155221081085,0.028675863057694394,0.0011822921633866895,0.0,0.06758352579822564,0.057623795051975374,0.10593820619831938,0.7120200525640616,0.00036631009132843256,3.6761544020582644,0.187059572329123,0.1870716010660754,322.76658989625776,140516176.20499828,345.0608379999994,1.0,1.0,0.001,0.028675863057694394,0.0011822921633866895,0.0,,,,,,0.029858155221081085,0.029858155221081085,log,1e-30,,,,,,,0.0,1.0,40.0
4683,0.0785499387731593,0.07737082020564585,0.0011791185675134454,0.0,0.04403285891097589,0.06399443814412445,0.16059692233022715,0.8551869617735572,7.178028039826756e-05,3.2918960212769237,0.187059572329123,0.18707979021809623,332.5427581707163,199413701.4213842,345.1234384999989,1.0,1.0,0.001,0.07737082020564585,0.0011791185675134454,0.0,,,,,,0.0785499387731593,0.0785499387731593,log,1e-30,,,,,,,0.0,1.0,40.0
4684,0.05148370512015974,0.050302577009266755,0.0011811281108929867,0.0,0.054022202814986514,0.04528954832681253,0.12221710332356571,0.8934607419690517,8.029131868137612e-06,3.6435674909610896,0.187059572329123,0.18708089069607517,397.4948283565947,210019876.91407356,345.18508010000005,1.0,1.0,0.001,0.050302577009266755,0.0011811281108929867,0.0,,,,,,0.05148370512015974,0.05148370512015974,log,1e-30,,,,,,,0.0,1.0,40.0
4685,0.02460148087018014,0.023425943282407862,0.0011755375877722807,0.0,0.06170975086314313,0.059424635679193274,0.1056541129935794,0.6126218131877355,0.0007233527649861474,3.733864149746705,0.187059572329123,0.1870686830882654,316.723048808637,123621892.552411,345.24559919999956,1.0,1.0,0.001,0.023425943282407862,0.0011755375877722807,0.0,,,,,,0.02460148087018014,0.02460148087018014,log,1e-30,,,,,,,0.0,1.0,40.0
4686,0.03892179294544999,0.037744388485883504,0.0011774044595664922,0.0,0.07154855060028549,-0.007347748477919427,0.12122790133653216,0.6451816258501214,0.0005777576576470045,3.5032155749446106,0.187059572329123,0.1870694170779376,311.44121880264663,127275561.28629886,345.30890720000025,1.0,1.0,0.001,0.037744388485883504,0.0011774044595664922,0.0,,,,,,0.03892179294544999,0.03892179294544999,log,1e-30,,,,,,,0.0,1.0,40.0
4687,0.042413771800129355,0.04123150616215355,0.001182265637975804,0.0,0.03941433520888319,0.08369090726041127,0.12835041191151306,0.8463095682896353,8.98688401915898e-05,2.253518534268915,0.187059572329123,0.18708019909871143,350.68244587266025,202882568.26323372,345.37508700000035,1.0,1.0,0.001,0.04123150616215355,0.001182265637975804,0.0,,,,,,0.042413771800129355,0.042413771800129355,log,1e-30,,,,,,,0.0,1.0,40.0
4688,0.008868741121916369,0.007683747014386875,0.0011849941075294942,0.0,0.08093243729506341,0.0023991277307590124,0.06811388946015051,0.31471092996556216,0.0026119066596122925,3.6822912740726155,0.187059572329123,0.18706073347115487,343.50288456605114,47663670.555834785,345.4394405999992,1.0,1.0,0.001,0.007683747014386875,0.0011849941075294942,0.0,,,,,,0.008868741121916369,0.008868741121916369,log,1e-30,,,,,,,0.0,1.0,40.0
4689,0.04820957324081046,0.04703476569183737,0.0011748075489730857,0.0,0.052410212638350745,0.07918979107284511,0.1337579533452132,0.8829072202561382,2.66748201108169e-05,3.638194376513106,0.187059572329123,0.18708180914768546,349.177527843221,215251324.46557844,345.50072629999886,1.0,1.0,0.001,0.04703476569183737,0.0011748075489730857,0.0,,,,,,0.04820957324081046,0.04820957324081046,log,1e-30,,,,,,,0.0,1.0,40.0
4690,0.05092909920073436,0.04976341520416195,0.0011656839965724075,0.0,0.029272200304414308,0.008813302138996464,0.14452940583879176,0.6968491225589182,0.0004889142689306139,3.7185285019158782,0.187059572329123,0.18707159492432385,364.6429354970521,143531056.3914437,345.56475750000027,1.0,1.0,0.001,0.04976341520416195,0.0011656839965724075,0.0,,,,,,0.05092909920073436,0.05092909920073436,log,1e-30,,,,,,,0.0,1.0,40.0
4691,0.033396560888809636,0.032234220579914145,0.0011623403088954912,0.0,0.040870295070936764,0.014034557690260144,0.10681623641912259,0.7773402340997596,0.00018495229013340553,3.731318385761653,0.187059572329123,0.18707086109626095,316.9383033408304,134897134.19667542,345.62687170000027,1.0,1.0,0.001,0.032234220579914145,0.0011623403088954912,0.0,,,,,,0.033396560888809636,0.033396560888809636,log,1e-30,,,,,,,0.0,1.0,40.0
4692,0.03379110293182764,0.03263290430444608,0.0011581986273815651,0.0,0.03979329450867279,0.04630416207695946,0.10770040376354525,0.8018032897864525,0.0001667432086022297,3.7331267904994396,0.187059572329123,0.1870760042111035,339.60712250073743,173508700.17867458,345.69411389999914,1.0,1.0,0.001,0.03263290430444608,0.0011581986273815651,0.0,,,,,,0.03379110293182764,0.03379110293182764,log,1e-30,,,,,,,0.0,1.0,40.0
4693,0.07477049102503283,0.0736209056055139,0.0011495854195189329,0.0,0.12343047736606003,0.09861875612490907,0.17927053171067844,0.739251937506541,0.00029123685041919367,3.617730632096221,0.187059572329123,0.18707207449356028,316.9576995513244,144371692.57063276,345.77572679999867,1.0,1.0,0.001,0.0736209056055139,0.0011495854195189329,0.0,,,,,,0.07477049102503283,0.07477049102503283,log,1e-30,,,,,,,0.0,1.0,40.0
4694,0.08229858373139812,0.08114272740507786,0.0011558563263202532,0.0,0.045798485926080455,0.07658968438263114,0.16215864792320694,0.8674564887219972,4.3437276759476784e-05,2.3665882235858957,0.187059572329123,0.18707699847045808,391.11118387723155,183522850.47401863,345.8382819999988,1.0,1.0,0.001,0.08114272740507786,0.0011558563263202532,0.0,,,,,,0.08229858373139812,0.08229858373139812,log,1e-30,,,,,,,0.0,1.0,40.0
4695,0.0291823597792907,0.028021808989955252,0.0011605507893354457,0.0,0.05003495940909086,0.018041754706912362,0.10230004135097527,0.7624381724109641,0.0,3.656172684770376,0.187059572329123,0.1870809956037585,300.27077357240955,213526003.32734483,345.89944469999864,1.0,1.0,0.001,0.028021808989955252,0.0011605507893354457,0.0,,,,,,0.0291823597792907,0.0291823597792907,log,1e-30,,,,,,,0.0,1.0,40.0
4696,0.054111565735510396,0.05295752254355594,0.0011540431919544495,0.0,0.03944958527673303,-0.0033064975605608675,0.14215611397855082,0.7577581909544424,0.00025571297588041636,3.657679856722401,0.187059572329123,0.187073502504973,350.4675858430257,155345082.44995436,345.963848899999,1.0,1.0,0.001,0.05295752254355594,0.0011540431919544495,0.0,,,,,,0.054111565735510396,0.054111565735510396,log,1e-30,,,,,,,0.0,1.0,40.0
4697,0.043790141163558706,0.04263679844222419,0.0011533427213345148,0.0,0.06348194458332755,0.05068598289092404,0.12916504533806306,0.7387878191589166,0.0003147294942315512,3.4786271115183443,0.187059572329123,0.18707398871545725,321.43047740231543,158882150.3558598,346.0373313,1.0,1.0,0.001,0.04263679844222419,0.0011533427213345148,0.0,,,,,,0.043790141163558706,0.043790141163558706,log,1e-30,,,,,,,0.0,1.0,40.0
4698,0.02235147451793955,0.021191891484856326,0.0011595830330832222,0.0,0.04192230180014562,0.01812607075460033,0.0926997651082312,0.6714691378867909,0.0004373050139471271,3.733600718119999,0.187059572329123,0.18706845430512278,363.54200076048437,115367537.4093508,346.09713310000006,1.0,1.0,0.001,0.021191891484856326,0.0011595830330832222,0.0,,,,,,0.02235147451793955,0.02235147451793955,log,1e-30,,,,,,,0.0,1.0,40.0
4699,0.06800957887508409,0.06684853812404416,0.0011610407510399248,0.0,0.05494441407896629,0.08545631776841509,0.1535145485683683,0.8180140222018699,0.00013111772531836097,2.5761290727507875,0.187059572329123,0.1870760032965802,378.82383046974593,174362122.01580745,346.1619541,1.0,1.0,0.001,0.06684853812404416,0.0011610407510399248,0.0,,,,,,0.06800957887508409,0.06800957887508409,log,1e-30,,,,,,,0.0,1.0,40.0
4700,0.06653414244171801,0.06536921739192808,0.001164925049789933,0.0,0.06084347757387872,0.09221082021382962,0.1488012861752311,0.8824519692433554,0.0,2.2198614641670322,0.187059572329123,0.18708488571969098,311.87636757435445,235119585.06818375,346.22187049999957,1.0,1.0,0.001,0.06536921739192808,0.001164925049789933,0.0,,,,,,0.06653414244171801,0.06653414244171801,log,1e-30,,,,,,,0.0,1.0,40.0
4701,0.07964113874455465,0.07847006606770138,0.0011710726768532798,0.0,0.06691532760476308,-0.03086439391123615,0.16826143242229508,0.8834435793688628,0.0,3.6769883237195784,0.187059572329123,0.18707962773134632,302.6266644901835,206668040.92983067,346.62934329999916,1.0,1.0,0.001,0.07847006606770138,0.0011710726768532798,0.0,,,,,,0.07964113874455465,0.07964113874455465,log,1e-30,,,,,,,0.0,1.0,40.0
4702,0.07770583831476659,0.0765307898163778,0.001175048498388784,0.0,0.06474437361594929,0.08535822815827428,0.16752944553632276,0.8776669864266139,3.306604905262134e-05,2.3505698911179653,0.187059572329123,0.18708068899243477,422.34173601985106,207862602.11557126,346.69703990000016,1.0,1.0,0.001,0.0765307898163778,0.001175048498388784,0.0,,,,,,0.07770583831476659,0.07770583831476659,log,1e-30,,,,,,,0.0,1.0,40.0
4703,0.05473760864582128,0.05354397287628275,0.001193635769538528,0.0,0.08685767799386988,0.07499710458344319,0.15174437599352533,0.8026385946813159,0.0001677697624082944,3.5806268275491195,0.187059572329123,0.18707678272541378,352.8351224147269,179143608.80841035,346.76760379999905,1.0,1.0,0.001,0.05354397287628275,0.001193635769538528,0.0,,,,,,0.05473760864582128,0.05473760864582128,log,1e-30,,,,,,,0.0,1.0,40.0
4704,0.08366661121164007,0.08245311061213069,0.0012135005995093768,0.0,0.0796426720803538,0.0988832297709086,0.18120813480457434,0.8217084629817148,8.288243708804571e-05,3.7336417620666666,0.187059572329123,0.18706827515246893,299.0393584149975,111082381.8178217,346.8385720999995,1.0,1.0,0.001,0.08245311061213069,0.0012135005995093768,0.0,,,,,,0.08366661121164007,0.08366661121164007,log,1e-30,,,,,,,0.0,1.0,40.0
4705,0.041421086007873385,0.040198811307510705,0.0012222747003626802,0.0,0.07781811812250115,0.017084782165661963,0.11347720548990065,0.7675507522634046,0.00023363682136792047,2.9867084904406718,0.187059572329123,0.18707407804129994,311.85814743871816,160804631.22779134,346.9088754000004,1.0,1.0,0.001,0.040198811307510705,0.0012222747003626802,0.0,,,,,,0.041421086007873385,0.041421086007873385,log,1e-30,,,,,,,0.0,1.0,40.0
4706,0.043836714564008526,0.04261534621995249,0.0012213683440560354,0.0,0.042532530602999795,0.0773331386989587,0.11894884607263374,0.8661117295753975,2.5623570859494016e-05,3.649841921116523,0.187059572329123,0.18707020208849973,305.4699877449654,131644379.10259156,346.97889209999994,1.0,1.0,0.001,0.04261534621995249,0.0012213683440560354,0.0,,,,,,0.043836714564008526,0.043836714564008526,log,1e-30,,,,,,,0.0,1.0,40.0
4707,0.07483391612839695,0.07359939241553877,0.0012345237128581828,0.0,0.10975322035098806,0.028713972132166917,0.1568404810007469,0.838327126436679,9.784404731043306e-05,3.39284134375709,0.187059572329123,0.187078254655963,335.08366032878547,191567597.2125958,347.04856850000033,1.0,1.0,0.001,0.07359939241553877,0.0012345237128581828,0.0,,,,,,0.07483391612839695,0.07483391612839695,log,1e-30,,,,,,,0.0,1.0,40.0
4708,0.028709808054755766,0.027475497555501088,0.0012343104992546788,0.0,0.07347631846064519,0.02307679247784603,0.10517918735418913,0.6597010161790472,0.0004662712116127732,3.556883975432664,0.187059572329123,0.18706813434112848,376.29411020641675,113546053.6788698,347.11882460000015,1.0,1.0,0.001,0.027475497555501088,0.0012343104992546788,0.0,,,,,,0.028709808054755766,0.028709808054755766,log,1e-30,,,,,,,0.0,1.0,40.0
4709,0.04962433705378692,0.04839987977252675,0.0012244572812601664,0.0,0.04285941812603241,0.023503065371779375,0.13544812729067435,0.8227022988266279,0.0001330364755936994,3.4053858318706856,0.187059572329123,0.18707925810417186,315.7886289104214,196057344.1946634,347.18890049999936,1.0,1.0,0.001,0.04839987977252675,0.0012244572812601664,0.0,,,,,,0.04962433705378692,0.04962433705378692,log,1e-30,,,,,,,0.0,1.0,40.0
4710,0.04703752189063487,0.04580737491145905,0.0012301469791758165,0.0,0.04610758697600629,0.04009084001049287,0.12163951452843275,0.8712716939876745,0.0,3.417067261490276,0.187059572329123,0.18708274226904203,307.67119541999205,225216523.27481598,347.25798009999926,1.0,1.0,0.001,0.04580737491145905,0.0012301469791758165,0.0,,,,,,0.04703752189063487,0.04703752189063487,log,1e-30,,,,,,,0.0,1.0,40.0
4711,0.056231870977699897,0.05499056902318466,0.0012413019545152385,0.0,0.08944881158445116,0.10250926641685153,0.1448044183248187,0.794881822248813,0.00018733392759037043,3.6243536969089276,0.187059572329123,0.18707743074601701,295.6692948073332,182863898.011815,347.32600339999954,1.0,1.0,0.001,0.05499056902318466,0.0012413019545152385,0.0,,,,,,0.056231870977699897,0.056231870977699897,log,1e-30,,,,,,,0.0,1.0,40.0
4712,0.05914289514269535,0.057898619234631826,0.0012442759080635226,0.0,0.04580315548940243,0.04733714074526548,0.1463063685209584,0.801157297239958,0.0,3.2067055848252486,0.187059572329123,0.18707976907211518,408.1409813606796,204427856.92369163,347.3972569999987,1.0,1.0,0.001,0.057898619234631826,0.0012442759080635226,0.0,,,,,,0.05914289514269535,0.05914289514269535,log,1e-30,,,,,,,0.0,1.0,40.0
4713,0.07503916773835824,0.07379804834138115,0.001241119396977095,0.0,0.06913825388206701,0.0865586347713336,0.16457536282334123,0.8111258925016609,7.323169033251337e-05,3.7229911988251465,0.187059572329123,0.18706518527438987,331.39886661106647,73778503.74352355,347.48382519999905,1.0,1.0,0.001,0.07379804834138115,0.001241119396977095,0.0,,,,,,0.07503916773835824,0.07503916773835824,log,1e-30,,,,,,,0.0,1.0,40.0
4714,0.11482291371167448,0.11357922165950794,0.0012436920521665348,0.0,0.057098155453463535,0.05212866906496693,0.20997351293203537,0.8823795695108472,8.938488074077683e-06,3.7167525625276356,0.187059572329123,0.18707297912138704,295.0548534190736,155306540.46512374,347.5518448999992,1.0,1.0,0.001,0.11357922165950794,0.0012436920521665348,0.0,,,,,,0.11482291371167448,0.11482291371167448,log,1e-30,,,,,,,0.0,1.0,40.0
4715,0.03046045114539399,0.029211006081549702,0.001249445063844289,0.0,0.028175278310451014,0.054548021340679646,0.10177063375410599,0.7527647116484008,0.0,3.660856752850218,0.187059572329123,0.1870806674129532,314.0138676687448,209960057.21023467,347.6143940999991,1.0,1.0,0.001,0.029211006081549702,0.001249445063844289,0.0,,,,,,0.03046045114539399,0.03046045114539399,log,1e-30,,,,,,,0.0,1.0,40.0
4716,0.04122319807461855,0.03996769192032611,0.0012555061542924436,0.0,0.059119842997964134,0.06710737764344038,0.12806971542276774,0.719025917182981,0.0,3.7326887052558577,0.187059572329123,0.18708059094196758,307.3088779576177,210809774.0826306,347.6740374000001,1.0,1.0,0.001,0.03996769192032611,0.0012555061542924436,0.0,,,,,,0.04122319807461855,0.04122319807461855,log,1e-30,,,,,,,0.0,1.0,40.0
4717,0.034849442331477125,0.03358484824864076,0.0012645940828363658,0.0,0.055312958234973675,0.06330971884082405,0.11638593974924422,0.7872435350602277,0.0001996045176968428,1.2943516710793288,0.187059572329123,0.1870767112265899,814.5467483839269,178494806.1459816,347.74402290000035,1.0,1.0,0.001,0.03358484824864076,0.0012645940828363658,0.0,,,,,,0.034849442331477125,0.034849442331477125,log,1e-30,,,,,,,0.0,1.0,40.0
4718,0.07019858124947694,0.06891879198296222,0.0012797892665147163,0.0,0.03316150199278589,0.060287198135727776,0.1604480547090491,0.8542314902996165,7.06452272354191e-05,3.177857071324844,0.187059572329123,0.1870800734974035,342.9408517283797,203303829.4599735,347.8102007999987,1.0,1.0,0.001,0.06891879198296222,0.0012797892665147163,0.0,,,,,,0.07019858124947694,0.07019858124947694,log,1e-30,,,,,,,0.0,1.0,40.0
4719,0.03872047212202265,0.03742124100384574,0.0012992311181769128,0.0,0.029159780043188026,0.04466963387360379,0.12371287642635637,0.7929280015588444,0.0001914012726952144,3.692633105061887,0.187059572329123,0.18707771162316023,304.5007946162875,185858572.17805082,347.8706937999996,1.0,1.0,0.001,0.03742124100384574,0.0012992311181769128,0.0,,,,,,0.03872047212202265,0.03872047212202265,log,1e-30,,,,,,,0.0,1.0,40.0
4720,0.04900889582969296,0.04768640386891057,0.001322491960782389,0.0,0.03628659109437731,0.05273986081517709,0.14447900885312828,0.7230671885293796,0.0,3.492349339663322,0.187059572329123,0.18708256991746958,311.57329188017036,223095307.654908,348.0494084999991,1.0,1.0,0.001,0.04768640386891057,0.001322491960782389,0.0,,,,,,0.04900889582969296,0.04900889582969296,log,1e-30,,,,,,,0.0,1.0,40.0
4721,0.025160869918653753,0.023816873466478997,0.0013439964521747563,0.0,0.05295821112369538,0.03822492080218066,0.108403101879711,0.6317178092881047,0.0006282392367488454,3.723466435519767,0.187059572329123,0.1870693962563458,325.51033289820117,129287820.99467632,348.1095205999991,1.0,1.0,0.001,0.023816873466478997,0.0013439964521747563,0.0,,,,,,0.025160869918653753,0.025160869918653753,log,1e-30,,,,,,,0.0,1.0,40.0
4722,0.028182253751985662,0.02682639533524685,0.001355858416738811,0.0,0.021819957835729254,0.026888981525174296,0.10796991231862994,0.7209920563302483,0.001575004943872256,2.8886577346596045,0.187059572329123,0.18706294484947755,298.6069741098322,77374771.88895637,348.1699453000001,1.0,1.0,0.001,0.02682639533524685,0.001355858416738811,0.0,,,,,,0.028182253751985662,0.028182253751985662,log,1e-30,,,,,,,0.0,1.0,40.0
4723,0.046203126606453024,0.04483299916222698,0.0013701274442260416,0.0,0.06384355403184735,-0.002769441690804607,0.13533405066633913,0.6885638126041456,0.000788724729908985,3.3063077484540364,0.187059572329123,0.18706584690666542,312.47983779984855,97278191.59565228,348.2288456999995,1.0,1.0,0.001,0.04483299916222698,0.0013701274442260416,0.0,,,,,,0.046203126606453024,0.046203126606453024,log,1e-30,,,,,,,0.0,1.0,40.0
4724,0.03578242449563683,0.03440274235566241,0.0013796821399744191,0.0,0.06988612671618534,0.01080897887228317,0.12739166910453695,0.702301872267248,0.0006403446331372659,3.7251560948669256,0.187059572329123,0.18706936923879985,375.1879788798165,129447702.19039148,348.28855529999964,1.0,1.0,0.001,0.03440274235566241,0.0013796821399744191,0.0,,,,,,0.03578242449563683,0.03578242449563683,log,1e-30,,,,,,,0.0,1.0,40.0
4725,0.09367513769016243,0.09229803738822731,0.0013771003019351193,0.0,0.06559534672393812,0.04385026471829442,0.19099424582814434,0.8716009317790595,3.4668635363110933e-05,3.4979003875880053,0.187059572329123,0.18707785242934008,313.98207771779266,192322515.30104208,348.3471233,1.0,1.0,0.001,0.09229803738822731,0.0013771003019351193,0.0,,,,,,0.09367513769016243,0.09367513769016243,log,1e-30,,,,,,,0.0,1.0,40.0
4726,0.0291772899918907,0.027802009742838498,0.0013752802490522018,0.0,0.0311111478588945,0.05458278037877355,0.1120013436470809,0.644905430349805,0.0005268820744540881,3.2857795265103666,0.187059572329123,0.18706850511269735,417.122159717568,118329032.32183969,348.4082127999991,1.0,1.0,0.001,0.027802009742838498,0.0013752802490522018,0.0,,,,,,0.0291772899918907,0.0291772899918907,log,1e-30,,,,,,,0.0,1.0,40.0
4727,0.07553392205396774,0.07415555693440118,0.0013783651195665514,0.0,0.04958150906897367,0.03454483442864702,0.17918189060172016,0.85189690502191,7.427312014008508e-05,3.7329152125036305,0.187059572329123,0.18708014744896492,334.07379307700717,203856017.66678563,348.47009590000016,1.0,1.0,0.001,0.07415555693440118,0.0013783651195665514,0.0,,,,,,0.07553392205396774,0.07553392205396774,log,1e-30,,,,,,,0.0,1.0,40.0
4728,0.04647001957522481,0.0450779447674332,0.0013920748077916028,0.0,0.058891969298230054,0.01214066711763433,0.12144818527748066,0.877007834399547,2.1159724055461182e-05,3.468594817134754,0.187059572329123,0.18707555288742053,332.2364766416023,175673108.8735431,348.5311103999993,1.0,1.0,0.001,0.0450779447674332,0.0013920748077916028,0.0,,,,,,0.04647001957522481,0.04647001957522481,log,1e-30,,,,,,,0.0,1.0,40.0
4729,0.050273988552853366,0.048881417627375294,0.001392570925478069,0.0,0.0712423419040441,-0.0588344302271016,0.14463725273320105,0.7184319949606646,0.002468440492084459,3.273049795910092,0.187059572329123,0.18706118280736558,335.40391256962636,58598787.84251828,348.59447609999916,1.0,1.0,0.001,0.048881417627375294,0.001392570925478069,0.0,,,,,,0.050273988552853366,0.050273988552853366,log,1e-30,,,,,,,0.0,1.0,40.0
4730,0.055706515902776664,0.05432501288420078,0.001381503018575886,0.0,0.0971727035308728,0.10187167522275166,0.15749748361676877,0.7871622373897534,0.00019660195233671407,2.918843318280739,0.187059572329123,0.18707661017187463,322.63670870301934,177306376.0017266,348.6591274000002,1.0,1.0,0.001,0.05432501288420078,0.001381503018575886,0.0,,,,,,0.055706515902776664,0.055706515902776664,log,1e-30,,,,,,,0.0,1.0,40.0
4731,0.08982088876420802,0.08844654520087178,0.0013743435633362363,0.0,0.06736297159409901,0.027511881719179766,0.18928337827281685,0.8428752846160223,8.961295471386632e-05,3.613810007795595,0.187059572329123,0.18707964465395316,337.92621893573687,198751806.3878308,348.72138300000006,1.0,1.0,0.001,0.08844654520087178,0.0013743435633362363,0.0,,,,,,0.08982088876420802,0.08982088876420802,log,1e-30,,,,,,,0.0,1.0,40.0
4732,0.08473568272884152,0.08336517332085348,0.0013705094079880325,0.0,0.1506445542315911,0.14735231631484588,0.18160919304575784,0.8441454262951418,0.0,3.0098356095031154,0.187059572329123,0.1870793836478049,290.145042954829,201733211.2254471,348.78483400000005,1.0,1.0,0.001,0.08336517332085348,0.0013705094079880325,0.0,,,,,,0.08473568272884152,0.08473568272884152,log,1e-30,,,,,,,0.0,1.0,40.0
4733,0.0734105665970408,0.07204216860834664,0.001368397988694159,0.0,0.06234871837124389,0.07492841715445725,0.16194013172908142,0.8700749255246512,2.6140600277151788e-05,3.2990436810829777,0.187059572329123,0.18707330032219377,357.01761384630106,157603650.39925316,348.845736199999,1.0,1.0,0.001,0.07204216860834664,0.001368397988694159,0.0,,,,,,0.0734105665970408,0.0734105665970408,log,1e-30,,,,,,,0.0,1.0,40.0
4734,0.0909818207274646,0.08960986998051967,0.0013719507469449146,0.0,0.14345849350517306,0.1391064810150879,0.20475671216804361,0.7669381206630591,0.00021567621887631783,2.183944133652259,0.187059572329123,0.18707264292710638,338.44259221872943,149566324.97656828,348.9087564999991,1.0,1.0,0.001,0.08960986998051967,0.0013719507469449146,0.0,,,,,,0.0909818207274646,0.0909818207274646,log,1e-30,,,,,,,0.0,1.0,40.0
4735,0.0681824151212849,0.06678125182787177,0.0014011632934131173,0.0,0.04939033708203181,0.02252297217158611,0.1509324050472072,0.799497884440533,0.0,3.119953055921438,0.187059572329123,0.18707063050463874,313.4953822385099,137921966.13570073,348.9701421999998,1.0,1.0,0.001,0.06678125182787177,0.0014011632934131173,0.0,,,,,,0.0681824151212849,0.0681824151212849,log,1e-30,,,,,,,0.0,1.0,40.0
4736,0.04297898295011169,0.041552262449297814,0.0014267205008138767,0.0,0.07333339698070676,0.023207370368629757,0.12264964983984261,0.8144882346319084,0.0001442958448603024,3.6060408573727827,0.187059572329123,0.18707860827138428,325.37113751529864,193396649.0363374,349.0367589999987,1.0,1.0,0.001,0.041552262449297814,0.0014267205008138767,0.0,,,,,,0.04297898295011169,0.04297898295011169,log,1e-30,,,,,,,0.0,1.0,40.0
4737,0.01748981934576535,0.016058994921926088,0.0014308244238392617,0.0,0.0731208106937409,0.033978126876523684,0.08280433889045494,0.6085692710105906,0.0006470604992760351,2.4207793557710553,0.187059572329123,0.18706740118323953,301.9989384866256,110810340.26227258,349.0985161999997,1.0,1.0,0.001,0.016058994921926088,0.0014308244238392617,0.0,,,,,,0.01748981934576535,0.01748981934576535,log,1e-30,,,,,,,0.0,1.0,40.0
4738,0.10785277634444887,0.10643086351400659,0.0014219128304422846,0.0,0.08658495659662765,0.07933229936965028,0.19088586570463148,0.8844071982876764,1.8868788554865512e-05,3.7330194810166373,0.187059572329123,0.18708098475446316,411.85560546266527,213952776.24783704,349.15932559999965,1.0,1.0,0.001,0.10643086351400659,0.0014219128304422846,0.0,,,,,,0.10785277634444887,0.10785277634444887,log,1e-30,,,,,,,0.0,1.0,40.0
4739,0.042618147782513584,0.041199131472461015,0.001419016310052566,0.0,0.042245614273280364,0.041500297596915064,0.12532789464230804,0.7468059132975401,0.00028829582924545794,3.6414003184261237,0.187059572329123,0.18707481440110008,339.4312275600457,167418635.08942053,349.22053849999975,1.0,1.0,0.001,0.041199131472461015,0.001419016310052566,0.0,,,,,,0.042618147782513584,0.042618147782513584,log,1e-30,,,,,,,0.0,1.0,40.0
4740,0.026757575857504018,0.025345538490800207,0.0014120373667038098,0.0,0.056797772986802844,0.02218626779384209,0.11209008388212349,0.5026393001295336,0.0009644413049495343,3.73389681712119,0.187059572329123,0.1870637627939745,311.7268619036999,74477334.44486293,349.2814038999986,1.0,1.0,0.001,0.025345538490800207,0.0014120373667038098,0.0,,,,,,0.026757575857504018,0.026757575857504018,log,1e-30,,,,,,,0.0,1.0,40.0
4741,0.03526367644222426,0.03385536894358858,0.0014083074986356763,0.0,0.05042824005548797,-0.030997033988674802,0.12129103511371202,0.6934992262747836,0.0017532428514491633,3.6116996875993177,0.187059572329123,0.1870621857283317,330.82562452110807,67257470.05775055,349.34497219999867,1.0,1.0,0.001,0.03385536894358858,0.0014083074986356763,0.0,,,,,,0.03526367644222426,0.03526367644222426,log,1e-30,,,,,,,0.0,1.0,40.0
4742,0.05478203170238146,0.0533749188911068,0.0014071128112746578,0.0,0.0670426841683311,0.09390658744042465,0.14859383131908538,0.8491330635918268,7.666132436544987e-05,3.722274959982275,0.187059572329123,0.1870796317940823,286.2087037429907,201542332.55142486,349.41449009999997,1.0,1.0,0.001,0.0533749188911068,0.0014071128112746578,0.0,,,,,,0.05478203170238146,0.05478203170238146,log,1e-30,,,,,,,0.0,1.0,40.0
4743,0.017021671286849983,0.015603799388255764,0.001417871898594219,0.0,0.09027853660844797,0.022493374356856968,0.08804375244947293,0.49508474845401507,0.0016231231741242885,3.3176511408676337,0.187059572329123,0.1870623244624383,300.2573549682494,66591863.87672757,349.47808429999895,1.0,1.0,0.001,0.015603799388255764,0.001417871898594219,0.0,,,,,,0.017021671286849983,0.017021671286849983,log,1e-30,,,,,,,0.0,1.0,40.0
4744,0.06625546547504652,0.06485164223280045,0.0014038232422460756,0.0,0.05921082472865885,0.07699197008131153,0.1688873007407454,0.7324651740309487,0.00031496128577133964,3.070799721872487,0.187059572329123,0.1870735834984113,308.68376391717396,157315210.6551376,349.53874859999996,1.0,1.0,0.001,0.06485164223280045,0.0014038232422460756,0.0,,,,,,0.06625546547504652,0.06625546547504652,log,1e-30,,,,,,,0.0,1.0,40.0
