t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
28.63409164431191,0.10386955920289201,0.8544297712467585,870150.5571855421,13.833742496654116,1018399.1551650222,0.08906833689512839,0.7704092582047917,0.1870595723306755
28.63409164431191,0.004550138913915453,1.1022066081831499,1627858.5081298915,14.20546173240212,1476908.6812255764,0.0033320046587841934,1.00632664163407,0.18713018193155934
28.63409164431191,0.029907748081404145,0.985543855159132,1162652.0158869366,13.980775827213153,1179706.0169374275,0.027764585972404332,0.9121881165793226,0.18705958266651304
28.63409164431191,0.1686887008977549,0.8020014473577854,771917.3418612329,13.777277619578294,962488.7142091009,0.1369434528386546,0.7114958942301097,0.18705957232914938
28.63409164431191,1.0065625400629032,0.6234137309123706,490195.8650000935,13.575105200753752,786309.0604095104,0.6206071560569466,0.5059734987494315,0.187059572329123
28.63409164431191,0.4676801072820729,0.6962179655126874,596302.2323975652,13.660595417688025,856487.8557226752,0.32837886764148827,0.5904512032512348,0.187059572329123
28.63409164431191,4.037216510905905,0.5098194410402275,345352.0324273071,13.426018212748778,677400.6729179577,1.900637354521988,0.37303007038464925,0.187059572329123
28.63409164431191,0.061620447600246396,0.910876057472569,986336.3943958088,13.895101188236964,1082843.69350164,0.055309973976694016,0.8326738228025121,0.1870595724123603
28.63409164431191,4.355292291719144,0.5042994833022989,338923.9550063554,13.41811601416754,672068.8127360023,2.0182442120014237,0.3665521581273717,0.187059572329123
28.63409164431191,5.03523296127725,0.4938344609416182,326935.15477907594,13.403072044047763,662033.9013111657,2.2632021530462207,0.3542857167323474,0.187059572329123
28.63409164431191,0.0027866098879554616,1.092012093381394,1709575.399064774,14.263733641219181,1565527.8997608053,0.0015770005317435332,0.975966487577983,0.18735411777019356
28.63409164431191,0.09851833829091754,0.8601726132501006,881439.3373469672,13.83993365771489,1024723.7865624572,0.08492873805845291,0.7768055472955471,0.18705957233149165
28.63409164431191,31.91394709523835,0.09079597385280569,50067.7836378932,13.220273374259602,551431.7597282542,0.10616179808522297,-0.0955755915555227,0.187059572329123
28.63409164431191,0.007701924213396518,1.0888670953093875,1510302.6163880131,14.142682803287821,1387040.3678227416,0.006511647124202907,1.006591197911714,0.18706982350837262
28.63409164431191,0.03588953542331488,0.9673835211535529,1116760.5600885246,13.959102948158074,1154413.4623637663,0.03316321462095689,0.893252959636329,0.18705957563283349
28.63409164431191,0.002682872449202937,1.0900997326750046,1714272.279755649,14.268230031934694,1572582.9741733652,0.0014759515516128557,0.9721384502010189,0.18738373344111262
28.63409164431191,1.032312341888443,0.6211316461381873,487045.13456800015,13.572324305509502,784125.4548792447,0.6336014725380634,0.5033141765726628,0.187059572329123
28.63409164431191,0.012697110143461013,1.0595235745440557,1384407.2240931687,14.082963259831898,1306631.8271293964,0.01148676021457845,0.9841666483516516,0.18706068815478705
28.63409164431191,0.003690742548289917,1.1009456892928706,1667008.192256365,14.230371548093952,1514160.2428427439,0.002470449571737268,0.9974486323831471,0.18719524143113958
28.63409164431191,0.004130312592560074,1.1021511455875272,1646645.030663753,14.216986604105351,1494028.3256576126,0.0029101847907011397,1.0029210049848452,0.187155848727996
